plate,longitude,latitude,time,status
3,114.01664699999999,22.531218,2016-12-11 00:00:03,1
4,113.914101,22.5354,2016-12-11 00:00:04,0
2,114.068871,22.543682,2016-12-11 00:00:02,1
1,114.11331899999999,22.5966,2016-12-11 00:00:03,0
2,114.068367,22.5448,2016-12-11 00:00:09,1
0,114.04953,22.538183,2016-12-11 00:00:11,0
1,114.11453200000001,22.596434,2016-12-11 00:00:18,0
4,113.914497,22.5354,2016-12-11 00:00:19,0
3,114.020699,22.532,2016-12-11 00:00:23,1
0,114.049019,22.538401,2016-12-11 00:00:26,0
0,114.04803500000001,22.528017000000002,2016-12-11 00:07:11,1
2,114.1054,22.573784,2016-12-11 00:07:14,1
4,113.918648,22.527348999999997,2016-12-11 00:07:19,0
1,114.121284,22.591351,2016-12-11 00:07:22,0
3,114.10073100000001,22.538151,2016-12-11 00:07:23,1
1,114.12148300000001,22.591368,2016-12-11 00:07:24,0
0,114.04713400000001,22.527634,2016-12-11 00:07:26,1
2,114.10771899999999,22.575198999999998,2016-12-11 00:07:29,1
4,113.918648,22.527348999999997,2016-12-11 00:07:34,0
1,114.12286399999999,22.591467,2016-12-11 00:07:37,0
0,114.046783,22.527866,2016-12-11 00:07:41,1
3,114.104347,22.537867000000002,2016-12-11 00:07:43,1
4,113.918648,22.527348999999997,2016-12-11 00:07:49,0
1,114.124229,22.591217,2016-12-11 00:07:52,0
0,114.046768,22.528767000000002,2016-12-11 00:07:56,1
3,114.106682,22.536934,2016-12-11 00:08:03,1
4,113.918648,22.527348999999997,2016-12-11 00:08:04,0
1,114.12498500000001,22.590401,2016-12-11 00:08:07,0
0,114.046654,22.528967,2016-12-11 00:08:11,1
1,114.125381,22.589567000000002,2016-12-11 00:08:15,0
4,113.918648,22.527348999999997,2016-12-11 00:08:19,0
3,114.10943600000002,22.537567000000003,2016-12-11 00:08:23,1
0,114.04673000000001,22.529182000000002,2016-12-11 00:08:26,1
1,114.126617,22.587784,2016-12-11 00:08:30,0
4,113.918251,22.525551,2016-12-11 00:08:34,0
0,114.04671499999999,22.529682,2016-12-11 00:08:41,1
3,114.111549,22.537901,2016-12-11 00:08:43,1
1,114.127899,22.586349,2016-12-11 00:08:45,0
4,113.917801,22.523466,2016-12-11 00:08:49,0
0,114.04648600000002,22.529984,2016-12-11 00:08:56,0
1,114.129051,22.585333,2016-12-11 00:09:00,0
3,114.113998,22.538418,2016-12-11 00:09:03,1
4,113.917381,22.521832999999997,2016-12-11 00:09:04,0
0,114.0466,22.5301,2016-12-11 00:09:11,0
1,114.12993600000001,22.584217000000002,2016-12-11 00:09:15,0
4,113.917252,22.521317,2016-12-11 00:09:19,0
