plate,longitude,latitude,time,status
0,114.08018500000001,22.543318,2016-07-12 00:08:52,0
2,113.873314,22.587049,2016-07-12 00:08:55,0
3,114.11788200000001,22.543734,2016-07-12 00:08:54,1
4,114.14589699999999,22.555517000000002,2016-07-12 00:08:57,1
1,114.03546899999999,22.541416,2016-07-12 00:09:01,1
2,113.873299,22.587032,2016-07-12 00:09:02,0
0,114.07946799999999,22.543217000000002,2016-07-12 00:09:02,0
4,114.14337900000001,22.555733,2016-07-12 00:09:12,1
3,114.11788200000001,22.543734,2016-07-12 00:09:14,1
1,114.035454,22.541401,2016-07-12 00:09:14,1
0,114.07943,22.543882,2016-07-12 00:09:12,0
2,113.873337,22.587049,2016-07-12 00:09:15,0
3,114.11788200000001,22.543734,2016-07-12 00:09:25,0
0,114.07943,22.544933,2016-07-12 00:09:22,0
1,114.035431,22.541349,2016-07-12 00:09:27,1
2,113.873314,22.587067,2016-07-12 00:09:28,0
4,114.141296,22.556048999999998,2016-07-12 00:09:27,1
0,114.079903,22.54565,2016-07-12 00:09:32,0
1,114.03548400000001,22.541349,2016-07-12 00:09:40,1
2,113.873314,22.587084,2016-07-12 00:09:41,0
0,114.07988,22.546432,2016-07-12 00:09:42,0
4,114.14009899999999,22.557417,2016-07-12 00:09:42,1
3,114.11837,22.542999,2016-07-12 00:09:45,0
0,114.07978100000001,22.547216,2016-07-12 00:09:52,0
1,114.035683,22.541967,2016-07-12 00:09:53,1
2,113.873299,22.587067,2016-07-12 00:09:54,0
4,114.14050300000001,22.55925,2016-07-12 00:09:57,1
0,114.080032,22.547132,2016-07-12 00:10:02,0
3,114.11876699999999,22.542732,2016-07-12 00:10:05,0
2,113.873253,22.587067,2016-07-12 00:10:07,0
1,114.035583,22.5431,2016-07-12 00:10:14,1
0,114.080803,22.547001,2016-07-12 00:10:12,0
1,114.035583,22.5431,2016-07-12 00:10:15,1
2,113.87316899999999,22.587067,2016-07-12 00:10:20,0
1,114.036217,22.543217000000002,2016-07-12 00:10:22,1
0,114.081268,22.546766,2016-07-12 00:10:22,0
3,114.11893500000001,22.542417999999998,2016-07-12 00:10:25,0
4,114.141029,22.561617000000002,2016-07-12 00:10:12,1
4,114.13987,22.5637,2016-07-12 00:10:27,1
0,114.081451,22.546818,2016-07-12 00:10:32,0
3,114.11893500000001,22.542417999999998,2016-07-12 00:10:33,1
2,113.87307,22.587049,2016-07-12 00:10:33,0
1,114.03703300000001,22.543132999999997,2016-07-12 00:10:35,1
0,114.081451,22.546818,2016-07-12 00:10:42,0
2,113.87301599999999,22.587084,2016-07-12 00:10:46,0
1,114.038002,22.543132999999997,2016-07-12 00:10:48,0
4,114.13928200000001,22.564301,2016-07-12 00:10:42,1
3,114.11998,22.541967,2016-07-12 00:10:53,1
0,114.08161899999999,22.546917,2016-07-12 00:10:53,1
4,114.13928200000001,22.564301,2016-07-12 00:10:57,1
2,113.873116,22.587084,2016-07-12 00:10:59,0
1,114.03887900000001,22.543582999999998,2016-07-12 00:11:01,0
0,114.081947,22.546882999999998,2016-07-12 00:11:03,1
4,114.13928200000001,22.564301,2016-07-12 00:11:12,1
2,113.873116,22.587067,2016-07-12 00:11:12,0
3,114.11998,22.541967,2016-07-12 00:11:13,1
0,114.08253500000001,22.546984,2016-07-12 00:11:13,1
1,114.03921499999998,22.543782999999998,2016-07-12 00:11:14,0
0,114.083321,22.547082999999997,2016-07-12 00:11:23,1
2,113.873116,22.587067,2016-07-12 00:11:25,0
1,114.03933,22.54385,2016-07-12 00:11:27,0
4,114.13928200000001,22.564301,2016-07-12 00:11:27,1
3,114.11998,22.541967,2016-07-12 00:11:33,1
0,114.08384699999999,22.547117,2016-07-12 00:11:33,1
2,113.873047,22.587084,2016-07-12 00:11:38,0
1,114.03943600000001,22.543867000000002,2016-07-12 00:11:40,0
4,114.13887,22.564783,2016-07-12 00:11:42,1
0,114.083931,22.5471,2016-07-12 00:11:43,1
2,113.873085,22.587049,2016-07-12 00:11:51,0
1,114.039551,22.544332999999998,2016-07-12 00:11:53,0
3,114.12028500000001,22.54195,2016-07-12 00:11:53,1
0,114.08403,22.54705,2016-07-12 00:11:53,1
