plate,longitude,latitude,time,status
3,114.02251399999999,22.608632999999998,2016-09-09 00:00:01,0
0,114.046654,22.56735,2016-09-09 00:00:00,0
1,114.13777900000001,22.580099,2016-09-09 00:00:01,0
4,114.099434,22.561434,2016-09-09 00:00:00,0
2,114.06503300000001,22.531933,2016-09-09 00:00:06,1
0,114.045799,22.567417000000003,2016-09-09 00:00:10,0
1,114.13777900000001,22.580151,2016-09-09 00:00:14,0
4,114.099434,22.561434,2016-09-09 00:00:15,0
2,114.063271,22.532049,2016-09-09 00:00:19,1
3,114.02251399999999,22.608632999999998,2016-09-09 00:00:21,0
0,114.044785,22.567432,2016-09-09 00:00:20,0
1,114.13777900000001,22.580168,2016-09-09 00:00:27,0
4,114.09936499999999,22.5627,2016-09-09 00:00:30,0
2,114.063248,22.532566,2016-09-09 00:00:32,1
1,114.137749,22.580182999999998,2016-09-09 00:00:40,0
0,114.043449,22.567516,2016-09-09 00:00:40,0
3,114.02251399999999,22.608632999999998,2016-09-09 00:00:41,0
2,114.06323200000001,22.533983,2016-09-09 00:00:45,1
4,114.100067,22.563101,2016-09-09 00:00:46,0
0,114.043449,22.567516,2016-09-09 00:00:50,0
1,114.13771799999999,22.580168,2016-09-09 00:00:53,0
2,114.062851,22.5354,2016-09-09 00:00:58,1
3,114.022232,22.609367000000002,2016-09-09 00:01:01,0
0,114.043015,22.567532999999997,2016-09-09 00:01:00,0
4,114.10118100000001,22.563132999999997,2016-09-09 00:01:01,0
1,114.13777900000001,22.580217,2016-09-09 00:01:06,0
0,114.04229699999999,22.567232,2016-09-09 00:01:10,0
2,114.062752,22.535517000000002,2016-09-09 00:01:11,1
4,114.10157,22.562217999999998,2016-09-09 00:01:16,0
2,114.06311799999999,22.534166,2016-09-09 00:07:48,0
1,114.13836699999999,22.5742,2016-09-09 00:07:52,1
3,114.023453,22.6096,2016-09-09 00:07:53,1
4,114.10185200000001,22.561783,2016-09-09 00:08:01,0
2,114.062767,22.53495,2016-09-09 00:08:01,0
1,114.138466,22.5742,2016-09-09 00:08:05,1
2,114.06273700000001,22.53495,2016-09-09 00:08:09,0
3,114.022865,22.608767,2016-09-09 00:08:13,1
0,114.04377,22.551167,2016-09-09 00:07:51,1
0,114.043732,22.551184,2016-09-09 00:08:01,1
0,114.043701,22.551718,2016-09-09 00:08:11,1
4,114.10185200000001,22.561783,2016-09-09 00:08:16,0
1,114.13843500000002,22.574317999999998,2016-09-09 00:08:18,1
0,114.043648,22.55265,2016-09-09 00:08:21,1
2,114.06289699999999,22.534933,2016-09-09 00:08:22,0
4,114.10185200000001,22.561783,2016-09-09 00:08:31,0
1,114.13822900000001,22.574301000000002,2016-09-09 00:08:31,1
3,114.02338400000001,22.608667,2016-09-09 00:08:33,1
2,114.06296499999999,22.5348,2016-09-09 00:08:35,0
0,114.042969,22.553417,2016-09-09 00:08:41,1
1,114.13821399999999,22.573883,2016-09-09 00:08:44,1
4,114.10185200000001,22.561783,2016-09-09 00:08:46,0
2,114.06295,22.5348,2016-09-09 00:08:48,0
0,114.04191599999999,22.55345,2016-09-09 00:08:51,1
3,114.02570300000001,22.610149,2016-09-09 00:08:53,1
1,114.13821399999999,22.573717000000002,2016-09-09 00:08:56,1
4,114.10185200000001,22.561783,2016-09-09 00:09:01,0
0,114.041168,22.553551000000002,2016-09-09 00:09:01,1
2,114.06289699999999,22.535067,2016-09-09 00:09:01,0
1,114.138153,22.573483,2016-09-09 00:09:10,1
0,114.04113000000001,22.554333,2016-09-09 00:09:11,1
2,114.06181299999999,22.536317999999998,2016-09-09 00:09:13,0
4,114.101501,22.562383999999998,2016-09-09 00:09:16,0
0,114.041069,22.555099,2016-09-09 00:09:21,1
1,114.138084,22.573334,2016-09-09 00:09:23,1
2,114.06213400000001,22.538317000000003,2016-09-09 00:09:27,0
4,114.101997,22.563101,2016-09-09 00:09:31,0
0,114.040947,22.555616,2016-09-09 00:09:31,1
3,114.02871699999999,22.6119,2016-09-09 00:09:13,1
3,114.02922099999999,22.612182999999998,2016-09-09 00:09:33,1
1,114.13803100000001,22.573116,2016-09-09 00:09:36,1
2,114.06385,22.537582,2016-09-09 00:09:40,0
0,114.040833,22.556182999999997,2016-09-09 00:09:41,1
4,114.103249,22.563168,2016-09-09 00:09:45,0
1,114.13797,22.572884,2016-09-09 00:09:48,1
0,114.041832,22.556417,2016-09-09 00:09:51,1
3,114.02922099999999,22.612182999999998,2016-09-09 00:09:53,1
2,114.06518600000001,22.537701000000002,2016-09-09 00:09:53,0
0,114.043015,22.556499,2016-09-09 00:10:01,1
4,114.103981,22.562732999999998,2016-09-09 00:10:00,0
1,114.13755,22.571583,2016-09-09 00:10:02,1
2,114.066116,22.538116,2016-09-09 00:10:06,0
0,114.043251,22.556549,2016-09-09 00:10:11,1
3,114.02948,22.612368,2016-09-09 00:10:13,1
4,114.10406499999999,22.561317000000003,2016-09-09 00:10:15,0
1,114.13791699999999,22.5702,2016-09-09 00:10:15,1
2,114.067268,22.538584,2016-09-09 00:10:19,0
0,114.043251,22.556549,2016-09-09 00:10:21,1
