plate,longitude,latitude,time,status
3,114.09468100000001,22.566267,2016-11-11 00:00:16,0
1,113.964149,22.541582000000002,2016-11-11 00:00:18,0
4,114.046051,22.531433,2016-11-11 00:00:17,1
2,113.94976799999999,22.571367000000002,2016-11-11 00:00:17,0
2,113.95002,22.570717000000002,2016-11-11 00:00:26,0
1,113.96637,22.540768,2016-11-11 00:00:33,0
4,114.042549,22.531183,2016-11-11 00:00:32,1
2,113.950249,22.570267,2016-11-11 00:00:32,0
3,114.103371,22.558567,2016-11-11 00:06:07,1
3,114.105301,22.558617,2016-11-11 00:06:27,1
3,114.108383,22.558666,2016-11-11 00:06:47,1
3,114.11088600000001,22.558701,2016-11-11 00:07:02,1
1,114.00536299999999,22.536082999999998,2016-11-11 00:07:05,0
4,114.020981,22.538383,2016-11-11 00:07:10,1
2,113.943481,22.55895,2016-11-11 00:07:11,0
1,114.007484,22.536448999999998,2016-11-11 00:07:20,0
0,114.08951599999999,22.541267,2016-11-11 00:07:22,1
0,114.08946999999999,22.541332,2016-11-11 00:07:24,1
4,114.019997,22.538232999999998,2016-11-11 00:07:25,1
2,113.94243600000001,22.559517,2016-11-11 00:07:26,0
1,114.00795,22.536551,2016-11-11 00:07:28,0
3,114.11464699999999,22.558718,2016-11-11 00:07:25,1
3,114.11556999999999,22.558733,2016-11-11 00:07:31,1
2,113.941902,22.559834,2016-11-11 00:07:34,0
4,114.019302,22.538099,2016-11-11 00:07:40,1
1,114.00806399999999,22.536551,2016-11-11 00:07:43,0
0,114.088654,22.541667999999998,2016-11-11 00:07:43,1
2,113.940918,22.55995,2016-11-11 00:07:49,0
0,114.088631,22.542133,2016-11-11 00:07:51,1
4,114.019279,22.538082,2016-11-11 00:07:55,1
1,114.00953700000001,22.536783,2016-11-11 00:07:58,0
2,113.94062,22.559134,2016-11-11 00:08:04,0
0,114.08856999999999,22.542917000000003,2016-11-11 00:08:06,1
4,114.019981,22.538532,2016-11-11 00:08:10,1
3,114.119064,22.55875,2016-11-11 00:07:55,1
