plate,longitude,latitude,time,status
1,114.11681399999999,22.576798999999998,2016-07-30 00:00:19,1
4,114.13463600000001,22.610701000000002,2016-07-30 00:00:22,1
2,113.831985,22.618217,2016-07-30 00:00:24,0
0,114.04871399999999,22.537317,2016-07-30 00:00:26,0
1,114.116753,22.5777,2016-07-30 00:00:32,1
3,114.051201,22.605017,2016-07-30 00:00:33,1
0,114.04871399999999,22.537317,2016-07-30 00:00:36,0
2,113.82972,22.617148999999998,2016-07-30 00:00:36,0
4,114.13463600000001,22.610701000000002,2016-07-30 00:00:37,1
1,114.11731699999999,22.576967,2016-07-30 00:00:45,1
0,114.04871399999999,22.537317,2016-07-30 00:00:46,0
3,114.05353500000001,22.606983,2016-07-30 00:00:53,1
4,114.13463600000001,22.610701000000002,2016-07-30 00:00:52,1
0,114.04871399999999,22.537317,2016-07-30 00:00:55,0
0,114.04881999999999,22.537268,2016-07-30 00:01:05,0
4,114.13463600000001,22.610701000000002,2016-07-30 00:01:07,1
1,114.11419699999999,22.576651000000002,2016-07-30 00:01:06,1
1,114.11419699999999,22.576651000000002,2016-07-30 00:01:07,1
3,114.05452,22.60915,2016-07-30 00:01:13,1
1,114.112885,22.576616,2016-07-30 00:01:14,1
0,114.049347,22.537251,2016-07-30 00:01:16,1
1,114.111519,22.57655,2016-07-30 00:01:23,1
0,114.050148,22.537268,2016-07-30 00:01:26,1
1,114.11086999999999,22.576517000000003,2016-07-30 00:01:27,1
4,114.13463600000001,22.610701000000002,2016-07-30 00:01:22,1
3,114.05508400000001,22.61175,2016-07-30 00:01:33,1
0,114.050964,22.537149,2016-07-30 00:01:36,1
4,114.13463600000001,22.610701000000002,2016-07-30 00:01:37,1
3,114.040764,22.615717,2016-07-30 00:07:52,0
4,114.138733,22.609034,2016-07-30 00:07:52,1
0,114.03582,22.541667999999998,2016-07-30 00:07:56,1
0,114.03582,22.541667999999998,2016-07-30 00:08:06,1
4,114.1399,22.609068,2016-07-30 00:08:07,1
3,114.040649,22.615433,2016-07-30 00:08:12,0
0,114.035271,22.541598999999998,2016-07-30 00:08:16,1
4,114.14078500000001,22.608932,2016-07-30 00:08:22,1
0,114.033752,22.541349,2016-07-30 00:08:26,1
3,114.040154,22.615101,2016-07-30 00:08:32,0
0,114.031898,22.54105,2016-07-30 00:08:36,1
4,114.141296,22.60795,2016-07-30 00:08:37,1
4,114.14133500000001,22.607866,2016-07-30 00:08:43,0
0,114.029999,22.540716,2016-07-30 00:08:46,1
3,114.03887900000001,22.614401,2016-07-30 00:08:52,0
0,114.02806899999999,22.5404,2016-07-30 00:08:56,1
4,114.14133500000001,22.607866,2016-07-30 00:08:58,0
0,114.026451,22.540167,2016-07-30 00:09:06,1
3,114.03887900000001,22.614401,2016-07-30 00:09:12,0
4,114.14133500000001,22.607866,2016-07-30 00:09:14,0
0,114.02516899999999,22.540001,2016-07-30 00:09:16,1
0,114.024452,22.540267999999998,2016-07-30 00:09:26,1
2,113.813248,22.62355,2016-07-30 00:09:26,0
4,114.14133500000001,22.607866,2016-07-30 00:09:29,0
3,114.03887900000001,22.614401,2016-07-30 00:09:32,0
0,114.023453,22.540649,2016-07-30 00:09:36,1
1,114.05868500000001,22.580767,2016-07-30 00:08:22,1
1,114.05868500000001,22.580767,2016-07-30 00:08:33,1
1,114.05868500000001,22.580767,2016-07-30 00:08:41,1
4,114.14133500000001,22.607866,2016-07-30 00:09:44,0
0,114.02291899999999,22.541432999999998,2016-07-30 00:09:46,1
3,114.038734,22.6141,2016-07-30 00:09:52,0
0,114.02253,22.54285,2016-07-30 00:09:56,1
4,114.1409,22.608816,2016-07-30 00:09:59,0
0,114.022003,22.544767,2016-07-30 00:10:06,1
4,114.14088400000001,22.608832999999997,2016-07-30 00:10:14,0
3,114.039703,22.612417,2016-07-30 00:10:12,0
0,114.02134699999999,22.546749,2016-07-30 00:10:16,1
0,114.02038600000002,22.548433,2016-07-30 00:10:26,1
4,114.14166999999999,22.609333,2016-07-30 00:10:29,0
3,114.04052,22.610267999999998,2016-07-30 00:10:32,0
4,114.142632,22.609432,2016-07-30 00:10:44,0
0,114.01833300000001,22.551282999999998,2016-07-30 00:10:46,1
3,114.040535,22.610117000000002,2016-07-30 00:10:52,0
0,114.017532,22.552549,2016-07-30 00:10:56,1
4,114.14281499999998,22.609448999999998,2016-07-30 00:10:59,0
0,114.016617,22.553932,2016-07-30 00:11:06,1
3,114.040604,22.6096,2016-07-30 00:11:12,0
4,114.14281499999998,22.609448999999998,2016-07-30 00:11:14,0
0,114.016029,22.555,2016-07-30 00:11:16,1
0,114.01596799999999,22.555117000000003,2016-07-30 00:11:26,1
4,114.14321899999999,22.609467000000002,2016-07-30 00:11:29,0
3,114.040352,22.608368,2016-07-30 00:11:32,0
1,114.038002,22.598817999999998,2016-07-30 00:11:34,1
1,114.038002,22.598817999999998,2016-07-30 00:11:35,1
0,114.01596799999999,22.555117000000003,2016-07-30 00:11:36,1
1,114.03772,22.599133,2016-07-30 00:11:43,1
4,114.1437,22.609516,2016-07-30 00:11:44,0
0,114.01596799999999,22.555117000000003,2016-07-30 00:11:46,1
3,114.03887900000001,22.607582,2016-07-30 00:11:52,0
1,114.03668200000001,22.600201000000002,2016-07-30 00:11:56,1
0,114.01596799999999,22.555117000000003,2016-07-30 00:11:56,1
4,114.1437,22.609516,2016-07-30 00:11:59,0
0,114.01596799999999,22.555117000000003,2016-07-30 00:12:06,1
1,114.035652,22.601267,2016-07-30 00:12:09,1
3,114.038803,22.607517,2016-07-30 00:12:12,0
4,114.1437,22.609516,2016-07-30 00:12:14,0
0,114.01596799999999,22.555117000000003,2016-07-30 00:12:16,1
0,114.01596799999999,22.555117000000003,2016-07-30 00:12:26,1
4,114.1437,22.609516,2016-07-30 00:12:29,0
