plate,longitude,latitude,time,status
3,114.04063400000001,22.601482,2016-12-07 00:07:48,0
1,114.051933,22.538601,2016-12-07 00:07:50,1
2,114.014549,22.652267000000002,2016-12-07 00:07:55,0
0,113.87595400000001,22.571466,2016-12-07 00:07:59,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:08:00,1
1,114.052681,22.539082999999998,2016-12-07 00:08:05,1
3,114.04243500000001,22.602501,2016-12-07 00:08:08,0
2,114.013702,22.651783,2016-12-07 00:08:10,0
1,114.052902,22.538732999999997,2016-12-07 00:08:13,1
0,113.87593100000001,22.571533,2016-12-07 00:08:14,1
2,114.01358,22.65185,2016-12-07 00:08:25,0
1,114.053146,22.538366,2016-12-07 00:08:28,1
3,114.043419,22.601151,2016-12-07 00:08:28,0
0,113.875114,22.572132,2016-12-07 00:08:29,1
2,114.01356499999999,22.651833,2016-12-07 00:08:40,0
1,114.05323,22.538116,2016-12-07 00:08:43,1
0,113.872948,22.573667999999998,2016-12-07 00:08:44,1
3,114.04450200000001,22.5987,2016-12-07 00:08:48,0
2,114.01356499999999,22.651817,2016-12-07 00:08:48,0
1,114.05318500000001,22.537268,2016-12-07 00:08:58,1
0,113.8713,22.574783,2016-12-07 00:08:59,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:09:00,1
2,114.01318400000001,22.6516,2016-12-07 00:09:03,0
3,114.045883,22.596283,2016-12-07 00:09:08,0
1,114.053596,22.5362,2016-12-07 00:09:13,1
0,113.86972,22.575916,2016-12-07 00:09:14,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:09:15,1
2,114.011932,22.650833,2016-12-07 00:09:17,0
0,113.86927,22.57625,2016-12-07 00:09:29,1
3,114.04793500000001,22.593067,2016-12-07 00:09:28,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:09:30,1
2,114.01063500000001,22.650066,2016-12-07 00:09:33,0
0,113.86927,22.57625,2016-12-07 00:09:44,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:09:45,1
1,114.053398,22.5359,2016-12-07 00:09:28,1
1,114.053169,22.535816,2016-12-07 00:09:36,1
1,114.053169,22.535816,2016-12-07 00:09:37,1
1,114.053467,22.5362,2016-12-07 00:09:44,1
3,114.050301,22.589567000000002,2016-12-07 00:09:48,0
2,114.010582,22.650033999999998,2016-12-07 00:09:48,0
1,114.054253,22.536367000000002,2016-12-07 00:09:52,1
2,114.010567,22.650017000000002,2016-12-07 00:09:56,0
0,113.86927,22.57625,2016-12-07 00:09:59,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:10:00,1
3,114.05293300000001,22.586617,2016-12-07 00:10:08,0
2,114.01061999999999,22.650118,2016-12-07 00:10:11,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:10:15,1
0,113.868629,22.5767,2016-12-07 00:10:14,1
2,114.010551,22.650049,2016-12-07 00:10:25,0
3,114.05407,22.582466,2016-12-07 00:10:28,0
0,113.86693600000001,22.577868,2016-12-07 00:10:29,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:10:30,1
2,114.0093,22.64905,2016-12-07 00:10:41,0
0,113.8647,22.579718,2016-12-07 00:10:44,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:10:45,1
3,114.056564,22.578768,2016-12-07 00:10:48,0
2,114.00833100000001,22.648332999999997,2016-12-07 00:10:56,0
0,113.863853,22.580566,2016-12-07 00:10:59,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:11:00,1
3,114.060966,22.577932,2016-12-07 00:11:08,0
1,114.05563400000001,22.535151000000003,2016-12-07 00:10:07,1
1,114.05578600000001,22.534616,2016-12-07 00:10:15,1
1,114.05578600000001,22.534616,2016-12-07 00:10:16,1
1,114.05578600000001,22.534616,2016-12-07 00:10:23,1
2,114.0084,22.648367,2016-12-07 00:11:11,0
0,113.86350300000001,22.580917000000003,2016-12-07 00:11:14,1
1,114.05578600000001,22.534616,2016-12-07 00:10:31,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:11:15,1
2,114.00836899999999,22.64835,2016-12-07 00:11:19,0
1,114.05578600000001,22.534616,2016-12-07 00:10:32,1
1,114.059265,22.531467000000003,2016-12-07 00:10:46,1
1,114.060852,22.5315,2016-12-07 00:10:54,1
1,114.060852,22.5315,2016-12-07 00:10:55,1
1,114.062317,22.531467000000003,2016-12-07 00:11:02,1
1,114.063553,22.5315,2016-12-07 00:11:10,1
1,114.063553,22.5315,2016-12-07 00:11:11,1
2,114.008003,22.648083,2016-12-07 00:11:27,0
0,113.862549,22.581966,2016-12-07 00:11:28,1
3,114.064865,22.576851,2016-12-07 00:11:28,0
2,114.00756799999999,22.647818,2016-12-07 00:11:34,0
0,113.861053,22.583349,2016-12-07 00:11:44,1
3,114.067001,22.574551,2016-12-07 00:11:48,0
2,114.006599,22.647582999999997,2016-12-07 00:11:49,0
0,113.85965,22.584417000000002,2016-12-07 00:11:59,1
2,114.008316,22.647266000000002,2016-12-07 00:12:04,0
3,114.067467,22.570749,2016-12-07 00:12:08,0
0,113.85831499999999,22.585318,2016-12-07 00:12:14,1
3,114.06748200000001,22.56715,2016-12-07 00:12:28,0
0,113.85688,22.586218,2016-12-07 00:12:29,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:12:30,1
0,113.85493500000001,22.587467,2016-12-07 00:12:44,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:12:45,1
3,114.067535,22.563917,2016-12-07 00:12:48,0
1,114.08000200000001,22.536382999999997,2016-12-07 00:12:53,1
2,114.00786599999999,22.647217,2016-12-07 00:12:58,0
0,113.853416,22.5886,2016-12-07 00:12:59,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:13:00,1
1,114.08000200000001,22.536382999999997,2016-12-07 00:12:54,1
3,114.06765,22.560284,2016-12-07 00:13:08,0
1,114.083366,22.537382,2016-12-07 00:13:13,1
2,114.00773600000001,22.647266000000002,2016-12-07 00:13:13,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:13:15,1
0,113.85203600000001,22.589666,2016-12-07 00:13:14,1
2,114.00788100000001,22.64395,2016-12-07 00:13:21,0
1,114.085251,22.537416,2016-12-07 00:13:23,1
3,114.06756599999999,22.558283,2016-12-07 00:13:28,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:13:30,1
0,113.85061599999999,22.590816,2016-12-07 00:13:29,1
1,114.08778400000001,22.537434,2016-12-07 00:13:38,1
0,113.849167,22.592266,2016-12-07 00:13:44,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:13:45,1
3,114.06756599999999,22.558283,2016-12-07 00:13:48,0
1,114.090553,22.537933,2016-12-07 00:13:53,1
0,113.8479,22.593767,2016-12-07 00:13:59,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:14:00,1
2,114.0037,22.646832999999997,2016-12-07 00:13:59,0
2,114.0037,22.646832999999997,2016-12-07 00:14:00,0
2,114.003647,22.646816,2016-12-07 00:14:06,0
3,114.06756599999999,22.558283,2016-12-07 00:14:08,0
1,114.093246,22.538067,2016-12-07 00:14:08,1
0,113.846603,22.595467000000003,2016-12-07 00:14:14,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:14:15,1
1,114.09666399999999,22.538067,2016-12-07 00:14:23,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:14:23,0
3,114.06766499999999,22.557167,2016-12-07 00:14:28,0
0,113.84556599999999,22.597116,2016-12-07 00:14:29,1
2,114.004829,22.647033999999998,2016-12-07 00:14:31,0
2,114.004433,22.646667,2016-12-07 00:14:35,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:14:38,0
0,113.84443700000001,22.599083,2016-12-07 00:14:44,1
1,114.100815,22.538168,2016-12-07 00:14:46,1
3,114.06774899999999,22.55365,2016-12-07 00:14:48,0
2,114.00271599999999,22.645201,2016-12-07 00:14:51,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:14:53,0
0,113.844315,22.599283,2016-12-07 00:14:59,1
2,114.00198400000001,22.644448999999998,2016-12-07 00:15:00,0
3,114.06718400000001,22.551149,2016-12-07 00:15:08,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:15:08,0
0,113.84414699999999,22.599501,2016-12-07 00:15:14,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:15:23,0
3,114.064415,22.55135,2016-12-07 00:15:28,0
0,113.84414699999999,22.599501,2016-12-07 00:15:29,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:15:38,0
0,113.84414699999999,22.599501,2016-12-07 00:15:44,0
3,114.06263,22.551282999999998,2016-12-07 00:15:48,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:15:53,0
0,113.84414699999999,22.599501,2016-12-07 00:15:59,0
3,114.06263,22.551282999999998,2016-12-07 00:16:08,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:16:08,0
0,113.84414699999999,22.599501,2016-12-07 00:16:14,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:16:23,0
3,114.06263,22.551282999999998,2016-12-07 00:16:28,0
0,113.84391799999999,22.599567,2016-12-07 00:16:29,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:16:38,0
0,113.84369699999999,22.599483,2016-12-07 00:16:44,0
3,114.06263,22.551282999999998,2016-12-07 00:16:48,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:16:53,0
0,113.84369699999999,22.599483,2016-12-07 00:16:58,0
3,114.062347,22.550667,2016-12-07 00:17:08,0
1,114.106201,22.539133,2016-12-07 00:17:08,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:17:08,0
0,113.84369699999999,22.599483,2016-12-07 00:17:14,0
1,114.10585,22.5394,2016-12-07 00:17:16,1
4,114.16561899999999,22.566732000000002,2016-12-07 00:17:23,0
3,114.06161499999999,22.549566,2016-12-07 00:17:28,0
0,113.84369699999999,22.599483,2016-12-07 00:17:28,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:17:38,0
2,114.00782,22.633467,2016-12-07 00:17:43,0
0,113.84369699999999,22.5994,2016-12-07 00:17:44,0
3,114.06068400000001,22.549682999999998,2016-12-07 00:17:48,0
2,114.00782,22.633467,2016-12-07 00:17:50,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:17:53,0
0,113.843948,22.599318,2016-12-07 00:17:59,0
2,114.007751,22.633516,2016-12-07 00:18:03,0
3,114.06068400000001,22.549682999999998,2016-12-07 00:18:08,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:18:08,0
2,114.00776699999999,22.633484,2016-12-07 00:18:13,0
0,113.84443700000001,22.598467000000003,2016-12-07 00:18:14,0
4,114.16561899999999,22.566732000000002,2016-12-07 00:18:18,1
