plate,longitude,latitude,time,status
3,113.813736,22.624268,2016-12-02 00:00:02,0
0,113.95126299999998,22.541017999999998,2016-12-02 00:00:08,1
2,113.81361399999999,22.62365,2016-12-02 00:00:10,0
1,114.08651699999999,22.540768,2016-12-02 00:00:14,1
4,114.0672,22.547532999999998,2016-12-02 00:00:13,1
3,113.813736,22.624268,2016-12-02 00:00:22,0
0,113.95061499999998,22.539667,2016-12-02 00:00:23,1
2,113.813599,22.623632,2016-12-02 00:00:25,0
1,114.08613600000001,22.540649,2016-12-02 00:00:29,1
4,114.06788600000002,22.546284,2016-12-02 00:00:28,1
0,113.950966,22.538418,2016-12-02 00:00:38,1
2,113.81358300000001,22.6236,2016-12-02 00:00:40,0
3,113.813736,22.624268,2016-12-02 00:00:42,0
4,114.067497,22.5438,2016-12-02 00:00:43,1
1,114.08511399999999,22.540649,2016-12-02 00:00:44,1
0,113.99331699999999,22.5268,2016-12-02 00:07:23,1
1,114.08238200000001,22.549049,2016-12-02 00:07:25,0
4,114.0681,22.528482,2016-12-02 00:07:27,0
0,113.996117,22.528517,2016-12-02 00:07:38,1
1,114.082001,22.5492,2016-12-02 00:07:40,0
4,114.068352,22.530867,2016-12-02 00:07:42,0
3,113.809982,22.625616,2016-12-02 00:07:36,1
1,114.081352,22.549167999999998,2016-12-02 00:07:55,0
4,114.068436,22.53265,2016-12-02 00:07:57,0
3,113.807617,22.624451,2016-12-02 00:07:56,1
0,113.998779,22.529617000000002,2016-12-02 00:07:53,1
0,114.00208300000001,22.530082999999998,2016-12-02 00:08:08,1
1,114.08011599999999,22.549167999999998,2016-12-02 00:08:10,0
4,114.069351,22.532183,2016-12-02 00:08:12,0
1,114.079384,22.549217000000002,2016-12-02 00:08:18,0
3,113.8069,22.623082999999998,2016-12-02 00:08:16,1
0,114.005119,22.529818,2016-12-02 00:08:23,1
4,114.067581,22.531967,2016-12-02 00:08:27,0
1,114.07806399999998,22.549167999999998,2016-12-02 00:08:33,0
3,113.808449,22.620501,2016-12-02 00:08:36,1
0,114.00853000000001,22.529583,2016-12-02 00:08:38,1
1,114.07761399999998,22.549132999999998,2016-12-02 00:08:41,0
4,114.067451,22.5329,2016-12-02 00:08:42,0
0,114.011436,22.530067000000003,2016-12-02 00:08:53,1
3,113.81008100000001,22.617767,2016-12-02 00:08:56,1
1,114.07710300000001,22.549132999999998,2016-12-02 00:08:57,1
4,114.068169,22.53125,2016-12-02 00:08:57,0
0,114.014198,22.530718,2016-12-02 00:09:08,1
1,114.076599,22.549132999999998,2016-12-02 00:09:12,1
4,114.06786299999999,22.528534,2016-12-02 00:09:12,0
0,114.01668500000001,22.53125,2016-12-02 00:09:23,1
1,114.076553,22.549101,2016-12-02 00:09:27,1
4,114.06707,22.526982999999998,2016-12-02 00:09:27,0
0,114.01992,22.531933,2016-12-02 00:09:38,1
1,114.07651499999999,22.549101,2016-12-02 00:09:42,1
4,114.067047,22.526951,2016-12-02 00:09:42,0
3,113.811699,22.61475,2016-12-02 00:09:16,1
