plate,longitude,latitude,time,status
0,114.06233200000001,22.5184,2016-11-13 00:00:01,0
2,114.028,22.614468,2016-11-13 00:00:14,0
0,114.062569,22.518618,2016-11-13 00:00:16,0
4,114.05946399999999,22.523632,2016-11-13 00:00:09,1
3,113.983383,22.585367,2016-11-13 00:00:07,1
4,114.059669,22.523632,2016-11-13 00:00:24,1
3,113.98346699999999,22.583733,2016-11-13 00:00:28,1
2,114.028,22.614468,2016-11-13 00:00:29,0
0,114.06316399999999,22.51935,2016-11-13 00:00:31,0
4,114.060249,22.52375,2016-11-13 00:00:39,1
2,114.02838100000001,22.614317,2016-11-13 00:00:44,0
3,113.98346699999999,22.583733,2016-11-13 00:00:48,1
0,114.062233,22.520166,2016-11-13 00:00:46,0
4,114.059868,22.525249,2016-11-13 00:00:55,1
2,114.028351,22.614117,2016-11-13 00:00:59,0
1,113.944351,22.578167,2016-11-13 00:07:33,0
4,114.06804699999999,22.521632999999998,2016-11-13 00:07:40,1
0,114.05838,22.52755,2016-11-13 00:07:44,0
2,114.02811399999999,22.614468,2016-11-13 00:07:44,0
1,113.945099,22.578051000000002,2016-11-13 00:07:48,0
4,114.067848,22.521099,2016-11-13 00:07:55,1
0,114.0588,22.527617000000003,2016-11-13 00:07:59,0
2,114.02811399999999,22.614468,2016-11-13 00:07:59,0
1,113.945099,22.577999,2016-11-13 00:08:03,0
4,114.067764,22.520967000000002,2016-11-13 00:08:10,1
0,114.05931899999999,22.527082,2016-11-13 00:08:14,0
2,114.02811399999999,22.614468,2016-11-13 00:08:14,0
1,113.94512900000001,22.577999,2016-11-13 00:08:18,0
4,114.067764,22.520967000000002,2016-11-13 00:08:25,1
0,114.059647,22.525818,2016-11-13 00:08:29,0
2,114.02811399999999,22.614468,2016-11-13 00:08:29,0
1,113.94515200000001,22.577999,2016-11-13 00:08:33,0
4,114.067764,22.520967000000002,2016-11-13 00:08:40,1
2,114.02811399999999,22.614468,2016-11-13 00:08:44,0
0,114.06002,22.52475,2016-11-13 00:08:44,0
4,114.06815300000001,22.521667,2016-11-13 00:08:46,0
1,113.94515200000001,22.578016,2016-11-13 00:08:48,0
2,114.02811399999999,22.614468,2016-11-13 00:08:59,0
0,114.06015,22.523817,2016-11-13 00:08:59,0
4,114.06819899999999,22.521784,2016-11-13 00:09:01,0
1,113.94518300000001,22.578032999999998,2016-11-13 00:09:03,0
2,114.02793100000001,22.614317,2016-11-13 00:09:14,0
0,114.059937,22.5236,2016-11-13 00:09:14,0
1,113.945198,22.578051000000002,2016-11-13 00:09:18,0
2,114.02793100000001,22.614317,2016-11-13 00:09:29,0
0,114.059196,22.5236,2016-11-13 00:09:29,0
4,114.067848,22.522182,2016-11-13 00:09:16,0
4,114.06653600000001,22.522516,2016-11-13 00:09:31,0
1,113.945282,22.578032999999998,2016-11-13 00:09:33,0
2,114.027901,22.614384,2016-11-13 00:09:44,0
0,114.05898300000001,22.523567,2016-11-13 00:09:44,0
4,114.06553600000001,22.522932,2016-11-13 00:09:46,0
1,113.945297,22.578051000000002,2016-11-13 00:09:48,0
2,114.028351,22.613782999999998,2016-11-13 00:09:59,0
0,114.058769,22.523184,2016-11-13 00:09:59,0
4,114.06523100000001,22.523649,2016-11-13 00:10:01,0
1,113.94538100000001,22.578016,2016-11-13 00:10:03,0
2,114.02898400000001,22.612667000000002,2016-11-13 00:10:14,0
0,114.05891399999999,22.522633,2016-11-13 00:10:14,0
4,114.065964,22.524267000000002,2016-11-13 00:10:16,0
1,113.945702,22.577917000000003,2016-11-13 00:10:19,1
2,114.028419,22.611932999999997,2016-11-13 00:10:29,0
0,114.05898300000001,22.5221,2016-11-13 00:10:29,0
4,114.06701699999999,22.523951,2016-11-13 00:10:31,0
1,113.946335,22.577749,2016-11-13 00:10:34,1
1,113.946831,22.57745,2016-11-13 00:10:42,1
2,114.026703,22.61095,2016-11-13 00:10:44,0
0,114.059013,22.5219,2016-11-13 00:10:43,0
4,114.06796999999999,22.523684,2016-11-13 00:10:46,0
1,113.947235,22.577017,2016-11-13 00:10:57,1
2,114.02514599999999,22.610001,2016-11-13 00:10:58,0
0,114.059013,22.521717000000002,2016-11-13 00:10:59,0
4,114.068497,22.524282,2016-11-13 00:11:01,0
1,113.947151,22.576833999999998,2016-11-13 00:11:12,1
2,114.023651,22.609167000000003,2016-11-13 00:11:14,0
4,114.06763500000001,22.524599,2016-11-13 00:11:16,0
0,114.059013,22.521717000000002,2016-11-13 00:11:14,0
1,113.947952,22.576166,2016-11-13 00:11:27,1
0,114.059067,22.521433,2016-11-13 00:11:29,0
4,114.066933,22.525499,2016-11-13 00:11:31,0
2,114.022217,22.609282999999998,2016-11-13 00:11:37,0
1,113.94901999999999,22.5756,2016-11-13 00:11:42,1
3,113.936081,22.555532,2016-11-13 00:06:41,1
3,113.93213700000001,22.555467999999998,2016-11-13 00:07:01,1
3,113.928596,22.555416,2016-11-13 00:07:21,1
3,113.92841299999999,22.556351,2016-11-13 00:07:41,1
3,113.92858100000001,22.553368,2016-11-13 00:08:01,1
3,113.92865,22.549467,2016-11-13 00:08:21,1
3,113.927383,22.546316,2016-11-13 00:08:41,1
3,113.92696399999998,22.542017,2016-11-13 00:09:05,1
3,113.927071,22.538467,2016-11-13 00:09:25,1
3,113.92708600000002,22.537982999999997,2016-11-13 00:09:28,1
3,113.92627,22.533882000000002,2016-11-13 00:09:51,1
3,113.925568,22.5326,2016-11-13 00:09:58,1
3,113.92428600000001,22.528534,2016-11-13 00:10:21,1
3,113.924553,22.525999,2016-11-13 00:10:36,1
3,113.923851,22.522717,2016-11-13 00:10:58,1
3,113.92281299999999,22.520332,2016-11-13 00:11:13,1
3,113.921799,22.518182999999997,2016-11-13 00:11:35,1
3,113.920952,22.51865,2016-11-13 00:11:43,1
0,114.05898300000001,22.520917999999998,2016-11-13 00:11:44,0
4,114.067719,22.527451,2016-11-13 00:11:46,0
2,114.021629,22.610117000000002,2016-11-13 00:11:52,0
0,114.058968,22.520933,2016-11-13 00:11:59,0
2,114.02138500000001,22.6105,2016-11-13 00:11:59,0
4,114.06833600000002,22.529484,2016-11-13 00:12:01,0
3,113.918365,22.520398999999998,2016-11-13 00:12:04,1
1,113.94965400000001,22.57325,2016-11-13 00:12:05,1
1,113.94965400000001,22.57325,2016-11-13 00:12:06,1
3,113.91832,22.520567,2016-11-13 00:12:09,0
1,113.949753,22.572132,2016-11-13 00:12:13,1
2,114.020752,22.611317,2016-11-13 00:12:14,0
0,114.05886799999999,22.520733,2016-11-13 00:12:14,1
4,114.069069,22.530416,2016-11-13 00:12:16,0
3,113.91832,22.520567,2016-11-13 00:12:29,0
0,114.05923500000002,22.520067,2016-11-13 00:12:29,1
2,114.01992,22.611867999999998,2016-11-13 00:12:29,0
4,114.069069,22.530416,2016-11-13 00:12:31,0
1,113.949753,22.571817000000003,2016-11-13 00:12:28,1
1,113.94973,22.571817000000003,2016-11-13 00:12:36,1
2,114.01886699999999,22.612382999999998,2016-11-13 00:12:44,0
0,114.060501,22.52075,2016-11-13 00:12:44,1
4,114.069069,22.530416,2016-11-13 00:12:46,0
3,113.91832,22.520567,2016-11-13 00:12:49,0
3,113.91832,22.520567,2016-11-13 00:12:51,1
1,113.94973,22.571716000000002,2016-11-13 00:12:51,1
0,114.060837,22.520967000000002,2016-11-13 00:12:59,1
2,114.01799799999999,22.612801,2016-11-13 00:12:59,0
4,114.069069,22.530416,2016-11-13 00:13:01,0
1,113.95008100000001,22.570883,2016-11-13 00:13:06,1
3,113.91736599999999,22.521917000000002,2016-11-13 00:13:11,1
0,114.061531,22.521467,2016-11-13 00:13:14,1
2,114.01621999999999,22.612101000000003,2016-11-13 00:13:14,0
4,114.069069,22.530416,2016-11-13 00:13:16,0
1,113.95105,22.568967999999998,2016-11-13 00:13:21,1
3,113.91808300000001,22.524467,2016-11-13 00:13:31,1
0,114.063004,22.5236,2016-11-13 00:13:29,1
4,114.07001499999998,22.5313,2016-11-13 00:13:31,0
0,114.063332,22.52565,2016-11-13 00:13:44,1
3,113.91858700000002,22.526833,2016-11-13 00:13:51,1
1,113.952271,22.566532000000002,2016-11-13 00:13:45,1
1,113.95255300000001,22.565866,2016-11-13 00:13:51,1
4,114.071648,22.531584,2016-11-13 00:13:46,0
1,113.952721,22.565001000000002,2016-11-13 00:13:59,1
0,114.063332,22.525734,2016-11-13 00:13:59,1
4,114.071899,22.530567,2016-11-13 00:14:01,0
3,113.91902900000001,22.528617999999998,2016-11-13 00:14:11,1
1,113.952766,22.563801,2016-11-13 00:14:14,1
0,114.063332,22.525734,2016-11-13 00:14:14,1
4,114.072166,22.530684,2016-11-13 00:14:16,0
0,114.06345400000001,22.525818,2016-11-13 00:14:29,1
1,113.95283500000001,22.563534,2016-11-13 00:14:29,1
3,113.91938,22.530082999999998,2016-11-13 00:14:31,1
4,114.072166,22.530684,2016-11-13 00:14:31,0
2,114.01473200000001,22.610567,2016-11-13 00:13:29,0
2,114.01406899999999,22.609301000000002,2016-11-13 00:13:38,0
2,114.01406899999999,22.609301000000002,2016-11-13 00:13:39,0
1,113.952881,22.56185,2016-11-13 00:14:44,1
4,114.072166,22.530684,2016-11-13 00:14:46,0
3,113.91938,22.530082999999998,2016-11-13 00:14:51,1
0,114.06338500000001,22.527533,2016-11-13 00:14:44,1
0,114.063248,22.529783,2016-11-13 00:14:59,1
4,114.072166,22.530684,2016-11-13 00:15:01,0
1,113.952698,22.559717000000003,2016-11-13 00:14:59,1
3,113.91958600000001,22.531267,2016-11-13 00:15:11,1
0,114.063332,22.531317,2016-11-13 00:15:14,1
4,114.072166,22.530684,2016-11-13 00:15:16,0
4,114.072166,22.530684,2016-11-13 00:15:21,1
2,114.00478400000001,22.600616,2016-11-13 00:15:14,0
2,114.00468400000001,22.600451,2016-11-13 00:15:15,0
2,114.004349,22.600082,2016-11-13 00:15:22,0
1,113.952652,22.558434,2016-11-13 00:15:08,1
1,113.952721,22.557432000000002,2016-11-13 00:15:14,1
1,113.952766,22.556048999999998,2016-11-13 00:15:22,1
1,113.952797,22.555683,2016-11-13 00:15:23,1
0,114.065269,22.53145,2016-11-13 00:15:29,1
1,113.95286599999999,22.554667000000002,2016-11-13 00:15:30,1
3,113.91999799999999,22.533951000000002,2016-11-13 00:15:31,1
4,114.07191499999999,22.531433,2016-11-13 00:15:35,1
2,114.003098,22.59955,2016-11-13 00:15:37,0
1,113.95403300000001,22.554466,2016-11-13 00:15:45,1
3,113.920052,22.535133,2016-11-13 00:15:51,1
4,114.071716,22.530434,2016-11-13 00:15:50,1
2,114.001915,22.5994,2016-11-13 00:15:52,0
1,113.95541399999999,22.556101,2016-11-13 00:16:00,1
4,114.07038100000001,22.530382,2016-11-13 00:16:06,1
2,114.00066399999999,22.599117,2016-11-13 00:16:07,0
3,113.920052,22.535133,2016-11-13 00:16:11,1
1,113.95813000000001,22.556232,2016-11-13 00:16:15,1
4,114.06898500000001,22.529984,2016-11-13 00:16:21,1
2,113.99956499999999,22.598467000000003,2016-11-13 00:16:21,0
0,114.066902,22.530967999999998,2016-11-13 00:15:44,1
0,114.06801599999999,22.529066,2016-11-13 00:15:59,1
0,114.0672,22.527367,2016-11-13 00:16:14,1
0,114.06675,22.526501,2016-11-13 00:16:29,1
1,113.96068600000001,22.556499,2016-11-13 00:16:30,1
3,113.920052,22.535133,2016-11-13 00:16:31,1
4,114.067352,22.528667000000002,2016-11-13 00:16:35,1
2,113.998398,22.597717000000003,2016-11-13 00:16:37,0
0,114.066383,22.525801,2016-11-13 00:16:44,1
4,114.066521,22.526583,2016-11-13 00:16:51,1
2,113.997635,22.5972,2016-11-13 00:16:51,0
3,113.920052,22.535133,2016-11-13 00:16:51,1
0,114.065933,22.524817000000002,2016-11-13 00:16:59,1
4,114.06633000000001,22.526132999999998,2016-11-13 00:17:06,1
2,113.99681899999999,22.596666,2016-11-13 00:17:07,0
1,113.965034,22.557282999999998,2016-11-13 00:16:54,1
3,113.919853,22.537848999999998,2016-11-13 00:17:11,1
1,113.96653,22.557467000000003,2016-11-13 00:17:01,1
1,113.968216,22.557484,2016-11-13 00:17:09,1
1,113.968216,22.557484,2016-11-13 00:17:10,1
0,114.06536899999999,22.523817,2016-11-13 00:17:14,1
4,114.066002,22.525534,2016-11-13 00:17:21,1
2,113.996002,22.596167,2016-11-13 00:17:22,0
1,113.971199,22.557068,2016-11-13 00:17:24,1
0,114.06511699999999,22.523466,2016-11-13 00:17:29,1
