plate,longitude,latitude,time,status
4,114.05796799999999,22.537867000000002,2016-08-20 00:00:03,1
0,114.114632,22.585882,2016-08-20 00:00:03,1
2,113.939697,22.544783,2016-08-20 00:00:04,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:00:13,0
2,113.93890400000001,22.54475,2016-08-20 00:00:17,0
4,114.05796799999999,22.537867000000002,2016-08-20 00:00:18,1
0,114.114632,22.585882,2016-08-20 00:00:23,1
2,113.93791999999999,22.544399,2016-08-20 00:00:30,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:00:33,0
0,114.114632,22.585882,2016-08-20 00:00:33,1
4,114.058167,22.536317999999998,2016-08-20 00:00:33,1
2,113.93705,22.54405,2016-08-20 00:00:42,0
0,114.114632,22.585882,2016-08-20 00:00:43,1
4,114.05808300000001,22.536051,2016-08-20 00:00:48,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:00:53,0
0,114.114632,22.585882,2016-08-20 00:00:53,1
2,113.93703500000001,22.543867000000002,2016-08-20 00:00:56,0
4,114.05808300000001,22.536051,2016-08-20 00:01:03,1
1,114.119904,22.538349,2016-08-20 00:01:04,1
0,114.114929,22.5861,2016-08-20 00:01:03,1
1,114.12013200000001,22.538517000000002,2016-08-20 00:01:07,1
2,113.93713400000001,22.543882,2016-08-20 00:01:09,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:01:13,0
0,114.114929,22.5861,2016-08-20 00:01:13,1
0,114.121002,22.556816,2016-08-20 00:08:03,0
4,114.07883500000001,22.534201,2016-08-20 00:08:03,1
2,113.95961799999999,22.543217000000002,2016-08-20 00:08:05,1
1,114.11615,22.57835,2016-08-20 00:08:11,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:08:13,0
0,114.12008700000001,22.556101,2016-08-20 00:08:13,0
2,113.959846,22.543417,2016-08-20 00:08:17,1
4,114.079353,22.535101,2016-08-20 00:08:18,1
1,114.115402,22.579399,2016-08-20 00:08:24,0
2,113.959984,22.544117,2016-08-20 00:08:26,1
0,114.11930100000001,22.554934,2016-08-20 00:08:23,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:08:33,0
0,114.118797,22.554083,2016-08-20 00:08:33,0
4,114.07951399999999,22.535383,2016-08-20 00:08:33,1
1,114.114815,22.58075,2016-08-20 00:08:37,0
2,113.960251,22.545967,2016-08-20 00:08:39,1
0,114.11851499999999,22.553568,2016-08-20 00:08:43,0
4,114.0802,22.536234,2016-08-20 00:08:48,1
1,114.11426499999999,22.582732999999998,2016-08-20 00:08:50,0
2,113.960449,22.547082999999997,2016-08-20 00:08:52,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:08:53,0
0,114.117897,22.552584,2016-08-20 00:08:53,0
1,114.113731,22.583651,2016-08-20 00:08:58,0
0,114.11737099999999,22.552017000000003,2016-08-20 00:09:03,0
4,114.08193200000001,22.537132,2016-08-20 00:09:03,1
2,113.96123500000002,22.546932,2016-08-20 00:09:05,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:09:13,0
0,114.11718,22.551901,2016-08-20 00:09:13,0
2,113.96248600000001,22.546984,2016-08-20 00:09:17,1
4,114.08406799999999,22.537184,2016-08-20 00:09:18,1
0,114.11713400000001,22.551733,2016-08-20 00:09:23,0
2,113.96302,22.547082999999997,2016-08-20 00:09:26,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:09:33,0
0,114.117065,22.551533,2016-08-20 00:09:33,0
4,114.08676899999999,22.537216,2016-08-20 00:09:33,1
0,114.116768,22.550983,2016-08-20 00:09:43,0
2,113.96305100000001,22.547082999999997,2016-08-20 00:09:27,1
4,114.089371,22.537451,2016-08-20 00:09:48,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:09:53,0
1,114.112785,22.584948999999998,2016-08-20 00:09:11,0
1,114.11233500000002,22.585732999999998,2016-08-20 00:09:19,0
0,114.11648600000001,22.5504,2016-08-20 00:09:53,0
1,114.11223600000001,22.585917000000002,2016-08-20 00:09:20,0
1,114.111916,22.586533,2016-08-20 00:09:27,0
1,114.11142,22.587317000000002,2016-08-20 00:09:35,0
1,114.11125200000001,22.587517000000002,2016-08-20 00:09:36,0
1,114.110336,22.588751000000002,2016-08-20 00:09:48,0
1,114.109779,22.589701,2016-08-20 00:09:56,0
0,114.11648600000001,22.550367,2016-08-20 00:10:03,0
4,114.0924,22.537884,2016-08-20 00:10:03,1
2,113.96291399999998,22.547033,2016-08-20 00:09:34,1
1,114.10938300000001,22.591316,2016-08-20 00:10:09,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:10:13,0
0,114.11648600000001,22.550367,2016-08-20 00:10:13,0
2,113.96302,22.54705,2016-08-20 00:09:42,1
2,113.96313500000001,22.547117,2016-08-20 00:09:55,1
2,113.96323400000001,22.54715,2016-08-20 00:10:04,1
2,113.963264,22.547167,2016-08-20 00:10:07,1
2,113.963303,22.547199,2016-08-20 00:10:16,1
4,114.095596,22.537867000000002,2016-08-20 00:10:18,1
1,114.10951999999999,22.592648999999998,2016-08-20 00:10:22,0
0,114.11648600000001,22.550367,2016-08-20 00:10:23,0
2,113.963333,22.547182,2016-08-20 00:10:29,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:10:33,0
0,114.11648600000001,22.550367,2016-08-20 00:10:33,0
4,114.09845,22.537951,2016-08-20 00:10:33,1
2,113.963303,22.547132,2016-08-20 00:10:42,1
0,114.11636399999999,22.550051,2016-08-20 00:10:43,0
1,114.110298,22.594351,2016-08-20 00:10:43,0
1,114.11039699999999,22.594566,2016-08-20 00:10:44,0
4,114.10001399999999,22.5378,2016-08-20 00:10:48,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:10:53,0
1,114.11071799999999,22.595182,2016-08-20 00:10:51,0
4,114.10176799999999,22.537832,2016-08-20 00:11:03,1
0,114.11628,22.549367999999998,2016-08-20 00:11:03,0
2,113.963303,22.54715,2016-08-20 00:10:50,1
2,113.96331799999999,22.547132,2016-08-20 00:10:51,1
2,113.96336399999998,22.547132,2016-08-20 00:10:57,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:11:13,0
0,114.11631799999999,22.549298999999998,2016-08-20 00:11:13,0
4,114.10257,22.537982999999997,2016-08-20 00:11:18,1
0,114.116547,22.549282,2016-08-20 00:11:23,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:11:33,0
0,114.11658500000001,22.549298999999998,2016-08-20 00:11:33,0
4,114.10288200000001,22.537982999999997,2016-08-20 00:11:33,1
1,114.11121399999999,22.596232999999998,2016-08-20 00:11:04,0
1,114.111603,22.596982999999998,2016-08-20 00:11:12,0
2,113.963402,22.547132,2016-08-20 00:11:06,1
1,114.111603,22.596982999999998,2016-08-20 00:11:13,0
2,113.96338700000001,22.547117,2016-08-20 00:11:07,1
2,113.96347,22.547167,2016-08-20 00:11:19,1
1,114.11196899999999,22.597683,2016-08-20 00:11:20,0
1,114.112366,22.598316,2016-08-20 00:11:28,0
1,114.112366,22.598316,2016-08-20 00:11:29,0
1,114.11286899999999,22.5991,2016-08-20 00:11:41,0
2,113.9636,22.547216,2016-08-20 00:11:27,1
0,114.11651599999999,22.549183,2016-08-20 00:11:43,0
4,114.10288200000001,22.537982999999997,2016-08-20 00:11:48,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:11:53,0
0,114.11657,22.548683,2016-08-20 00:11:53,0
2,113.963631,22.547216,2016-08-20 00:11:40,1
0,114.116699,22.548201000000002,2016-08-20 00:12:03,0
4,114.10288200000001,22.537982999999997,2016-08-20 00:12:03,1
2,113.963699,22.547216,2016-08-20 00:12:06,0
1,114.113831,22.600317,2016-08-20 00:11:54,0
1,114.11478400000001,22.601433,2016-08-20 00:12:10,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:12:13,0
0,114.116798,22.548018,2016-08-20 00:12:13,0
4,114.10288200000001,22.537982999999997,2016-08-20 00:12:18,1
0,114.116798,22.548018,2016-08-20 00:12:23,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:12:33,0
0,114.116615,22.547783,2016-08-20 00:12:33,0
4,114.104897,22.537367,2016-08-20 00:12:33,1
2,113.96368400000001,22.547216,2016-08-20 00:12:19,0
2,113.96368400000001,22.547216,2016-08-20 00:12:27,0
0,114.116234,22.547283,2016-08-20 00:12:43,0
4,114.106682,22.536867,2016-08-20 00:12:48,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:12:53,0
0,114.115517,22.547333,2016-08-20 00:12:53,0
2,113.96368400000001,22.547216,2016-08-20 00:12:35,0
4,114.10884899999999,22.537416,2016-08-20 00:13:03,1
0,114.114815,22.547167,2016-08-20 00:13:03,0
2,113.963699,22.547216,2016-08-20 00:12:42,0
2,113.96368400000001,22.547234,2016-08-20 00:12:52,0
2,113.963669,22.547216,2016-08-20 00:12:56,0
2,113.96368400000001,22.547234,2016-08-20 00:13:04,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:13:13,0
0,114.11423500000001,22.546984,2016-08-20 00:13:13,0
2,113.963669,22.547216,2016-08-20 00:13:17,0
4,114.10884899999999,22.537416,2016-08-20 00:13:18,1
0,114.11377,22.546499,2016-08-20 00:13:23,0
2,113.963654,22.547199,2016-08-20 00:13:30,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:13:33,0
0,114.113701,22.5464,2016-08-20 00:13:33,0
4,114.10884899999999,22.537416,2016-08-20 00:13:33,1
2,113.963654,22.547199,2016-08-20 00:13:39,0
0,114.113701,22.5464,2016-08-20 00:13:43,0
2,113.963654,22.547199,2016-08-20 00:13:42,0
4,114.1092,22.537518,2016-08-20 00:13:48,1
3,114.03303500000001,22.523398999999998,2016-08-20 00:13:53,0
0,114.113701,22.5464,2016-08-20 00:13:53,0
0,114.113701,22.5464,2016-08-20 00:14:03,0
4,114.110619,22.537617,2016-08-20 00:14:03,1
2,113.963631,22.547199,2016-08-20 00:13:56,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:14:13,0
0,114.113701,22.5464,2016-08-20 00:14:13,0
4,114.110619,22.537617,2016-08-20 00:14:18,1
2,113.9636,22.547234,2016-08-20 00:14:04,0
0,114.113701,22.5464,2016-08-20 00:14:23,0
2,113.9636,22.547251,2016-08-20 00:14:05,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:14:33,0
2,113.9636,22.547251,2016-08-20 00:14:12,0
2,113.96361499999999,22.547268,2016-08-20 00:14:20,0
2,113.963654,22.547268,2016-08-20 00:14:21,0
4,114.110748,22.537968,2016-08-20 00:14:33,1
2,113.96368400000001,22.547483,2016-08-20 00:14:32,0
0,114.113701,22.5464,2016-08-20 00:14:33,0
0,114.113701,22.5464,2016-08-20 00:14:43,0
2,113.9636,22.547898999999997,2016-08-20 00:14:46,0
1,114.11771399999999,22.599951,2016-08-20 00:14:49,0
4,114.11058,22.539818,2016-08-20 00:14:48,1
1,114.11771399999999,22.599951,2016-08-20 00:14:50,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:14:53,0
0,114.113533,22.546766,2016-08-20 00:14:53,0
2,113.963516,22.5485,2016-08-20 00:14:59,0
0,114.113533,22.546766,2016-08-20 00:15:03,0
4,114.11053500000001,22.540782999999998,2016-08-20 00:15:03,1
4,114.11053500000001,22.540782999999998,2016-08-20 00:15:06,0
2,113.96350100000001,22.548849,2016-08-20 00:15:12,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:15:13,0
0,114.113533,22.546766,2016-08-20 00:15:13,0
4,114.11053500000001,22.540782999999998,2016-08-20 00:15:21,0
0,114.11322,22.546667000000003,2016-08-20 00:15:24,1
2,113.96341699999999,22.549267,2016-08-20 00:15:25,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:15:33,0
2,113.963448,22.5494,2016-08-20 00:15:32,0
0,114.112801,22.546482,2016-08-20 00:15:33,1
4,114.110519,22.5413,2016-08-20 00:15:36,0
1,114.117401,22.600317,2016-08-20 00:14:58,0
1,114.116798,22.600918,2016-08-20 00:15:09,0
1,114.116684,22.601032,2016-08-20 00:15:11,0
1,114.11628,22.60145,2016-08-20 00:15:19,0
1,114.11628,22.60145,2016-08-20 00:15:20,0
1,114.115898,22.601868,2016-08-20 00:15:27,0
1,114.11561599999999,22.602133,2016-08-20 00:15:35,0
1,114.11561599999999,22.602133,2016-08-20 00:15:36,0
2,113.96350100000001,22.549517,2016-08-20 00:15:46,0
0,114.11266299999998,22.545799,2016-08-20 00:15:45,1
4,114.110497,22.541384,2016-08-20 00:15:51,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:15:53,0
0,114.112251,22.545732,2016-08-20 00:15:54,1
2,113.96383700000001,22.549932000000002,2016-08-20 00:15:59,0
0,114.111153,22.545601,2016-08-20 00:16:04,1
4,114.110497,22.541384,2016-08-20 00:16:06,0
2,113.96403500000001,22.550283,2016-08-20 00:16:12,0
3,114.03303500000001,22.523398999999998,2016-08-20 00:16:13,0
0,114.110497,22.546183,2016-08-20 00:16:14,1
1,114.11588300000001,22.602882,2016-08-20 00:15:48,0
1,114.11657,22.60375,2016-08-20 00:15:57,0
1,114.11678300000001,22.604,2016-08-20 00:16:01,0
1,114.11726399999999,22.60445,2016-08-20 00:16:09,0
1,114.11738600000001,22.604549,2016-08-20 00:16:11,0
1,114.117798,22.604799,2016-08-20 00:16:17,0
4,114.110497,22.541384,2016-08-20 00:16:21,0
