plate,longitude,latitude,time,status
4,113.921547,22.518066,2016-07-09 00:08:55,0
3,114.05368,22.607433,2016-07-09 00:08:56,1
4,113.921547,22.518066,2016-07-09 00:09:10,0
3,114.051552,22.605332999999998,2016-07-09 00:09:16,1
4,113.921547,22.518066,2016-07-09 00:09:25,0
3,114.050201,22.6047,2016-07-09 00:09:36,1
0,114.102531,22.54085,2016-07-09 00:09:38,1
4,113.921547,22.518066,2016-07-09 00:09:40,0
0,114.102547,22.540751,2016-07-09 00:09:41,1
4,113.921547,22.518066,2016-07-09 00:09:55,0
3,114.050201,22.6047,2016-07-09 00:09:56,1
0,114.102585,22.540617,2016-07-09 00:09:53,1
4,113.921547,22.518066,2016-07-09 00:10:10,0
0,114.103981,22.540449,2016-07-09 00:10:13,1
3,114.050201,22.6047,2016-07-09 00:10:16,1
0,114.104401,22.540449,2016-07-09 00:10:23,1
4,113.921783,22.517967000000002,2016-07-09 00:10:25,0
2,114.04628000000001,22.638433,2016-07-09 00:10:32,1
2,114.046051,22.638451,2016-07-09 00:10:33,1
0,114.104752,22.540582999999998,2016-07-09 00:10:33,1
3,114.048149,22.604267,2016-07-09 00:10:36,1
2,114.046051,22.638468,2016-07-09 00:10:39,1
4,113.921783,22.517967000000002,2016-07-09 00:10:40,0
0,114.10531599999999,22.541149,2016-07-09 00:10:43,1
2,114.04596699999999,22.638451,2016-07-09 00:10:52,1
0,114.105721,22.541483,2016-07-09 00:10:53,1
4,113.921783,22.517967000000002,2016-07-09 00:10:55,0
3,114.047432,22.6042,2016-07-09 00:10:56,1
3,114.047432,22.6042,2016-07-09 00:11:00,0
1,114.031548,22.608583,2016-07-09 00:11:05,1
1,114.031548,22.608583,2016-07-09 00:11:06,1
2,114.04571499999999,22.6385,2016-07-09 00:11:05,1
0,114.106232,22.541201,2016-07-09 00:11:03,1
4,113.921783,22.517967000000002,2016-07-09 00:11:10,0
1,114.031517,22.608566,2016-07-09 00:11:12,1
0,114.106369,22.54125,2016-07-09 00:11:13,1
2,114.04446399999999,22.638718,2016-07-09 00:11:18,1
3,114.047432,22.6042,2016-07-09 00:11:20,0
1,114.031502,22.608566,2016-07-09 00:11:25,1
4,113.921783,22.517967000000002,2016-07-09 00:11:25,0
2,114.04333500000001,22.639017000000003,2016-07-09 00:11:25,1
1,114.03157,22.608601,2016-07-09 00:11:38,1
2,114.041451,22.639982,2016-07-09 00:11:39,1
3,114.047432,22.6042,2016-07-09 00:11:40,0
4,113.921783,22.517967000000002,2016-07-09 00:11:40,0
1,114.03220400000001,22.608316000000002,2016-07-09 00:11:51,1
2,114.040718,22.640333,2016-07-09 00:11:52,1
4,113.92233300000001,22.518517000000003,2016-07-09 00:11:55,0
3,114.047432,22.6042,2016-07-09 00:12:00,0
2,114.04036699999999,22.640551000000002,2016-07-09 00:12:00,1
1,114.033203,22.607901000000002,2016-07-09 00:12:04,1
4,113.92233300000001,22.518517000000003,2016-07-09 00:12:07,1
2,114.03898600000001,22.641367000000002,2016-07-09 00:12:13,1
1,114.03366899999999,22.606968,2016-07-09 00:12:17,1
3,114.047432,22.6042,2016-07-09 00:12:20,0
4,113.922752,22.519716,2016-07-09 00:12:22,1
2,114.038353,22.641582,2016-07-09 00:12:26,1
1,114.03418,22.606582999999997,2016-07-09 00:12:30,1
4,113.92341599999999,22.521366,2016-07-09 00:12:37,1
2,114.03841399999999,22.641617,2016-07-09 00:12:39,1
3,114.047432,22.6042,2016-07-09 00:12:40,0
1,114.03428600000001,22.606832999999998,2016-07-09 00:12:43,1
2,114.03841399999999,22.641617,2016-07-09 00:12:52,1
4,113.92416399999999,22.523232999999998,2016-07-09 00:12:52,1
1,114.034302,22.60685,2016-07-09 00:12:56,1
3,114.047432,22.6042,2016-07-09 00:13:00,0
1,114.034302,22.606867,2016-07-09 00:13:04,1
2,114.03776599999999,22.641817,2016-07-09 00:13:05,1
0,114.111847,22.542049,2016-07-09 00:13:06,1
4,113.92461399999999,22.525232,2016-07-09 00:13:07,1
0,114.11208300000001,22.542032,2016-07-09 00:13:09,1
0,114.11223600000001,22.542049,2016-07-09 00:13:11,1
1,114.034332,22.606882000000002,2016-07-09 00:13:17,1
2,114.03623200000001,22.64225,2016-07-09 00:13:18,1
3,114.047432,22.6042,2016-07-09 00:13:20,0
0,114.112816,22.542267000000002,2016-07-09 00:13:20,1
4,113.9244,22.527683,2016-07-09 00:13:22,1
1,114.034332,22.606882000000002,2016-07-09 00:13:30,1
0,114.113235,22.542717,2016-07-09 00:13:30,1
2,114.03437,22.64275,2016-07-09 00:13:31,1
4,113.92451499999999,22.530466,2016-07-09 00:13:37,1
3,114.047432,22.6042,2016-07-09 00:13:40,0
0,114.113029,22.5434,2016-07-09 00:13:40,1
1,114.034348,22.606882000000002,2016-07-09 00:13:43,1
2,114.03368400000001,22.642933,2016-07-09 00:13:44,1
0,114.1129,22.543734,2016-07-09 00:13:51,0
4,113.925468,22.532417000000002,2016-07-09 00:13:52,1
1,114.034348,22.606899,2016-07-09 00:13:56,1
2,114.033699,22.642982,2016-07-09 00:13:57,1
3,114.047081,22.604218,2016-07-09 00:14:00,0
0,114.11273200000001,22.543716,2016-07-09 00:14:00,0
4,113.926498,22.534201,2016-07-09 00:14:07,1
1,114.034348,22.606867,2016-07-09 00:14:09,1
2,114.03371399999999,22.642933,2016-07-09 00:14:10,1
0,114.112747,22.543716,2016-07-09 00:14:10,0
3,114.046501,22.6042,2016-07-09 00:14:20,0
0,114.112549,22.543716,2016-07-09 00:14:20,0
1,114.03431699999999,22.606832999999998,2016-07-09 00:14:22,1
4,113.92714699999999,22.536751000000002,2016-07-09 00:14:22,1
2,114.03371399999999,22.642917999999998,2016-07-09 00:14:23,1
0,114.112549,22.543716,2016-07-09 00:14:30,0
