plate,longitude,latitude,time,status
2,113.96806299999999,22.625868,2016-09-18 00:08:51,1
0,114.06583400000001,22.542618,2016-09-18 00:08:52,1
1,114.121101,22.610149,2016-09-18 00:08:53,1
4,114.10790300000001,22.571966,2016-09-18 00:08:54,0
0,114.06696299999999,22.542368,2016-09-18 00:09:02,1
2,113.968651,22.62575,2016-09-18 00:09:04,0
1,114.12226899999999,22.608732,2016-09-18 00:09:06,1
4,114.10790300000001,22.571966,2016-09-18 00:09:09,0
0,114.067719,22.541416,2016-09-18 00:09:12,1
2,113.96833000000001,22.62575,2016-09-18 00:09:11,0
1,114.121948,22.607933,2016-09-18 00:09:19,1
4,114.107803,22.571733,2016-09-18 00:09:24,0
0,114.067986,22.540382,2016-09-18 00:09:22,1
2,113.967949,22.62565,2016-09-18 00:09:25,0
3,114.03406499999998,22.525867,2016-09-18 00:02:09,0
3,114.03406499999998,22.525867,2016-09-18 00:02:29,0
3,114.03406499999998,22.525867,2016-09-18 00:02:49,0
3,114.03406499999998,22.525867,2016-09-18 00:03:09,0
3,114.03406499999998,22.525867,2016-09-18 00:03:29,0
3,114.03406499999998,22.525867,2016-09-18 00:03:49,0
3,114.03406499999998,22.525867,2016-09-18 00:04:09,0
3,114.03406499999998,22.525867,2016-09-18 00:04:29,0
3,114.03406499999998,22.525867,2016-09-18 00:04:49,0
3,114.03406499999998,22.525867,2016-09-18 00:05:08,1
3,114.03458400000001,22.526484,2016-09-18 00:05:28,1
3,114.035233,22.527599,2016-09-18 00:05:45,1
3,114.03721599999999,22.527416,2016-09-18 00:06:08,1
3,114.037865,22.527433,2016-09-18 00:06:17,1
3,114.03823100000001,22.527384,2016-09-18 00:06:40,1
3,114.038918,22.527348999999997,2016-09-18 00:06:50,1
3,114.040016,22.527217999999998,2016-09-18 00:07:13,1
3,114.040718,22.52705,2016-09-18 00:07:24,1
3,114.041214,22.527117,2016-09-18 00:07:47,1
3,114.041832,22.527233,2016-09-18 00:07:55,1
1,114.11979699999999,22.607018,2016-09-18 00:09:32,1
0,114.067947,22.5394,2016-09-18 00:09:32,1
2,113.967697,22.625668,2016-09-18 00:09:38,0
4,114.107597,22.570583,2016-09-18 00:09:39,0
1,114.11786699999999,22.605567999999998,2016-09-18 00:09:45,1
2,113.967781,22.625868,2016-09-18 00:09:46,0
4,114.10763500000002,22.569401,2016-09-18 00:09:54,0
1,114.11657,22.603767,2016-09-18 00:09:58,1
0,114.06691699999999,22.5387,2016-09-18 00:09:52,1
2,113.968216,22.62575,2016-09-18 00:09:59,0
0,114.066879,22.538683,2016-09-18 00:10:02,1
