plate,longitude,latitude,time,status
0,114.083099,22.537582,2016-07-14 00:00:04,1
2,113.917099,22.531133999999998,2016-07-14 00:00:07,0
4,114.22923300000001,22.556467,2016-07-14 00:00:05,0
1,114.032051,22.648632,2016-07-14 00:00:13,1
0,114.082352,22.537582,2016-07-14 00:00:14,1
3,114.07575200000001,22.536551,2016-07-14 00:00:08,1
3,114.07613400000001,22.536282999999997,2016-07-14 00:00:16,1
4,114.22741699999999,22.556517000000003,2016-07-14 00:00:20,0
2,113.91718300000001,22.531017000000002,2016-07-14 00:00:20,0
0,114.08233600000001,22.5376,2016-07-14 00:00:24,1
1,114.03321799999999,22.650133,2016-07-14 00:00:26,1
2,113.91774699999999,22.530849,2016-07-14 00:00:33,0
0,114.08191699999999,22.537482999999998,2016-07-14 00:00:34,1
4,114.225349,22.556767,2016-07-14 00:00:35,0
1,114.03447,22.65185,2016-07-14 00:00:39,1
0,114.08071899999999,22.537032999999997,2016-07-14 00:00:43,1
2,113.9179,22.530884,2016-07-14 00:00:45,0
4,114.223129,22.557068,2016-07-14 00:00:50,0
1,114.03548400000001,22.653967,2016-07-14 00:00:52,1
0,114.07986499999998,22.536282999999997,2016-07-14 00:00:54,1
2,113.918053,22.530832,2016-07-14 00:00:59,0
1,114.035851,22.655018,2016-07-14 00:01:00,1
0,114.07918500000001,22.535383,2016-07-14 00:01:04,1
4,114.22091699999999,22.557234,2016-07-14 00:01:05,0
3,114.07656899999999,22.535816,2016-07-14 00:00:39,1
3,114.07703400000001,22.535801,2016-07-14 00:00:59,1
3,114.07706499999999,22.535833,2016-07-14 00:01:11,1
2,113.918152,22.530767,2016-07-14 00:01:11,0
1,114.036652,22.6569,2016-07-14 00:01:13,1
0,114.078667,22.534616,2016-07-14 00:01:14,1
4,114.219131,22.557318,2016-07-14 00:01:20,0
1,114.03703300000001,22.657766,2016-07-14 00:01:21,1
0,114.078102,22.533701,2016-07-14 00:01:24,1
2,113.91813700000002,22.5308,2016-07-14 00:01:25,0
1,114.037117,22.657949,2016-07-14 00:01:34,1
0,114.07759899999999,22.532717,2016-07-14 00:01:34,1
4,114.21843,22.557882,2016-07-14 00:01:35,0
0,114.076683,22.532034,2016-07-14 00:01:44,1
1,114.037132,22.657932000000002,2016-07-14 00:01:47,1
0,114.076416,22.540051000000002,2016-07-14 00:08:35,1
0,114.07605,22.539917000000003,2016-07-14 00:08:45,1
4,114.22728000000001,22.5518,2016-07-14 00:08:46,0
3,114.120834,22.538933,2016-07-14 00:08:51,1
1,114.024918,22.671249,2016-07-14 00:07:18,0
1,114.024948,22.671249,2016-07-14 00:07:27,0
1,114.024948,22.671249,2016-07-14 00:07:31,0
0,114.07608,22.540417,2016-07-14 00:08:55,1
4,114.228264,22.551884,2016-07-14 00:09:01,0
0,114.07633200000001,22.540934,2016-07-14 00:09:05,1
1,114.02368200000001,22.673468,2016-07-14 00:09:10,0
3,114.124397,22.54125,2016-07-14 00:09:11,1
1,114.02368200000001,22.673482999999997,2016-07-14 00:09:11,0
0,114.076553,22.541317000000003,2016-07-14 00:09:15,1
4,114.229248,22.551701,2016-07-14 00:09:16,0
1,114.023651,22.673517,2016-07-14 00:09:22,0
0,114.07626299999998,22.541567,2016-07-14 00:09:25,1
3,114.12781499999998,22.543182,2016-07-14 00:09:31,1
4,114.22938500000001,22.551682999999997,2016-07-14 00:09:31,0
1,114.02338400000001,22.673932999999998,2016-07-14 00:09:35,0
0,114.07599599999999,22.542417999999998,2016-07-14 00:09:35,1
0,114.075966,22.543167,2016-07-14 00:09:45,1
4,114.22938500000001,22.551682999999997,2016-07-14 00:09:46,0
1,114.023331,22.674032,2016-07-14 00:09:46,0
3,114.13123300000001,22.544983,2016-07-14 00:09:51,1
0,114.07496599999999,22.543083,2016-07-14 00:09:55,1
1,114.02362099999999,22.674467,2016-07-14 00:10:01,0
4,114.229897,22.552868,2016-07-14 00:10:01,0
1,114.024353,22.674682999999998,2016-07-14 00:10:14,0
0,114.07148000000001,22.542982000000002,2016-07-14 00:10:15,1
4,114.230049,22.553283999999998,2016-07-14 00:10:16,0
0,114.06981699999999,22.542967,2016-07-14 00:10:25,1
1,114.02516899999999,22.674583,2016-07-14 00:10:27,0
4,114.23013300000001,22.55415,2016-07-14 00:10:31,0
3,114.134621,22.547117,2016-07-14 00:10:11,1
3,114.13686399999999,22.550417000000003,2016-07-14 00:10:31,1
0,114.06801599999999,22.54295,2016-07-14 00:10:35,1
1,114.025581,22.674351,2016-07-14 00:10:40,0
0,114.066231,22.542917000000003,2016-07-14 00:10:45,1
4,114.230003,22.554916,2016-07-14 00:10:46,0
3,114.13887,22.553482000000002,2016-07-14 00:10:51,1
1,114.02570300000001,22.674267,2016-07-14 00:10:53,0
0,114.06443,22.5429,2016-07-14 00:10:55,1
4,114.22963,22.555634,2016-07-14 00:11:01,0
