plate,longitude,latitude,time,status
0,114.116684,22.547867,2016-07-19 00:00:00,0
2,114.047569,22.60195,2016-07-19 00:00:05,0
4,114.165398,22.564318,2016-07-19 00:00:08,0
0,114.116684,22.54785,2016-07-19 00:00:10,0
2,114.047798,22.60235,2016-07-19 00:00:18,0
0,114.11651599999999,22.547832,2016-07-19 00:00:20,0
1,114.13806899999999,22.569183,2016-07-19 00:00:22,1
1,114.138084,22.569183,2016-07-19 00:00:24,1
4,114.164497,22.56435,2016-07-19 00:00:23,0
2,114.047699,22.602934,2016-07-19 00:00:31,0
0,114.116096,22.547132,2016-07-19 00:00:30,0
4,114.16452,22.565434,2016-07-19 00:00:39,0
0,114.115334,22.54705,2016-07-19 00:00:40,0
1,114.13773300000001,22.569017000000002,2016-07-19 00:00:42,1
2,114.04763,22.603517999999998,2016-07-19 00:00:44,0
1,114.1371,22.569098999999998,2016-07-19 00:00:50,1
0,114.114799,22.547016,2016-07-19 00:00:50,0
4,114.16533700000001,22.565849,2016-07-19 00:00:53,0
2,114.047531,22.603666,2016-07-19 00:00:56,0
0,114.11433400000001,22.546818,2016-07-19 00:01:00,0
1,114.135452,22.569283,2016-07-19 00:01:03,1
4,114.165604,22.566767000000002,2016-07-19 00:01:08,0
2,114.04740100000001,22.604116,2016-07-19 00:01:10,0
0,114.113701,22.546667000000003,2016-07-19 00:01:10,0
1,114.13441499999999,22.569401,2016-07-19 00:01:16,1
0,114.113235,22.546516,2016-07-19 00:01:20,0
2,114.046631,22.604183,2016-07-19 00:01:23,0
1,114.13382,22.569799,2016-07-19 00:01:24,1
4,114.16698500000001,22.566799,2016-07-19 00:01:23,0
0,114.112999,22.546417,2016-07-19 00:01:30,0
2,114.045151,22.604383,2016-07-19 00:01:36,0
4,114.166702,22.566917,2016-07-19 00:01:38,0
1,114.13314799999999,22.570467,2016-07-19 00:01:37,1
0,114.11268600000001,22.546132999999998,2016-07-19 00:01:40,0
1,114.133499,22.570932,2016-07-19 00:01:45,1
2,114.054802,22.567284,2016-07-19 00:08:34,0
1,114.13359799999999,22.571684,2016-07-19 00:08:39,0
4,114.163582,22.566784,2016-07-19 00:08:38,0
3,114.09121699999999,22.541817,2016-07-19 00:08:38,1
3,114.091232,22.541149,2016-07-19 00:08:45,1
2,114.054047,22.5672,2016-07-19 00:08:46,0
1,114.13363600000001,22.571382999999997,2016-07-19 00:08:52,0
4,114.163582,22.566784,2016-07-19 00:08:54,0
2,114.052879,22.567118,2016-07-19 00:09:00,0
1,114.134819,22.570749,2016-07-19 00:09:05,0
3,114.09106399999999,22.538816,2016-07-19 00:09:06,1
4,114.163582,22.566784,2016-07-19 00:09:08,0
2,114.05173500000001,22.567083,2016-07-19 00:09:13,0
1,114.13573500000001,22.570498999999998,2016-07-19 00:09:18,0
4,114.163582,22.566784,2016-07-19 00:09:23,0
1,114.136971,22.569834,2016-07-19 00:09:31,0
2,114.05051399999999,22.566999,2016-07-19 00:09:34,0
1,114.137451,22.569283,2016-07-19 00:09:39,0
4,114.163582,22.566784,2016-07-19 00:09:39,0
2,114.04982,22.567249,2016-07-19 00:09:46,0
3,114.089249,22.537884,2016-07-19 00:09:26,1
3,114.08636499999999,22.537634,2016-07-19 00:09:46,1
4,114.163582,22.566784,2016-07-19 00:09:53,0
1,114.13756599999999,22.5688,2016-07-19 00:09:52,0
1,114.137199,22.56815,2016-07-19 00:10:00,0
2,114.049034,22.566917,2016-07-19 00:10:00,0
3,114.083366,22.537567000000003,2016-07-19 00:10:06,1
2,114.04911799999999,22.567249,2016-07-19 00:10:08,0
4,114.163582,22.566784,2016-07-19 00:10:09,0
1,114.136353,22.567301,2016-07-19 00:10:12,0
0,114.08703600000001,22.537451,2016-07-19 00:10:14,1
0,114.08667,22.537434,2016-07-19 00:10:16,1
2,114.048599,22.567368,2016-07-19 00:10:21,0
0,114.08558700000002,22.537434,2016-07-19 00:10:22,1
4,114.163582,22.566784,2016-07-19 00:10:23,0
1,114.135902,22.566851,2016-07-19 00:10:26,0
3,114.081818,22.538567,2016-07-19 00:10:26,1
2,114.04791999999999,22.567301,2016-07-19 00:10:29,0
0,114.083504,22.537416,2016-07-19 00:10:35,1
1,114.13513200000001,22.566167999999998,2016-07-19 00:10:39,0
4,114.163582,22.566784,2016-07-19 00:10:39,0
2,114.046783,22.567551,2016-07-19 00:10:41,0
3,114.081718,22.539734,2016-07-19 00:10:46,1
2,114.04571499999999,22.56765,2016-07-19 00:10:50,0
2,114.04571499999999,22.56765,2016-07-19 00:10:51,0
1,114.13485,22.565651000000003,2016-07-19 00:10:52,0
0,114.080551,22.536832999999998,2016-07-19 00:10:52,1
4,114.163582,22.566784,2016-07-19 00:10:54,0
2,114.04476899999999,22.567498999999998,2016-07-19 00:10:58,0
1,114.134621,22.565416,2016-07-19 00:10:59,0
0,114.079399,22.535851,2016-07-19 00:11:02,1
3,114.081718,22.538517000000002,2016-07-19 00:11:06,1
4,114.163582,22.566784,2016-07-19 00:11:09,0
2,114.04368600000001,22.567432,2016-07-19 00:11:11,0
0,114.078667,22.534733,2016-07-19 00:11:12,1
1,114.134148,22.56485,2016-07-19 00:11:13,0
0,114.07806399999998,22.533501,2016-07-19 00:11:22,1
2,114.042969,22.567432,2016-07-19 00:11:24,0
4,114.163582,22.566784,2016-07-19 00:11:24,0
3,114.081299,22.536716000000002,2016-07-19 00:11:26,1
1,114.13393400000001,22.564583,2016-07-19 00:11:26,1
0,114.077454,22.532351000000002,2016-07-19 00:11:32,1
2,114.041817,22.567083,2016-07-19 00:11:36,0
1,114.13286599999999,22.5634,2016-07-19 00:11:39,1
4,114.163582,22.566784,2016-07-19 00:11:39,0
0,114.07628600000001,22.531866,2016-07-19 00:11:42,1
3,114.082001,22.536633,2016-07-19 00:11:46,1
2,114.040764,22.566532000000002,2016-07-19 00:11:50,0
1,114.132103,22.5625,2016-07-19 00:11:52,1
0,114.07465400000001,22.531816,2016-07-19 00:11:52,1
4,114.163582,22.566784,2016-07-19 00:11:54,0
2,114.04011499999999,22.566116,2016-07-19 00:11:58,0
3,114.08188600000001,22.535267,2016-07-19 00:12:01,0
0,114.072929,22.531816,2016-07-19 00:12:02,1
1,114.130936,22.562067000000003,2016-07-19 00:12:05,1
4,114.163582,22.566784,2016-07-19 00:12:09,0
2,114.039146,22.565817000000003,2016-07-19 00:12:11,0
0,114.07122,22.531816,2016-07-19 00:12:12,1
1,114.12973000000001,22.5616,2016-07-19 00:12:13,1
3,114.08188600000001,22.535267,2016-07-19 00:12:21,0
0,114.06928300000001,22.531799,2016-07-19 00:12:22,1
4,114.163582,22.566784,2016-07-19 00:12:24,0
2,114.037949,22.565651000000003,2016-07-19 00:12:24,0
1,114.12781499999998,22.560748999999998,2016-07-19 00:12:25,1
2,114.037369,22.565701,2016-07-19 00:12:31,0
0,114.06703200000001,22.531717,2016-07-19 00:12:32,1
1,114.125648,22.559683,2016-07-19 00:12:39,1
4,114.163582,22.566784,2016-07-19 00:12:39,0
3,114.08188600000001,22.535267,2016-07-19 00:12:41,0
0,114.064796,22.5317,2016-07-19 00:12:42,1
0,114.06258400000002,22.531633,2016-07-19 00:12:52,1
2,114.03596499999999,22.5669,2016-07-19 00:12:53,0
4,114.163582,22.566784,2016-07-19 00:12:54,0
2,114.03591899999999,22.567066,2016-07-19 00:12:54,0
3,114.08211499999999,22.533951000000002,2016-07-19 00:13:01,0
1,114.124901,22.560984,2016-07-19 00:13:00,1
1,114.12487,22.561199,2016-07-19 00:13:02,1
2,114.035652,22.567567999999998,2016-07-19 00:13:06,0
4,114.163582,22.566784,2016-07-19 00:13:09,0
0,114.058182,22.5315,2016-07-19 00:13:12,1
1,114.12460300000001,22.5632,2016-07-19 00:13:17,1
2,114.035316,22.567867,2016-07-19 00:13:19,0
1,114.12453500000001,22.563601000000002,2016-07-19 00:13:21,1
3,114.082199,22.533898999999998,2016-07-19 00:13:21,0
4,114.163582,22.566784,2016-07-19 00:13:24,0
0,114.05594599999999,22.531517,2016-07-19 00:13:22,1
2,114.034821,22.567717000000002,2016-07-19 00:13:31,0
1,114.124748,22.564951,2016-07-19 00:13:34,1
4,114.163582,22.566784,2016-07-19 00:13:39,0
2,114.03416399999999,22.567583,2016-07-19 00:13:38,0
3,114.082153,22.534218,2016-07-19 00:13:41,0
1,114.12513,22.566816,2016-07-19 00:13:47,1
2,114.03323400000001,22.566816,2016-07-19 00:13:53,0
4,114.163582,22.566784,2016-07-19 00:13:54,0
3,114.082153,22.534218,2016-07-19 00:13:55,1
0,114.04973600000001,22.53145,2016-07-19 00:13:52,1
1,114.125183,22.56735,2016-07-19 00:14:00,0
2,114.033096,22.566383,2016-07-19 00:14:00,0
1,114.125198,22.5674,2016-07-19 00:14:08,0
4,114.163582,22.566784,2016-07-19 00:14:09,0
2,114.032997,22.56535,2016-07-19 00:14:14,0
3,114.081902,22.5369,2016-07-19 00:14:15,1
1,114.125198,22.567417000000003,2016-07-19 00:14:21,0
0,114.043503,22.531233,2016-07-19 00:14:22,1
4,114.163582,22.566784,2016-07-19 00:14:24,0
2,114.032867,22.564751,2016-07-19 00:14:26,0
0,114.041481,22.531017000000002,2016-07-19 00:14:32,1
3,114.081818,22.5394,2016-07-19 00:14:35,1
1,114.125198,22.567467,2016-07-19 00:14:34,0
4,114.163582,22.566784,2016-07-19 00:14:39,0
2,114.03218100000001,22.564466,2016-07-19 00:14:40,0
0,114.039368,22.530817000000003,2016-07-19 00:14:42,1
1,114.12516799999999,22.56785,2016-07-19 00:14:47,0
0,114.03721599999999,22.5306,2016-07-19 00:14:52,1
2,114.031136,22.564217000000003,2016-07-19 00:14:53,0
4,114.163582,22.566784,2016-07-19 00:14:54,0
3,114.082268,22.54085,2016-07-19 00:14:55,1
1,114.125031,22.568001000000002,2016-07-19 00:14:59,0
2,114.029999,22.563667000000002,2016-07-19 00:15:06,0
0,114.03503400000001,22.530317,2016-07-19 00:15:02,1
1,114.125099,22.56765,2016-07-19 00:15:08,0
4,114.163582,22.566784,2016-07-19 00:15:09,0
3,114.08403,22.540867000000002,2016-07-19 00:15:15,1
0,114.03288300000001,22.530117,2016-07-19 00:15:12,1
2,114.02883100000001,22.5634,2016-07-19 00:15:19,0
1,114.12513,22.56675,2016-07-19 00:15:21,0
4,114.163582,22.566784,2016-07-19 00:15:24,0
0,114.03088400000001,22.530184,2016-07-19 00:15:22,1
2,114.02746599999999,22.563284,2016-07-19 00:15:32,0
1,114.12505300000001,22.565767,2016-07-19 00:15:33,0
3,114.084053,22.540867000000002,2016-07-19 00:15:35,1
0,114.02898400000001,22.530466,2016-07-19 00:15:32,1
4,114.163582,22.566784,2016-07-19 00:15:39,0
2,114.026649,22.56315,2016-07-19 00:15:40,0
0,114.02716799999999,22.530932999999997,2016-07-19 00:15:42,1
1,114.124817,22.564734,2016-07-19 00:15:47,0
2,114.025352,22.562817000000003,2016-07-19 00:15:53,0
0,114.02518500000001,22.53145,2016-07-19 00:15:52,1
4,114.163582,22.566784,2016-07-19 00:15:54,0
3,114.084198,22.5413,2016-07-19 00:15:55,1
1,114.124664,22.564367,2016-07-19 00:16:00,0
0,114.02327,22.5319,2016-07-19 00:16:02,1
2,114.024635,22.562267000000002,2016-07-19 00:16:06,0
4,114.163582,22.566784,2016-07-19 00:16:09,0
0,114.021469,22.532132999999998,2016-07-19 00:16:12,1
1,114.12463400000001,22.564383,2016-07-19 00:16:13,0
3,114.084152,22.542316,2016-07-19 00:16:15,1
3,114.084152,22.542316,2016-07-19 00:16:15,0
2,114.024948,22.561068,2016-07-19 00:16:19,0
0,114.019798,22.532167,2016-07-19 00:16:22,1
4,114.163582,22.566784,2016-07-19 00:16:24,0
1,114.124649,22.564417000000002,2016-07-19 00:16:25,0
2,114.02552,22.559717000000003,2016-07-19 00:16:31,0
0,114.01825,22.531834,2016-07-19 00:16:32,1
3,114.08418300000001,22.542433,2016-07-19 00:16:36,0
1,114.12455,22.563617999999998,2016-07-19 00:16:39,0
4,114.163582,22.566784,2016-07-19 00:16:39,0
