plate,longitude,latitude,time,status
2,114.039146,22.544701,2016-11-23 00:00:02,0
4,114.04186999999999,22.565666,2016-11-23 00:00:05,1
4,114.04186999999999,22.565666,2016-11-23 00:00:09,0
3,114.12713600000001,22.601116,2016-11-23 00:00:09,0
0,114.114853,22.54635,2016-11-23 00:00:10,1
1,113.91568000000001,22.543417,2016-11-23 00:00:03,1
1,113.915649,22.5434,2016-11-23 00:00:09,1
1,113.91561899999999,22.543383,2016-11-23 00:00:17,1
2,114.0392,22.5443,2016-11-23 00:00:17,0
0,114.11403700000001,22.546034,2016-11-23 00:00:24,1
4,114.04186999999999,22.565666,2016-11-23 00:00:24,0
3,114.112,22.585667,2016-11-23 00:07:09,0
4,114.03706399999999,22.568684,2016-11-23 00:07:07,0
2,114.04158000000001,22.54845,2016-11-23 00:07:11,0
1,113.909935,22.54435,2016-11-23 00:07:15,1
4,114.035698,22.568082999999998,2016-11-23 00:07:22,0
0,114.138153,22.552167999999998,2016-11-23 00:07:25,1
2,114.041946,22.548532,2016-11-23 00:07:26,0
3,114.113335,22.583799,2016-11-23 00:07:29,0
1,113.90992,22.545583999999998,2016-11-23 00:07:30,1
4,114.03566699999999,22.568068,2016-11-23 00:07:37,0
0,114.13906899999999,22.553734,2016-11-23 00:07:40,1
1,113.91008000000001,22.547518,2016-11-23 00:07:45,1
3,114.11438000000001,22.581498999999997,2016-11-23 00:07:50,0
4,114.03566699999999,22.568068,2016-11-23 00:07:53,0
0,114.140602,22.555149,2016-11-23 00:07:55,1
1,113.90931699999999,22.549801000000002,2016-11-23 00:08:00,1
3,114.11491399999998,22.5797,2016-11-23 00:08:10,0
4,114.03566699999999,22.568068,2016-11-23 00:08:08,0
1,113.91118600000001,22.552383,2016-11-23 00:08:23,1
1,113.911484,22.552517,2016-11-23 00:08:24,1
4,114.03553000000001,22.5674,2016-11-23 00:08:23,0
3,114.11633300000001,22.577217,2016-11-23 00:08:30,0
1,113.91362,22.55365,2016-11-23 00:08:38,1
4,114.03618600000001,22.566317,2016-11-23 00:08:38,0
3,114.117783,22.574232000000002,2016-11-23 00:08:50,0
4,114.037552,22.565701,2016-11-23 00:08:53,0
1,113.91723600000002,22.555032999999998,2016-11-23 00:09:02,1
1,113.918198,22.555232999999998,2016-11-23 00:09:08,1
4,114.03778100000001,22.565683,2016-11-23 00:09:09,0
3,114.117729,22.571266,2016-11-23 00:09:10,0
1,113.919731,22.555218,2016-11-23 00:09:23,1
2,114.04176299999999,22.548599,2016-11-23 00:07:41,0
2,114.041901,22.548599,2016-11-23 00:07:49,0
2,114.041901,22.548599,2016-11-23 00:07:50,0
4,114.03778100000001,22.565683,2016-11-23 00:09:24,0
3,114.117668,22.568417,2016-11-23 00:09:30,0
1,113.920647,22.555183,2016-11-23 00:09:31,1
4,114.03881799999999,22.565634,2016-11-23 00:09:39,0
1,113.92289699999999,22.55505,2016-11-23 00:09:46,1
0,114.15646399999999,22.560017000000002,2016-11-23 00:09:40,1
3,114.116417,22.567733999999998,2016-11-23 00:09:50,0
4,114.0392,22.564833,2016-11-23 00:09:54,0
1,113.92518600000001,22.554882,2016-11-23 00:10:01,1
0,114.15776799999999,22.560867000000002,2016-11-23 00:09:52,1
0,114.158699,22.560633,2016-11-23 00:10:06,1
3,114.11563100000001,22.565132000000002,2016-11-23 00:10:10,0
4,114.03928400000001,22.564768,2016-11-23 00:10:09,0
1,113.927765,22.554934,2016-11-23 00:10:16,1
0,114.15758500000001,22.560633,2016-11-23 00:10:22,1
4,114.039146,22.565866,2016-11-23 00:10:24,0
3,114.11401399999998,22.563382999999998,2016-11-23 00:10:30,0
1,113.92916899999999,22.5548,2016-11-23 00:10:31,1
0,114.15743300000001,22.562233,2016-11-23 00:10:37,1
4,114.040199,22.566299,2016-11-23 00:10:39,0
1,113.92898600000001,22.553984,2016-11-23 00:10:46,1
3,114.114632,22.560984,2016-11-23 00:10:50,0
0,114.15731799999999,22.563984,2016-11-23 00:10:52,1
1,113.928719,22.554716,2016-11-23 00:10:54,1
4,114.041496,22.566833,2016-11-23 00:10:54,0
0,114.158363,22.564182000000002,2016-11-23 00:11:07,1
1,113.92878,22.556549,2016-11-23 00:11:09,1
3,114.115349,22.558617,2016-11-23 00:11:10,0
4,114.043015,22.567467,2016-11-23 00:11:09,0
0,114.160248,22.564217000000003,2016-11-23 00:11:22,1
4,114.042999,22.568417,2016-11-23 00:11:24,0
3,114.115669,22.556368,2016-11-23 00:11:30,0
1,113.92916899999999,22.559366,2016-11-23 00:11:24,1
1,113.929199,22.560801,2016-11-23 00:11:32,1
0,114.160835,22.564301,2016-11-23 00:11:37,1
4,114.042648,22.569468,2016-11-23 00:11:39,0
1,113.929184,22.563368,2016-11-23 00:11:47,1
3,114.115334,22.554382,2016-11-23 00:11:50,0
0,114.160835,22.564301,2016-11-23 00:11:52,1
4,114.042549,22.569834,2016-11-23 00:11:54,0
