plate,longitude,latitude,time,status
2,113.83114599999999,22.731882000000002,2016-07-23 00:00:00,1
2,113.83114599999999,22.731882000000002,2016-07-23 00:00:01,1
2,113.83114599999999,22.731882000000002,2016-07-23 00:00:02,1
2,113.83114599999999,22.731882000000002,2016-07-23 00:00:03,1
2,113.83033,22.732134,2016-07-23 00:00:08,1
2,113.83033,22.732134,2016-07-23 00:00:09,1
2,113.83033,22.732134,2016-07-23 00:00:10,1
2,113.83033,22.732134,2016-07-23 00:00:11,1
1,113.92627,22.48945,2016-07-23 00:00:09,0
4,114.129616,22.54665,2016-07-23 00:00:11,0
2,113.829453,22.732067,2016-07-23 00:00:17,1
2,113.829453,22.732067,2016-07-23 00:00:18,1
2,113.829453,22.732067,2016-07-23 00:00:19,1
2,113.829453,22.732067,2016-07-23 00:00:20,1
1,113.926201,22.489468,2016-07-23 00:00:22,0
2,113.82903300000001,22.731934,2016-07-23 00:00:21,1
2,113.82903300000001,22.731934,2016-07-23 00:00:22,1
2,113.82903300000001,22.731934,2016-07-23 00:00:23,1
2,113.82903300000001,22.731934,2016-07-23 00:00:24,1
4,114.129631,22.547033,2016-07-23 00:00:26,0
2,113.827751,22.731517999999998,2016-07-23 00:00:34,1
2,113.827751,22.731517999999998,2016-07-23 00:00:35,1
2,113.827751,22.731517999999998,2016-07-23 00:00:36,1
2,113.827751,22.731517999999998,2016-07-23 00:00:37,1
1,113.926216,22.489433,2016-07-23 00:00:35,0
0,113.987053,22.557966,2016-07-23 00:00:35,0
4,114.129601,22.548182999999998,2016-07-23 00:00:42,0
1,113.92588,22.489582000000002,2016-07-23 00:00:48,0
2,113.82646899999999,22.731167000000003,2016-07-23 00:00:47,1
2,113.82646899999999,22.731167000000003,2016-07-23 00:00:48,1
2,113.82646899999999,22.731167000000003,2016-07-23 00:00:49,1
2,113.82646899999999,22.731167000000003,2016-07-23 00:00:50,1
0,113.987053,22.557966,2016-07-23 00:00:45,0
4,114.129616,22.548267000000003,2016-07-23 00:00:56,0
0,113.987053,22.557966,2016-07-23 00:00:55,0
2,113.824471,22.730499,2016-07-23 00:01:00,1
2,113.824471,22.730499,2016-07-23 00:01:01,1
2,113.824471,22.730499,2016-07-23 00:01:02,1
2,113.824471,22.730499,2016-07-23 00:01:03,1
1,113.92465200000001,22.490417,2016-07-23 00:01:01,0
0,113.987053,22.557966,2016-07-23 00:01:05,0
4,114.129616,22.548267000000003,2016-07-23 00:01:11,0
1,113.92371399999999,22.490932,2016-07-23 00:01:14,0
1,113.923103,22.491167,2016-07-23 00:01:22,0
2,113.82233400000001,22.730083,2016-07-23 00:01:21,1
2,113.82233400000001,22.730083,2016-07-23 00:01:22,1
2,113.82233400000001,22.730083,2016-07-23 00:01:23,1
2,113.82233400000001,22.730083,2016-07-23 00:01:24,1
2,113.822083,22.730083,2016-07-23 00:01:23,1
2,113.822083,22.730083,2016-07-23 00:01:24,1
2,113.822083,22.730083,2016-07-23 00:01:25,1
2,113.822083,22.730083,2016-07-23 00:01:26,1
4,114.130569,22.548634,2016-07-23 00:01:26,0
2,113.82078600000001,22.730034,2016-07-23 00:01:34,1
2,113.82078600000001,22.730034,2016-07-23 00:01:35,1
2,113.82078600000001,22.730034,2016-07-23 00:01:36,1
2,113.82078600000001,22.730034,2016-07-23 00:01:37,1
1,113.92221799999999,22.491234,2016-07-23 00:01:35,0
0,113.987053,22.557966,2016-07-23 00:01:35,0
4,114.131653,22.548767,2016-07-23 00:01:41,0
1,113.922203,22.491332999999997,2016-07-23 00:01:43,0
0,113.98722099999999,22.55835,2016-07-23 00:01:45,0
1,113.913071,22.496032999999997,2016-07-23 00:08:29,1
0,114.027084,22.556067000000002,2016-07-23 00:08:32,0
2,113.79612,22.737,2016-07-23 00:08:40,1
2,113.79612,22.737,2016-07-23 00:08:41,1
2,113.79612,22.737,2016-07-23 00:08:42,1
2,113.79612,22.737,2016-07-23 00:08:43,1
0,114.028282,22.55625,2016-07-23 00:08:42,0
