plate,longitude,latitude,time,status
3,114.078552,22.543182,2016-09-25 00:00:06,1
4,113.91275,22.520468,2016-09-25 00:00:10,1
4,113.91179699999999,22.5194,2016-09-25 00:00:25,1
3,114.079132,22.541817,2016-09-25 00:00:26,1
4,113.91055300000001,22.518749,2016-09-25 00:00:40,1
3,114.078819,22.542334,2016-09-25 00:07:34,1
4,113.918015,22.520617,2016-09-25 00:07:48,0
3,114.0793,22.543051000000002,2016-09-25 00:07:54,1
4,113.918015,22.520617,2016-09-25 00:08:03,0
3,114.081535,22.542999,2016-09-25 00:08:14,1
4,113.918015,22.520617,2016-09-25 00:08:18,0
4,113.918015,22.520617,2016-09-25 00:08:33,0
3,114.081635,22.541033,2016-09-25 00:08:34,1
4,113.918015,22.520617,2016-09-25 00:08:48,0
3,114.081635,22.540833,2016-09-25 00:08:54,1
4,113.918015,22.520617,2016-09-25 00:09:03,0
3,114.081635,22.540833,2016-09-25 00:09:14,1
4,113.918015,22.520617,2016-09-25 00:09:18,0
4,113.918015,22.520617,2016-09-25 00:09:32,0
3,114.081635,22.540833,2016-09-25 00:09:34,1
4,113.918015,22.520617,2016-09-25 00:09:47,0
3,114.081635,22.539284,2016-09-25 00:09:54,1
4,113.918015,22.520617,2016-09-25 00:10:02,0
3,114.081299,22.537317,2016-09-25 00:10:14,1
4,113.918015,22.520617,2016-09-25 00:10:17,0
4,113.918015,22.520617,2016-09-25 00:10:32,0
3,114.079536,22.536016,2016-09-25 00:10:34,1
4,113.918015,22.520617,2016-09-25 00:10:47,0
3,114.07798000000001,22.533234,2016-09-25 00:10:54,1
4,113.918015,22.520617,2016-09-25 00:11:02,0
3,114.075134,22.5319,2016-09-25 00:11:14,1
4,113.918015,22.520617,2016-09-25 00:11:17,0
4,113.918015,22.520617,2016-09-25 00:11:24,1
3,114.071602,22.531882999999997,2016-09-25 00:11:34,1
4,113.91961699999999,22.519582999999997,2016-09-25 00:11:39,1
3,114.06765,22.531834,2016-09-25 00:11:54,1
4,113.920052,22.519266000000002,2016-09-25 00:11:54,1
4,113.91913600000001,22.52005,2016-09-25 00:12:09,1
3,114.06427,22.531767000000002,2016-09-25 00:12:10,0
4,113.917999,22.5208,2016-09-25 00:12:24,1
3,114.06012,22.531682999999997,2016-09-25 00:12:30,0
4,113.917549,22.521151,2016-09-25 00:12:39,1
3,114.05698400000001,22.531633,2016-09-25 00:12:50,0
4,113.917549,22.521151,2016-09-25 00:12:54,1
4,113.916634,22.520782,2016-09-25 00:13:09,1
3,114.053299,22.531532000000002,2016-09-25 00:13:10,0
4,113.916229,22.520398999999998,2016-09-25 00:13:24,1
4,113.916229,22.520398999999998,2016-09-25 00:13:39,1
3,114.049347,22.531467000000003,2016-09-25 00:13:30,0
3,114.045433,22.531418,2016-09-25 00:13:50,0
4,113.914833,22.520599,2016-09-25 00:13:54,1
4,113.91398600000001,22.5208,2016-09-25 00:14:09,1
3,114.04171799999999,22.531116,2016-09-25 00:14:10,0
4,113.91311599999999,22.521,2016-09-25 00:14:24,1
3,114.038498,22.53075,2016-09-25 00:14:30,0
4,113.913002,22.521,2016-09-25 00:14:39,1
4,113.913002,22.521,2016-09-25 00:14:41,0
4,113.913002,22.521,2016-09-25 00:14:56,0
3,114.03488200000001,22.53035,2016-09-25 00:14:50,0
3,114.03112,22.530167000000002,2016-09-25 00:15:10,0
4,113.913002,22.521,2016-09-25 00:15:11,0
4,113.91321599999999,22.521032,2016-09-25 00:15:26,0
3,114.02743500000001,22.530832,2016-09-25 00:15:30,0
4,113.91321599999999,22.521032,2016-09-25 00:15:41,0
4,113.91321599999999,22.521032,2016-09-25 00:15:44,1
3,114.023804,22.53175,2016-09-25 00:15:50,0
4,113.913963,22.522448999999998,2016-09-25 00:16:00,1
3,114.019783,22.532049,2016-09-25 00:16:10,0
4,113.91452,22.524082,2016-09-25 00:16:15,1
3,114.01561699999999,22.531183,2016-09-25 00:16:30,0
4,113.914597,22.525467000000003,2016-09-25 00:16:30,1
4,113.914749,22.526632,2016-09-25 00:16:45,1
3,114.011353,22.530216,2016-09-25 00:16:50,0
4,113.91566499999999,22.52725,2016-09-25 00:17:00,1
3,114.00708,22.529734,2016-09-25 00:17:10,0
4,113.91758,22.527433,2016-09-25 00:17:15,1
3,114.002747,22.530184,2016-09-25 00:17:30,0
4,113.918434,22.527233,2016-09-25 00:17:30,1
4,113.918434,22.527233,2016-09-25 00:17:45,1
3,113.99852,22.529682,2016-09-25 00:17:50,0
4,113.918434,22.527233,2016-09-25 00:18:00,1
3,113.994736,22.527866,2016-09-25 00:18:10,0
4,113.918434,22.527233,2016-09-25 00:18:15,1
3,113.991249,22.525801,2016-09-25 00:18:30,0
4,113.918434,22.527233,2016-09-25 00:18:30,1
4,113.92001299999998,22.526768,2016-09-25 00:18:45,1
3,113.98728200000001,22.524166,2016-09-25 00:18:50,0
4,113.921951,22.526367,2016-09-25 00:19:00,1
3,113.983131,22.523216,2016-09-25 00:19:10,0
4,113.92361499999998,22.525949,2016-09-25 00:19:15,1
4,113.92551399999999,22.525433,2016-09-25 00:19:30,1
3,113.97883600000002,22.522949,2016-09-25 00:19:30,0
4,113.92831399999999,22.524798999999998,2016-09-25 00:19:45,1
3,113.97471599999999,22.522917,2016-09-25 00:19:50,0
4,113.931564,22.524567,2016-09-25 00:20:00,1
3,113.970436,22.5229,2016-09-25 00:20:10,0
4,113.93431899999999,22.524532,2016-09-25 00:20:15,1
3,113.96631599999999,22.522867,2016-09-25 00:20:30,0
4,113.937401,22.524483,2016-09-25 00:20:30,1
4,113.940651,22.524384,2016-09-25 00:20:45,1
3,113.962135,22.52285,2016-09-25 00:20:50,0
4,113.94397,22.524317,2016-09-25 00:21:00,1
3,113.957802,22.52305,2016-09-25 00:21:11,0
4,113.947304,22.524067000000002,2016-09-25 00:21:15,1
3,113.953751,22.5235,2016-09-25 00:21:31,0
4,113.950516,22.523733,2016-09-25 00:21:30,1
4,113.95371999999999,22.523367,2016-09-25 00:21:45,1
3,113.949921,22.523933,2016-09-25 00:21:51,0
4,113.956848,22.523001,2016-09-25 00:22:00,1
4,113.960167,22.522717,2016-09-25 00:22:15,1
4,113.963448,22.522699,2016-09-25 00:22:30,1
3,113.94577,22.524401,2016-09-25 00:22:11,0
3,113.94165,22.524549,2016-09-25 00:22:31,0
4,113.96682,22.522699,2016-09-25 00:22:45,1
3,113.93773700000001,22.524851,2016-09-25 00:22:51,0
4,113.97013100000001,22.522717,2016-09-25 00:23:00,1
3,113.934517,22.524883,2016-09-25 00:23:11,0
4,113.97348000000001,22.522783,2016-09-25 00:23:15,1
3,113.93101499999999,22.52495,2016-09-25 00:23:31,0
4,113.97673,22.5228,2016-09-25 00:23:30,1
4,113.97998,22.522833,2016-09-25 00:23:45,1
3,113.92741399999998,22.525382999999998,2016-09-25 00:23:51,0
4,113.983299,22.523117000000003,2016-09-25 00:24:00,1
3,113.92493400000001,22.526068,2016-09-25 00:24:11,0
4,113.98553500000001,22.523483,2016-09-25 00:24:15,1
3,113.924484,22.528116,2016-09-25 00:24:31,0
4,113.987167,22.523884,2016-09-25 00:24:30,1
4,113.98881499999999,22.524467,2016-09-25 00:24:45,1
3,113.92458300000001,22.530701,2016-09-25 00:24:51,0
4,113.990532,22.5252,2016-09-25 00:25:00,1
3,113.92478200000001,22.531116,2016-09-25 00:25:11,0
4,113.99247,22.526199,2016-09-25 00:25:15,1
4,113.99408000000001,22.5273,2016-09-25 00:25:30,1
3,113.92511699999999,22.531616,2016-09-25 00:25:31,0
4,113.99663500000001,22.528851,2016-09-25 00:25:45,1
3,113.92511699999999,22.531616,2016-09-25 00:25:51,0
4,113.999802,22.5299,2016-09-25 00:26:00,1
3,113.92511699999999,22.531616,2016-09-25 00:26:11,0
4,114.003014,22.530082999999998,2016-09-25 00:26:15,1
3,113.92511699999999,22.531616,2016-09-25 00:26:31,0
4,114.006317,22.529699,2016-09-25 00:26:30,1
4,114.00963600000001,22.529734,2016-09-25 00:26:45,1
3,113.92511699999999,22.531616,2016-09-25 00:26:51,0
4,114.012749,22.530416,2016-09-25 00:27:00,1
3,113.92511699999999,22.531616,2016-09-25 00:27:11,0
4,114.015732,22.531098999999998,2016-09-25 00:27:15,1
3,113.92511699999999,22.531616,2016-09-25 00:27:31,0
4,114.018799,22.531782,2016-09-25 00:27:30,1
