plate,longitude,latitude,time,status
0,114.05641899999999,22.523001,2016-12-01 00:11:02,1
4,114.114548,22.553017,2016-12-01 00:11:05,0
1,114.07741499999999,22.537666,2016-12-01 00:11:05,0
2,114.055664,22.614883,2016-12-01 00:11:09,0
1,114.07763700000001,22.537232999999997,2016-12-01 00:11:13,0
0,114.056816,22.523451,2016-12-01 00:11:17,1
4,114.113869,22.552,2016-12-01 00:11:20,0
2,114.055283,22.613518,2016-12-01 00:11:23,0
1,114.07761399999998,22.536882000000002,2016-12-01 00:11:28,0
0,114.057404,22.523533,2016-12-01 00:11:32,1
4,114.113701,22.550949,2016-12-01 00:11:35,0
2,114.05487099999999,22.611917000000002,2016-12-01 00:11:39,0
1,114.07753000000001,22.53685,2016-12-01 00:11:43,0
0,114.058151,22.5236,2016-12-01 00:11:47,1
4,114.11343400000001,22.5506,2016-12-01 00:11:50,0
2,114.05488600000001,22.610867000000002,2016-12-01 00:11:54,0
1,114.07748400000001,22.536751000000002,2016-12-01 00:11:58,0
2,114.05476399999999,22.611116,2016-12-01 00:12:02,0
0,114.058853,22.523567,2016-12-01 00:12:02,1
1,114.077499,22.53665,2016-12-01 00:12:06,0
4,114.11293,22.549601000000003,2016-12-01 00:12:05,0
2,114.054901,22.61105,2016-12-01 00:12:17,0
0,114.059715,22.523666,2016-12-01 00:12:17,1
1,114.077271,22.536501,2016-12-01 00:12:21,0
2,114.05481699999999,22.611099,2016-12-01 00:12:32,0
0,114.059952,22.523649,2016-12-01 00:12:32,1
1,114.077164,22.536082999999998,2016-12-01 00:12:36,0
2,114.054832,22.610968,2016-12-01 00:12:46,0
0,114.05988300000001,22.523767000000003,2016-12-01 00:12:47,1
4,114.11226699999999,22.548433,2016-12-01 00:12:50,0
1,114.077049,22.535816,2016-12-01 00:12:50,0
2,114.054749,22.611032,2016-12-01 00:13:02,0
0,114.05996699999999,22.523867000000003,2016-12-01 00:13:02,1
1,114.077049,22.535784,2016-12-01 00:13:06,0
4,114.11226699999999,22.548433,2016-12-01 00:13:05,0
2,114.05487099999999,22.610968,2016-12-01 00:13:17,0
0,114.059853,22.524918,2016-12-01 00:13:17,1
4,114.11226699999999,22.548433,2016-12-01 00:13:20,0
1,114.07708000000001,22.535767,2016-12-01 00:13:21,0
2,114.055,22.610832000000002,2016-12-01 00:13:32,0
0,114.059669,22.525783999999998,2016-12-01 00:13:32,1
1,114.077049,22.535767,2016-12-01 00:13:36,0
4,114.11226699999999,22.548433,2016-12-01 00:13:35,0
2,114.05476399999999,22.610682999999998,2016-12-01 00:13:47,0
0,114.059547,22.526283,2016-12-01 00:13:47,1
4,114.11226699999999,22.548433,2016-12-01 00:13:50,0
1,114.07695,22.535816,2016-12-01 00:13:51,0
2,114.05455,22.610083,2016-12-01 00:13:55,0
0,114.059402,22.527233,2016-12-01 00:14:02,1
4,114.11226699999999,22.548433,2016-12-01 00:14:05,0
1,114.07696499999999,22.535833,2016-12-01 00:14:06,0
4,114.11226699999999,22.548433,2016-12-01 00:14:20,0
4,114.11226699999999,22.548433,2016-12-01 00:14:35,0
4,114.11226699999999,22.548433,2016-12-01 00:14:50,0
2,114.054253,22.608467,2016-12-01 00:14:10,0
0,114.058952,22.528566,2016-12-01 00:14:17,1
1,114.07696499999999,22.535816,2016-12-01 00:14:21,0
2,114.0541,22.6084,2016-12-01 00:14:25,0
0,114.058365,22.531032999999997,2016-12-01 00:14:32,1
2,114.0541,22.6084,2016-12-01 00:14:33,0
1,114.077003,22.535801,2016-12-01 00:14:36,0
2,114.0541,22.6084,2016-12-01 00:14:34,0
1,114.07701899999999,22.535801,2016-12-01 00:14:51,0
0,114.058182,22.5336,2016-12-01 00:14:47,1
0,114.058151,22.535067,2016-12-01 00:15:02,1
4,114.11226699999999,22.548433,2016-12-01 00:15:05,0
1,114.077003,22.535767,2016-12-01 00:15:06,0
0,114.058067,22.535133,2016-12-01 00:15:17,1
4,114.11226699999999,22.548433,2016-12-01 00:15:20,0
1,114.077003,22.535801,2016-12-01 00:15:21,0
0,114.05716699999999,22.535366,2016-12-01 00:15:32,1
4,114.11226699999999,22.548433,2016-12-01 00:15:35,0
1,114.07701899999999,22.535816,2016-12-01 00:15:36,0
3,114.029716,22.5217,2016-12-01 00:15:38,1
0,114.056129,22.535316,2016-12-01 00:15:47,1
4,114.11226699999999,22.548433,2016-12-01 00:15:50,0
1,114.076981,22.535851,2016-12-01 00:15:51,0
