plate,longitude,latitude,time,status
4,114.113251,22.57655,2016-10-09 00:38:58,1
3,113.933296,22.520901000000002,2016-10-09 00:47:09,1
3,113.931129,22.5175,2016-10-09 00:48:09,1
3,113.927879,22.517866,2016-10-09 00:49:09,1
3,113.921783,22.507967,2016-10-09 00:53:06,0
3,114.102333,22.552683,2016-10-09 02:04:11,0
4,114.07951399999999,22.536016,2016-10-09 02:11:58,1
2,113.90298500000002,22.554567000000002,2016-10-09 00:02:16,0
0,114.08403,22.549417000000002,2016-10-09 00:04:10,0
2,113.90298500000002,22.55455,2016-10-09 00:08:13,0
2,113.90303,22.55455,2016-10-09 00:09:13,0
2,113.905052,22.555483,2016-10-09 00:10:30,1
0,114.078552,22.547466,2016-10-09 00:12:10,0
4,114.113968,22.537649,2016-10-09 02:56:10,0
2,113.92472099999999,22.554968,2016-10-09 00:13:18,1
0,114.08548,22.547117,2016-10-09 00:14:20,0
0,114.08793600000001,22.545616,2016-10-09 00:15:20,0
2,113.926804,22.534651,2016-10-09 00:15:35,1
0,114.08791399999998,22.544468,2016-10-09 00:15:50,0
2,113.92431599999999,22.530382,2016-10-09 00:16:05,1
0,114.08723400000001,22.54335,2016-10-09 00:16:20,0
0,114.091148,22.543633,2016-10-09 00:23:11,1
2,113.925316,22.512898999999997,2016-10-09 00:23:19,0
4,114.10136399999999,22.547583,2016-10-09 03:14:07,0
4,114.104836,22.549084,2016-10-09 03:15:07,0
0,114.094452,22.541567,2016-10-09 00:25:58,1
4,114.106003,22.552868,2016-10-09 03:16:07,0
4,114.10583500000001,22.553534,2016-10-09 03:17:07,0
4,114.10583500000001,22.553534,2016-10-09 03:18:07,0
4,114.10583500000001,22.553534,2016-10-09 03:19:07,0
1,114.128754,22.5438,2016-10-09 00:29:55,1
4,114.10583500000001,22.553534,2016-10-09 03:21:07,0
2,113.92708600000002,22.512966,2016-10-09 00:31:02,0
4,114.10583500000001,22.553534,2016-10-09 03:22:08,0
4,114.10583500000001,22.553534,2016-10-09 03:23:08,0
4,114.10583500000001,22.553534,2016-10-09 03:24:08,0
0,114.063019,22.526117000000003,2016-10-09 00:32:56,1
4,114.10583500000001,22.553534,2016-10-09 03:25:08,0
0,114.06255300000001,22.522949,2016-10-09 00:33:26,1
4,114.10583500000001,22.553534,2016-10-09 03:26:08,0
2,113.922348,22.51795,2016-10-09 00:34:27,0
4,114.10583500000001,22.553534,2016-10-09 03:27:08,0
4,114.10576599999999,22.553534,2016-10-09 03:28:08,0
2,113.91877,22.520166,2016-10-09 00:35:42,0
1,114.119652,22.539017,2016-10-09 00:35:44,0
4,114.10576599999999,22.553534,2016-10-09 03:29:08,0
1,114.118866,22.53965,2016-10-09 00:36:36,0
4,114.10448500000001,22.553301,2016-10-09 03:30:08,0
1,114.116447,22.539482,2016-10-09 00:37:36,0
2,113.91878500000001,22.526934,2016-10-09 00:37:42,0
4,114.103996,22.557199,2016-10-09 03:31:08,0
1,114.11464699999999,22.539,2016-10-09 00:37:57,0
4,114.10203600000001,22.557234,2016-10-09 03:32:08,0
4,114.10128,22.558083,2016-10-09 03:33:08,0
0,114.053665,22.535482000000002,2016-10-09 00:39:56,0
4,114.10128,22.558083,2016-10-09 03:34:08,0
0,114.053398,22.53635,2016-10-09 00:40:26,0
4,114.10128,22.558083,2016-10-09 03:35:08,0
0,114.05216999999999,22.537518,2016-10-09 00:41:26,1
4,114.10128,22.558083,2016-10-09 03:36:08,0
0,114.050735,22.537701000000002,2016-10-09 00:41:56,1
4,114.10128,22.558083,2016-10-09 03:37:08,0
0,114.04428100000001,22.53735,2016-10-09 00:42:57,1
4,114.10128,22.558083,2016-10-09 03:38:08,0
0,114.044403,22.534082,2016-10-09 00:43:27,1
4,114.10128,22.558083,2016-10-09 03:39:08,0
0,114.04483,22.528482,2016-10-09 00:43:57,1
4,114.10128,22.558083,2016-10-09 03:40:08,0
0,114.04493000000001,22.525617999999998,2016-10-09 00:44:27,1
2,113.918503,22.548668,2016-10-09 00:45:05,1
4,114.10218,22.556017,2016-10-09 03:41:08,0
4,114.10410300000001,22.553516000000002,2016-10-09 03:42:08,0
0,114.048569,22.524099,2016-10-09 00:46:07,0
2,113.91883100000001,22.5434,2016-10-09 00:46:36,1
4,114.10608700000002,22.553167000000002,2016-10-09 03:43:08,0
2,113.91885400000001,22.543167,2016-10-09 00:46:44,1
4,114.104179,22.554733,2016-10-09 03:44:08,0
0,114.048569,22.518732,2016-10-09 00:47:37,0
0,114.048569,22.518732,2016-10-09 00:48:07,0
4,114.104134,22.556084,2016-10-09 03:45:08,0
0,114.048599,22.51885,2016-10-09 00:48:37,1
4,114.104134,22.556084,2016-10-09 03:46:08,0
0,114.048569,22.521851,2016-10-09 00:49:37,1
4,114.104134,22.556084,2016-10-09 03:47:08,0
2,113.9188,22.542982000000002,2016-10-09 00:49:53,0
4,114.104134,22.556084,2016-10-09 03:48:09,0
2,113.918602,22.547933999999998,2016-10-09 00:51:00,0
4,114.104134,22.556084,2016-10-09 03:49:09,0
0,114.051483,22.525818,2016-10-09 00:51:37,1
