plate,longitude,latitude,time,status
2,113.92548400000001,22.486567,2016-12-06 00:00:00,0
4,114.10821499999999,22.572083,2016-12-06 00:00:05,1
1,113.926849,22.544167,2016-12-06 00:00:05,1
2,113.92025,22.493418,2016-12-06 00:07:18,1
0,113.984131,22.523451,2016-12-06 00:07:18,1
4,114.14353200000001,22.5532,2016-12-06 00:07:20,1
3,113.97471599999999,22.537701000000002,2016-12-06 00:07:29,0
2,113.91954799999999,22.49325,2016-12-06 00:07:33,1
0,113.98172,22.523317000000002,2016-12-06 00:07:33,1
4,114.143433,22.552167999999998,2016-12-06 00:07:35,1
3,113.972366,22.5389,2016-12-06 00:07:49,0
0,113.978996,22.523267999999998,2016-12-06 00:07:48,1
4,114.143204,22.5506,2016-12-06 00:07:50,1
2,113.91660300000001,22.49305,2016-12-06 00:07:56,1
2,113.91638200000001,22.49305,2016-12-06 00:07:57,1
0,113.976883,22.523267999999998,2016-12-06 00:08:03,1
4,114.143501,22.550234,2016-12-06 00:08:05,1
3,113.97097,22.539499,2016-12-06 00:08:09,0
4,114.143501,22.550234,2016-12-06 00:08:10,0
2,113.91611499999999,22.492967999999998,2016-12-06 00:08:11,1
0,113.974052,22.523232999999998,2016-12-06 00:08:18,1
4,114.143501,22.550234,2016-12-06 00:08:25,0
2,113.915901,22.49295,2016-12-06 00:08:26,1
3,113.969002,22.540233999999998,2016-12-06 00:08:29,0
0,113.971848,22.523267999999998,2016-12-06 00:08:32,1
4,114.143501,22.550234,2016-12-06 00:08:39,0
2,113.91446699999999,22.492832,2016-12-06 00:08:41,1
0,113.96916999999999,22.523251000000002,2016-12-06 00:08:48,1
3,113.96741499999999,22.540833,2016-12-06 00:08:49,0
4,114.143097,22.550217,2016-12-06 00:08:54,0
2,113.914047,22.494132999999998,2016-12-06 00:08:56,1
0,113.966881,22.523216,2016-12-06 00:09:03,1
2,113.91381799999999,22.494034,2016-12-06 00:09:04,1
3,113.96676599999999,22.541117,2016-12-06 00:09:09,0
1,113.87483200000001,22.571617,2016-12-06 00:08:37,1
1,113.87418400000001,22.571016,2016-12-06 00:08:45,1
