plate,longitude,latitude,time,status
2,114.04431899999999,22.675568,2016-10-25 00:00:01,0.0
0,114.11509699999999,22.546782999999998,2016-10-25 00:00:05,1.0
4,114.035629,22.620867,2016-10-25 00:00:13,0.0
2,114.04447900000001,22.674882999999998,2016-10-25 00:00:14,0.0
0,114.11486799999999,22.54645,2016-10-25 00:00:15,1.0
0,114.11436499999999,22.546083,2016-10-25 00:00:25,1.0
2,114.044533,22.675068,2016-10-25 00:00:27,0.0
4,114.035629,22.620867,2016-10-25 00:00:28,0.0
0,114.113853,22.546066,2016-10-25 00:00:35,1.0
4,114.0355,22.621567000000002,2016-10-25 00:07:25,1.0
2,114.052399,22.663782,2016-10-25 00:07:28,0.0
1,114.03463,22.606733,2016-10-25 00:07:35,0.0
0,114.080818,22.537184,2016-10-25 00:07:20,1.0
0,114.07998700000002,22.536667,2016-10-25 00:07:30,1.0
0,114.079651,22.536282999999997,2016-10-25 00:07:40,1.0
2,114.05228400000001,22.663218,2016-10-25 00:07:40,0.0
4,114.035416,22.621901,2016-10-25 00:07:40,1.0
1,114.03463,22.606701,2016-10-25 00:07:48,0.0
2,114.05218500000001,22.662184,2016-10-25 00:07:54,0.0
0,114.079536,22.536034,2016-10-25 00:07:50,1.0
4,114.035416,22.621901,2016-10-25 00:07:55,1.0
1,114.03456899999999,22.606716,2016-10-25 00:08:01,0.0
0,114.079384,22.5357,2016-10-25 00:08:00,1.0
2,114.05218500000001,22.661382999999997,2016-10-25 00:08:07,0.0
3,114.20433,22.67955,2016-10-25 00:06:51,1.0
3,114.20493300000001,22.681067000000002,2016-10-25 00:07:11,1.0
3,114.20498700000002,22.681517000000003,2016-10-25 00:07:31,1.0
3,114.204834,22.68425,2016-10-25 00:07:51,1.0
3,114.203079,22.68705,2016-10-25 00:08:09,1.0
0,114.07903300000001,22.535133,2016-10-25 00:08:10,1.0
4,114.035629,22.620934,2016-10-25 00:08:10,1.0
1,114.03456899999999,22.606716,2016-10-25 00:08:14,0.0
0,114.078796,22.534651,2016-10-25 00:08:19,1.0
2,114.052254,22.660133,2016-10-25 00:08:20,0.0
4,114.034851,22.620417,2016-10-25 00:08:25,1.0
1,114.03458400000001,22.606733,2016-10-25 00:08:26,0.0
0,114.07869699999999,22.53455,2016-10-25 00:08:30,1.0
2,114.052299,22.658817000000003,2016-10-25 00:08:33,0.0
1,114.0345,22.606783,2016-10-25 00:08:40,0.0
0,114.07871999999999,22.53455,2016-10-25 00:08:40,0.0
4,114.033997,22.619984,2016-10-25 00:08:40,1.0
2,114.052399,22.657183,2016-10-25 00:08:46,0.0
0,114.07871999999999,22.53455,2016-10-25 00:08:50,0.0
1,114.034447,22.606783,2016-10-25 00:08:53,0.0
4,114.033363,22.619667,2016-10-25 00:08:55,1.0
2,114.05248300000001,22.655533,2016-10-25 00:08:59,0.0
0,114.07871999999999,22.53455,2016-10-25 00:09:00,0.0
3,114.20201899999999,22.688999,2016-10-25 00:08:30,1.0
3,114.19931799999999,22.694283,2016-10-25 00:08:50,1.0
