plate,longitude,latitude,time,status
2,114.09613,22.633083,2016-10-18 00:00:06,1.0
3,114.047653,22.602249,2016-10-18 00:00:07,0.0
0,114.08114599999999,22.543233999999998,2016-10-18 00:00:07,0.0
3,114.042503,22.602867,2016-10-18 00:07:36,1.0
0,114.089699,22.551701,2016-10-18 00:07:37,1.0
1,113.977768,22.525183,2016-10-18 00:07:41,0.0
2,114.07824699999999,22.645132,2016-10-18 00:07:42,0.0
0,114.090599,22.551718,2016-10-18 00:07:47,1.0
1,113.977768,22.526583,2016-10-18 00:07:54,0.0
2,114.07824699999999,22.645132,2016-10-18 00:07:55,0.0
3,114.042503,22.602867,2016-10-18 00:07:56,1.0
0,114.090698,22.5518,2016-10-18 00:07:57,1.0
1,113.977783,22.527884,2016-10-18 00:08:07,0.0
2,114.07824699999999,22.645132,2016-10-18 00:08:08,0.0
4,114.12975300000001,22.559017,2016-10-18 00:07:20,0.0
0,114.090698,22.5518,2016-10-18 00:08:07,1.0
4,114.12975300000001,22.559017,2016-10-18 00:07:34,0.0
4,114.12975300000001,22.559017,2016-10-18 00:07:50,0.0
3,114.042503,22.602867,2016-10-18 00:08:16,1.0
0,114.091202,22.5518,2016-10-18 00:08:17,1.0
4,114.12975300000001,22.559017,2016-10-18 00:08:19,0.0
1,113.978821,22.528334,2016-10-18 00:08:20,0.0
2,114.07824699999999,22.645132,2016-10-18 00:08:21,0.0
0,114.092247,22.551767,2016-10-18 00:08:27,1.0
1,113.98108700000002,22.528767000000002,2016-10-18 00:08:33,0.0
2,114.07824699999999,22.645132,2016-10-18 00:08:33,0.0
4,114.129333,22.5583,2016-10-18 00:08:34,0.0
3,114.04088600000001,22.601767000000002,2016-10-18 00:08:36,1.0
0,114.09351299999999,22.55175,2016-10-18 00:08:37,1.0
2,114.07824699999999,22.645132,2016-10-18 00:08:47,0.0
0,114.09486399999999,22.551767,2016-10-18 00:08:47,1.0
4,114.128571,22.557133,2016-10-18 00:08:49,0.0
1,113.983681,22.529182000000002,2016-10-18 00:08:54,0.0
3,114.04038200000001,22.601316,2016-10-18 00:08:56,1.0
0,114.09633600000001,22.551783,2016-10-18 00:08:57,1.0
2,114.07824699999999,22.645132,2016-10-18 00:09:00,0.0
1,113.983902,22.529217000000003,2016-10-18 00:08:56,0.0
4,114.12786899999999,22.556133,2016-10-18 00:09:04,0.0
0,114.09756499999999,22.551817,2016-10-18 00:09:07,1.0
2,114.07086899999999,22.655466,2016-10-18 00:09:13,0.0
3,114.04038200000001,22.601316,2016-10-18 00:09:16,1.0
1,113.98571799999999,22.529516,2016-10-18 00:09:15,0.0
