plate,longitude,latitude,time,status
0,114.058884,22.578117000000002,2016-09-20 00:08:53,0
3,114.00908700000001,22.552767000000003,2016-09-20 00:09:04,1
0,114.05981399999999,22.577534,2016-09-20 00:09:03,0
1,114.16453600000001,22.564234,2016-09-20 00:08:23,1
1,114.164368,22.563816,2016-09-20 00:08:31,1
1,114.164368,22.56365,2016-09-20 00:08:33,1
1,114.16431399999999,22.563299,2016-09-20 00:08:38,1
1,114.16376499999998,22.562983,2016-09-20 00:08:47,1
1,114.16353600000001,22.562967,2016-09-20 00:08:49,1
1,114.16163600000002,22.562817000000003,2016-09-20 00:09:00,1
1,114.160416,22.562483,2016-09-20 00:09:08,1
1,114.160149,22.562366,2016-09-20 00:09:10,1
0,114.06047099999999,22.576468,2016-09-20 00:09:13,0
1,114.159248,22.561884,2016-09-20 00:09:16,1
2,114.05976899999999,22.723333,2016-09-20 00:08:17,0
2,114.059303,22.723482,2016-09-20 00:08:25,0
2,114.059303,22.723482,2016-09-20 00:08:26,0
2,114.058968,22.723566,2016-09-20 00:08:33,0
2,114.05905200000001,22.723566,2016-09-20 00:08:41,0
2,114.05905200000001,22.723566,2016-09-20 00:08:42,0
2,114.05905200000001,22.723551,2016-09-20 00:08:54,0
2,114.05871599999999,22.723667000000003,2016-09-20 00:09:02,0
2,114.058601,22.7237,2016-09-20 00:09:03,0
2,114.058151,22.723748999999998,2016-09-20 00:09:10,0
2,114.057549,22.723682,2016-09-20 00:09:18,0
2,114.05736499999999,22.723667000000003,2016-09-20 00:09:19,0
3,114.00768300000001,22.5508,2016-09-20 00:09:24,1
0,114.060768,22.575184,2016-09-20 00:09:23,0
1,114.15736399999999,22.5609,2016-09-20 00:09:28,1
2,114.056503,22.723499,2016-09-20 00:09:31,0
0,114.061035,22.573717000000002,2016-09-20 00:09:33,0
1,114.15533400000001,22.55945,2016-09-20 00:09:42,1
0,114.06131699999999,22.572468,2016-09-20 00:09:43,0
2,114.055679,22.723267,2016-09-20 00:09:44,0
3,114.00601999999999,22.549833,2016-09-20 00:09:44,1
3,114.00581399999999,22.549967000000002,2016-09-20 00:09:49,0
1,114.15366399999999,22.558167,2016-09-20 00:09:55,1
2,114.054787,22.72245,2016-09-20 00:09:57,0
0,114.061501,22.571417,2016-09-20 00:09:53,0
0,114.06073,22.571133,2016-09-20 00:10:03,0
3,114.00581399999999,22.549967000000002,2016-09-20 00:10:09,0
2,114.05378,22.721582,2016-09-20 00:10:10,0
1,114.151901,22.556667,2016-09-20 00:10:09,1
0,114.05958600000001,22.571117,2016-09-20 00:10:13,0
1,114.15104699999999,22.55645,2016-09-20 00:10:17,1
3,114.005348,22.550248999999997,2016-09-20 00:10:29,0
2,114.05273400000002,22.720699,2016-09-20 00:10:23,0
0,114.058884,22.5711,2016-09-20 00:10:23,0
1,114.150368,22.55665,2016-09-20 00:10:30,1
0,114.058884,22.5711,2016-09-20 00:10:33,0
4,114.292267,26.813049,2016-09-20 00:10:35,0
2,114.052002,22.719932999999997,2016-09-20 00:10:36,0
1,114.15059699999999,22.556368,2016-09-20 00:10:43,1
0,114.058884,22.5711,2016-09-20 00:10:43,0
3,114.004852,22.550432,2016-09-20 00:10:49,0
2,114.05085,22.718834,2016-09-20 00:10:49,0
1,114.150803,22.55575,2016-09-20 00:10:50,1
2,114.04982,22.717983,2016-09-20 00:11:01,0
1,114.151131,22.5548,2016-09-20 00:11:04,1
0,114.058853,22.571082999999998,2016-09-20 00:11:03,0
3,114.004852,22.550432,2016-09-20 00:11:09,0
3,114.004852,22.550432,2016-09-20 00:11:10,1
2,114.04908,22.717567000000003,2016-09-20 00:11:10,0
0,114.058517,22.570801,2016-09-20 00:11:13,0
2,114.047546,22.717032999999997,2016-09-20 00:11:23,0
0,114.05853300000001,22.569917999999998,2016-09-20 00:11:23,0
3,114.004852,22.550432,2016-09-20 00:11:30,1
0,114.058449,22.569166,2016-09-20 00:11:33,0
2,114.04661599999999,22.71665,2016-09-20 00:11:36,0
2,114.04499799999999,22.71615,2016-09-20 00:11:49,0
3,114.00403600000001,22.5506,2016-09-20 00:11:50,1
1,114.151436,22.55315,2016-09-20 00:11:25,1
1,114.151421,22.552882999999998,2016-09-20 00:11:26,1
1,114.15146599999999,22.5522,2016-09-20 00:11:33,1
1,114.151215,22.551517,2016-09-20 00:11:40,1
1,114.151131,22.551416,2016-09-20 00:11:42,1
4,114.292267,26.813049,2016-09-20 00:11:50,0
1,114.150314,22.551083,2016-09-20 00:11:54,1
