plate,longitude,latitude,time,status
1,114.08114599999999,22.546917,2016-07-26 00:01:56,0
0,114.046219,22.596649,2016-07-26 00:01:56,1
2,114.125603,22.553167000000002,2016-07-26 00:01:56,0
4,114.063103,22.574118,2016-07-26 00:02:03,0
3,114.072929,22.5319,2016-07-26 00:00:11,1
3,114.072731,22.5319,2016-07-26 00:00:12,1
3,114.068481,22.531834,2016-07-26 00:00:34,1
3,114.06673400000001,22.531834,2016-07-26 00:00:43,1
3,114.06358300000001,22.531866,2016-07-26 00:01:05,1
3,114.06251499999999,22.531882999999997,2016-07-26 00:01:14,1
3,114.05825,22.531733,2016-07-26 00:01:37,1
3,114.054001,22.5317,2016-07-26 00:01:57,1
3,114.05171999999999,22.531717,2016-07-26 00:02:09,1
4,114.063103,22.574118,2016-07-26 00:02:18,0
1,114.08121499999999,22.546984,2016-07-26 00:02:06,0
0,114.04626499999999,22.597567,2016-07-26 00:02:06,1
3,114.050133,22.532301,2016-07-26 00:02:30,1
1,114.08121499999999,22.547033,2016-07-26 00:02:17,0
0,114.04501299999998,22.599182,2016-07-26 00:02:26,1
1,114.081329,22.547117,2016-07-26 00:02:30,0
0,114.044067,22.600117,2016-07-26 00:02:36,1
4,114.063103,22.574118,2016-07-26 00:02:33,0
1,114.082214,22.547033,2016-07-26 00:02:43,0
0,114.04363300000001,22.601334,2016-07-26 00:02:46,1
3,114.051018,22.533448999999997,2016-07-26 00:02:50,1
4,114.063103,22.574118,2016-07-26 00:02:47,0
1,114.083519,22.546984,2016-07-26 00:02:56,0
0,114.043701,22.602716,2016-07-26 00:02:56,1
4,114.063103,22.574118,2016-07-26 00:03:02,0
0,114.04396799999999,22.604082000000002,2016-07-26 00:03:06,1
1,114.08403,22.54715,2016-07-26 00:03:09,0
3,114.051353,22.531366000000002,2016-07-26 00:03:10,1
0,114.04481499999999,22.604467,2016-07-26 00:03:16,1
1,114.084084,22.5476,2016-07-26 00:03:22,0
4,114.063103,22.574118,2016-07-26 00:03:17,0
0,114.044533,22.603701,2016-07-26 00:03:26,1
3,114.05143000000001,22.527483,2016-07-26 00:03:30,1
1,114.08403,22.548082,2016-07-26 00:03:35,0
0,114.04335,22.603399,2016-07-26 00:03:36,1
4,114.063103,22.574118,2016-07-26 00:03:32,0
0,114.042847,22.603251,2016-07-26 00:03:46,1
1,114.084,22.548332000000002,2016-07-26 00:03:48,0
3,114.05138400000001,22.525267000000003,2016-07-26 00:03:50,1
4,114.063103,22.574118,2016-07-26 00:03:47,0
0,114.042786,22.603184,2016-07-26 00:03:56,1
1,114.083931,22.548367000000002,2016-07-26 00:04:01,0
0,114.042419,22.603132000000002,2016-07-26 00:04:06,1
4,114.063103,22.574118,2016-07-26 00:04:02,0
3,114.05118600000002,22.522182,2016-07-26 00:04:10,1
1,114.084015,22.548468,2016-07-26 00:04:14,0
0,114.041679,22.603849,2016-07-26 00:04:16,1
4,114.062386,22.574467000000002,2016-07-26 00:04:17,0
0,114.040916,22.604767000000002,2016-07-26 00:04:26,1
1,114.084099,22.548599,2016-07-26 00:04:27,0
2,114.12713600000001,22.564182000000002,2016-07-26 00:04:26,0
3,114.0504,22.521084,2016-07-26 00:04:30,1
2,114.12713600000001,22.564182000000002,2016-07-26 00:04:31,0
0,114.040031,22.605818,2016-07-26 00:04:36,1
4,114.061279,22.574551,2016-07-26 00:04:31,0
1,114.08406799999999,22.548616,2016-07-26 00:04:40,0
0,114.0392,22.606882000000002,2016-07-26 00:04:46,1
3,114.049301,22.521099,2016-07-26 00:04:50,1
4,114.059448,22.574317999999998,2016-07-26 00:04:46,0
1,114.08406799999999,22.548651,2016-07-26 00:04:53,0
2,114.12713600000001,22.564182000000002,2016-07-26 00:04:52,0
0,114.038452,22.607782,2016-07-26 00:04:56,1
2,114.12713600000001,22.564182000000002,2016-07-26 00:05:00,0
1,114.084084,22.548651,2016-07-26 00:05:06,0
0,114.03766599999999,22.608717000000002,2016-07-26 00:05:06,1
4,114.058548,22.574118,2016-07-26 00:05:01,0
3,114.048851,22.521099,2016-07-26 00:05:08,0
2,114.12713600000001,22.564182000000002,2016-07-26 00:05:13,0
1,114.084084,22.548634,2016-07-26 00:05:19,0
4,114.05853300000001,22.5746,2016-07-26 00:05:16,0
0,114.03593400000001,22.610767000000003,2016-07-26 00:05:26,1
2,114.12713600000001,22.564182000000002,2016-07-26 00:05:26,0
3,114.048569,22.521,2016-07-26 00:05:28,0
1,114.08406799999999,22.548616,2016-07-26 00:05:32,0
0,114.03492,22.611967,2016-07-26 00:05:36,1
4,114.05868500000001,22.575733,2016-07-26 00:05:31,0
2,114.12713600000001,22.564182000000002,2016-07-26 00:05:38,0
1,114.08406799999999,22.548616,2016-07-26 00:05:45,0
0,114.03396599999999,22.613117000000003,2016-07-26 00:05:46,1
3,114.048569,22.521,2016-07-26 00:05:48,0
4,114.057999,22.575982999999997,2016-07-26 00:05:46,0
0,114.033134,22.614218,2016-07-26 00:05:56,1
1,114.08406799999999,22.548616,2016-07-26 00:05:58,0
0,114.032684,22.614732999999998,2016-07-26 00:06:06,1
4,114.05678600000002,22.576283,2016-07-26 00:06:01,0
3,114.04863,22.5207,2016-07-26 00:06:08,0
1,114.084053,22.548634,2016-07-26 00:06:11,0
0,114.032684,22.614732999999998,2016-07-26 00:06:16,1
4,114.05513,22.576683,2016-07-26 00:06:17,0
1,114.084053,22.548634,2016-07-26 00:06:24,0
0,114.032684,22.614732999999998,2016-07-26 00:06:25,1
3,114.048599,22.519448999999998,2016-07-26 00:06:28,0
0,114.032501,22.614967,2016-07-26 00:06:35,1
1,114.08406799999999,22.548616,2016-07-26 00:06:37,0
4,114.05396999999999,22.576384,2016-07-26 00:06:32,0
3,114.04863,22.5186,2016-07-26 00:06:48,0
1,114.08406799999999,22.548599,2016-07-26 00:06:50,0
0,114.031586,22.616068,2016-07-26 00:06:46,1
4,114.05396999999999,22.574984,2016-07-26 00:06:47,0
0,114.030869,22.616934,2016-07-26 00:06:55,1
1,114.08406799999999,22.548616,2016-07-26 00:06:58,0
0,114.030098,22.617983,2016-07-26 00:07:05,1
4,114.05398600000001,22.573667999999998,2016-07-26 00:07:02,0
3,114.047234,22.518832999999997,2016-07-26 00:07:08,0
2,114.12713600000001,22.564182000000002,2016-07-26 00:07:10,0
1,114.084053,22.548634,2016-07-26 00:07:11,1
2,114.12713600000001,22.564182000000002,2016-07-26 00:07:13,0
0,114.029533,22.618999,2016-07-26 00:07:16,1
4,114.05403100000001,22.572317,2016-07-26 00:07:16,0
2,114.12713600000001,22.564182000000002,2016-07-26 00:07:22,0
1,114.08406799999999,22.548668,2016-07-26 00:07:24,1
0,114.028954,22.620082999999997,2016-07-26 00:07:26,1
3,114.04450200000001,22.5198,2016-07-26 00:07:28,0
2,114.12713600000001,22.564182000000002,2016-07-26 00:07:35,0
0,114.028503,22.621267,2016-07-26 00:07:36,1
1,114.084152,22.549084,2016-07-26 00:07:37,1
4,114.054047,22.571199,2016-07-26 00:07:31,0
0,114.028015,22.622683,2016-07-26 00:07:46,1
3,114.042099,22.520982999999998,2016-07-26 00:07:48,0
2,114.12713600000001,22.564182000000002,2016-07-26 00:07:48,0
1,114.083504,22.549101,2016-07-26 00:07:50,1
4,114.05506899999999,22.571117,2016-07-26 00:07:46,0
0,114.02780200000001,22.623248999999998,2016-07-26 00:07:56,1
1,114.082733,22.549049,2016-07-26 00:08:03,1
4,114.05645,22.571133,2016-07-26 00:08:01,0
0,114.02780200000001,22.623248999999998,2016-07-26 00:08:06,1
1,114.082153,22.549032,2016-07-26 00:08:16,1
0,114.02780200000001,22.623248999999998,2016-07-26 00:08:16,1
4,114.057732,22.57115,2016-07-26 00:08:16,0
