plate,longitude,latitude,time,status
0,113.961731,22.54295,2016-12-16 00:08:51,0
1,114.155403,22.559601,2016-12-16 00:08:52,0
3,114.060898,22.5315,2016-12-16 00:08:55,1
4,113.990067,22.525033999999998,2016-12-16 00:08:55,1
1,114.15488400000001,22.559233,2016-12-16 00:08:56,0
2,113.822166,22.613867000000003,2016-12-16 00:08:57,0
0,113.960136,22.543367,2016-12-16 00:09:06,0
4,113.99283600000001,22.526484,2016-12-16 00:09:10,1
1,114.15291599999999,22.557617,2016-12-16 00:09:13,0
2,113.822166,22.61385,2016-12-16 00:09:12,0
3,114.06485,22.5315,2016-12-16 00:09:15,1
0,113.960136,22.54335,2016-12-16 00:09:21,0
1,114.151031,22.556534,2016-12-16 00:09:26,0
2,113.822166,22.613867000000003,2016-12-16 00:09:27,0
3,114.068947,22.531601000000002,2016-12-16 00:09:35,1
0,113.95981599999999,22.543318,2016-12-16 00:09:36,0
1,114.15003200000001,22.556932,2016-12-16 00:09:41,0
4,113.995369,22.528032,2016-12-16 00:09:24,1
2,113.822166,22.613867000000003,2016-12-16 00:09:42,0
4,113.998497,22.529498999999998,2016-12-16 00:09:40,1
0,113.95978500000001,22.543283,2016-12-16 00:09:51,0
3,114.071899,22.531482999999998,2016-12-16 00:09:55,1
4,114.00148,22.530018,2016-12-16 00:09:55,1
1,114.149452,22.557632,2016-12-16 00:09:56,0
2,113.822166,22.613867000000003,2016-12-16 00:09:57,0
0,113.96077,22.542749,2016-12-16 00:10:06,0
4,114.004631,22.529818,2016-12-16 00:10:10,1
2,113.822166,22.613867000000003,2016-12-16 00:10:12,0
3,114.071983,22.530184,2016-12-16 00:10:15,1
1,114.149033,22.558117000000003,2016-12-16 00:10:19,0
1,114.149033,22.558117000000003,2016-12-16 00:10:20,0
0,113.96221899999999,22.542217,2016-12-16 00:10:21,0
4,114.00762900000001,22.529498999999998,2016-12-16 00:10:25,1
1,114.14907099999999,22.558149,2016-12-16 00:10:27,0
2,113.822166,22.613867000000003,2016-12-16 00:10:27,0
3,114.072166,22.529266,2016-12-16 00:10:35,1
0,113.963333,22.541817,2016-12-16 00:10:36,0
4,114.01063500000001,22.529833,2016-12-16 00:10:39,1
1,114.14901699999999,22.558132,2016-12-16 00:10:42,0
2,113.82218200000001,22.613867000000003,2016-12-16 00:10:42,0
0,113.964684,22.5413,2016-12-16 00:10:51,0
3,114.072052,22.528517,2016-12-16 00:10:55,1
4,114.013718,22.53055,2016-12-16 00:10:54,1
2,113.82218200000001,22.61385,2016-12-16 00:10:57,0
1,114.149002,22.558167,2016-12-16 00:11:05,0
1,114.149002,22.558167,2016-12-16 00:11:06,0
0,113.96678200000001,22.540466000000002,2016-12-16 00:11:06,0
4,114.01696799999999,22.5313,2016-12-16 00:11:10,1
2,113.82218200000001,22.61385,2016-12-16 00:11:12,0
3,114.071152,22.526251000000002,2016-12-16 00:11:15,1
1,114.148979,22.558167,2016-12-16 00:11:20,0
0,113.968636,22.539832999999998,2016-12-16 00:11:21,0
4,114.019997,22.5319,2016-12-16 00:11:25,1
2,113.822166,22.613867000000003,2016-12-16 00:11:27,0
1,114.149002,22.558201,2016-12-16 00:11:35,0
