plate,longitude,latitude,time,status
0,114.086601,22.539499,2016-10-16 00:00:09,1
2,113.82561499999998,22.686934,2016-10-16 00:00:09,0
2,113.82561499999998,22.686934,2016-10-16 00:00:10,0
2,113.82561499999998,22.686934,2016-10-16 00:00:11,0
2,113.82561499999998,22.686934,2016-10-16 00:00:12,0
1,114.182899,22.557449,2016-10-16 00:00:11,1
3,113.92638400000001,22.525482,2016-10-16 00:00:13,0
0,114.08661699999999,22.539801,2016-10-16 00:00:19,1
2,113.824669,22.68495,2016-10-16 00:00:22,0
2,113.824669,22.68495,2016-10-16 00:00:23,0
2,113.824669,22.68495,2016-10-16 00:00:24,0
2,113.824669,22.68495,2016-10-16 00:00:25,0
1,114.183548,22.5574,2016-10-16 00:00:24,1
0,114.08658600000001,22.54015,2016-10-16 00:00:29,1
3,113.92928300000001,22.524851,2016-10-16 00:00:33,0
4,114.145653,22.586416,2016-10-16 00:00:34,0
2,113.82401999999999,22.683598999999997,2016-10-16 00:00:34,0
2,113.82401999999999,22.683598999999997,2016-10-16 00:00:35,0
2,113.82401999999999,22.683598999999997,2016-10-16 00:00:36,0
2,113.82401999999999,22.683598999999997,2016-10-16 00:00:37,0
1,114.183548,22.5574,2016-10-16 00:00:37,1
0,114.08658600000001,22.540434,2016-10-16 00:00:39,1
1,114.183548,22.5574,2016-10-16 00:00:45,1
2,113.82343300000001,22.681683,2016-10-16 00:00:48,0
2,113.82343300000001,22.681683,2016-10-16 00:00:49,0
2,113.82343300000001,22.681683,2016-10-16 00:00:50,0
2,113.82343300000001,22.681683,2016-10-16 00:00:51,0
0,114.08658600000001,22.540501000000003,2016-10-16 00:00:49,1
4,114.144852,22.584801000000002,2016-10-16 00:00:49,0
0,114.08661699999999,22.540632000000002,2016-10-16 00:00:59,0
1,114.191681,22.558532999999997,2016-10-16 00:00:58,1
2,113.823532,22.680067,2016-10-16 00:01:01,0
2,113.823532,22.680067,2016-10-16 00:01:02,0
2,113.823532,22.680067,2016-10-16 00:01:03,0
2,113.823532,22.680067,2016-10-16 00:01:04,0
1,114.2285,22.564199,2016-10-16 00:07:46,0
4,114.13811499999998,22.580182999999998,2016-10-16 00:07:49,0
2,113.84301799999999,22.630067999999998,2016-10-16 00:07:49,0
0,114.091103,22.553801,2016-10-16 00:07:49,1
3,113.93438,22.5205,2016-10-16 00:07:53,0
