plate,longitude,latitude,time,status
0,114.088348,22.541367,2016-10-13 00:00:03,0
3,114.03791799999999,22.565849,2016-10-13 00:00:10,0
2,113.93868300000001,22.552668,2016-10-13 00:00:11,0
4,114.07773600000002,22.5403,2016-10-13 00:00:12,1
0,114.0877,22.541166,2016-10-13 00:00:13,0
0,114.08728,22.540982999999997,2016-10-13 00:00:23,0
2,113.93868300000001,22.552633,2016-10-13 00:00:24,0
4,114.07656899999999,22.540216,2016-10-13 00:00:27,1
4,114.06073,22.537682999999998,2016-10-13 00:07:12,1
1,114.126167,22.5497,2016-10-13 00:07:14,1
0,114.08418300000001,22.542917000000003,2016-10-13 00:07:13,0
2,113.930298,22.552517,2016-10-13 00:07:20,0
0,114.084129,22.542633,2016-10-13 00:07:23,0
4,114.058853,22.537649,2016-10-13 00:07:27,1
3,114.04843100000001,22.537533,2016-10-13 00:07:30,0
0,114.084129,22.542618,2016-10-13 00:07:33,0
4,114.058403,22.537649,2016-10-13 00:07:42,1
0,114.084129,22.542618,2016-10-13 00:07:43,0
3,114.048019,22.537533,2016-10-13 00:07:50,0
0,114.084129,22.542618,2016-10-13 00:07:53,0
4,114.057953,22.537167,2016-10-13 00:07:57,1
4,114.057953,22.537167,2016-10-13 00:08:00,0
0,114.084129,22.542618,2016-10-13 00:08:03,0
3,114.048019,22.537533,2016-10-13 00:08:10,0
2,113.930252,22.552298999999998,2016-10-13 00:07:28,0
2,113.930252,22.552267,2016-10-13 00:07:50,1
2,113.930252,22.552217000000002,2016-10-13 00:07:51,1
0,114.084129,22.542618,2016-10-13 00:08:13,0
2,113.930252,22.551983,2016-10-13 00:07:58,1
2,113.930283,22.551767,2016-10-13 00:08:06,1
2,113.930283,22.551733,2016-10-13 00:08:07,1
4,114.057953,22.537167,2016-10-13 00:08:15,0
2,113.930298,22.551682999999997,2016-10-13 00:08:19,1
0,114.084129,22.542618,2016-10-13 00:08:23,0
3,114.048019,22.537533,2016-10-13 00:08:30,0
4,114.057953,22.537167,2016-10-13 00:08:30,0
2,113.930252,22.551849,2016-10-13 00:08:32,1
0,114.084129,22.542618,2016-10-13 00:08:33,0
0,114.084129,22.542618,2016-10-13 00:08:43,0
1,114.12603,22.552616,2016-10-13 00:08:44,1
2,113.930435,22.552616,2016-10-13 00:08:45,1
4,114.057953,22.537167,2016-10-13 00:08:45,0
3,114.048019,22.537533,2016-10-13 00:08:50,0
2,113.931099,22.552584,2016-10-13 00:08:53,1
1,114.125504,22.553248999999997,2016-10-13 00:08:54,1
0,114.084129,22.542618,2016-10-13 00:08:53,0
4,114.057953,22.537167,2016-10-13 00:09:00,0
0,114.083946,22.542982000000002,2016-10-13 00:09:03,0
3,114.048019,22.537533,2016-10-13 00:09:10,0
0,114.083946,22.542982000000002,2016-10-13 00:09:13,0
1,114.12323,22.555517000000002,2016-10-13 00:09:15,1
4,114.057953,22.537167,2016-10-13 00:09:15,0
2,113.932617,22.552517,2016-10-13 00:09:06,1
2,113.934219,22.552567,2016-10-13 00:09:22,1
0,114.083946,22.542982000000002,2016-10-13 00:09:23,0
1,114.12196399999999,22.557068,2016-10-13 00:09:28,1
3,114.048019,22.537533,2016-10-13 00:09:30,0
4,114.057953,22.537167,2016-10-13 00:09:30,0
0,114.083946,22.542982000000002,2016-10-13 00:09:33,0
2,113.93423500000002,22.552567,2016-10-13 00:09:35,1
0,114.083946,22.542982000000002,2016-10-13 00:09:43,0
4,114.057953,22.537167,2016-10-13 00:09:45,0
1,114.120201,22.559601,2016-10-13 00:09:49,1
2,113.935181,22.552633,2016-10-13 00:09:48,1
1,114.120201,22.559601,2016-10-13 00:09:50,1
3,114.048019,22.537533,2016-10-13 00:09:50,0
0,114.083946,22.542982000000002,2016-10-13 00:09:53,0
2,113.93605,22.552633,2016-10-13 00:09:56,1
1,114.118301,22.558968,2016-10-13 00:10:02,1
0,114.083946,22.542982000000002,2016-10-13 00:10:03,0
4,114.057953,22.537167,2016-10-13 00:10:00,0
3,114.048019,22.537533,2016-10-13 00:10:10,0
2,113.936935,22.5525,2016-10-13 00:10:09,1
0,114.083946,22.542982000000002,2016-10-13 00:10:13,0
1,114.115448,22.5588,2016-10-13 00:10:15,1
4,114.057953,22.537167,2016-10-13 00:10:15,0
2,113.93688200000001,22.5525,2016-10-13 00:10:17,1
1,114.1138,22.558783,2016-10-13 00:10:23,1
0,114.083946,22.542982000000002,2016-10-13 00:10:23,0
3,114.048019,22.537533,2016-10-13 00:10:30,0
4,114.057953,22.537167,2016-10-13 00:10:31,0
2,113.93758400000002,22.552549,2016-10-13 00:10:30,1
0,114.083946,22.542982000000002,2016-10-13 00:10:33,0
1,114.11143500000001,22.55875,2016-10-13 00:10:36,1
0,114.083946,22.542982000000002,2016-10-13 00:10:43,0
4,114.057953,22.537167,2016-10-13 00:10:46,0
3,114.048019,22.537533,2016-10-13 00:10:50,0
1,114.10876499999999,22.558718,2016-10-13 00:10:49,1
2,113.93856799999999,22.552633,2016-10-13 00:10:39,1
2,113.939003,22.5527,2016-10-13 00:10:43,1
2,113.93983500000002,22.552732000000002,2016-10-13 00:10:51,1
2,113.93983500000002,22.552732000000002,2016-10-13 00:10:52,1
0,114.08436599999999,22.543233999999998,2016-10-13 00:10:53,1
1,114.107201,22.558701,2016-10-13 00:10:57,1
2,113.940399,22.552668,2016-10-13 00:10:59,1
4,114.057953,22.537167,2016-10-13 00:11:01,0
0,114.08553300000001,22.543318,2016-10-13 00:11:03,1
3,114.048019,22.537533,2016-10-13 00:11:10,0
0,114.086899,22.543318,2016-10-13 00:11:13,1
1,114.105301,22.558666,2016-10-13 00:11:10,1
