plate,longitude,latitude,time,status
1,114.119881,22.558398999999998,2016-11-08 00:00:03,0
0,113.93296799999999,22.507932999999998,2016-11-08 00:00:04,0
4,114.11608100000001,22.578882,2016-11-08 00:00:07,0
3,113.94076499999998,22.529132999999998,2016-11-08 00:00:13,0
1,114.119904,22.558398999999998,2016-11-08 00:00:18,0
0,113.93296799999999,22.50915,2016-11-08 00:00:19,0
4,114.115601,22.579732999999997,2016-11-08 00:00:22,0
3,113.94076499999998,22.529132999999998,2016-11-08 00:00:33,0
0,113.932915,22.510717,2016-11-08 00:00:34,0
4,114.116699,22.580017,2016-11-08 00:00:37,0
0,113.932899,22.512383,2016-11-08 00:00:49,0
3,113.94076499999998,22.529132999999998,2016-11-08 00:00:53,0
4,114.11813400000001,22.579933,2016-11-08 00:00:52,0
0,113.92714699999999,22.512951,2016-11-08 00:07:34,1
3,113.90937,22.523767000000003,2016-11-08 00:07:35,1
1,114.11043500000001,22.54755,2016-11-08 00:07:37,1
4,114.13561999999999,22.566383,2016-11-08 00:07:37,0
0,113.92651399999998,22.512966,2016-11-08 00:07:49,1
4,114.134552,22.565282999999997,2016-11-08 00:07:52,0
1,114.110336,22.547567,2016-11-08 00:07:52,1
3,113.90937,22.523767000000003,2016-11-08 00:07:55,1
3,113.90937,22.523767000000003,2016-11-08 00:08:00,0
1,114.110336,22.547583,2016-11-08 00:08:00,1
0,113.925919,22.512983,2016-11-08 00:08:04,1
4,114.13453700000001,22.565268,2016-11-08 00:08:07,0
1,114.110367,22.547617000000002,2016-11-08 00:08:15,1
3,113.90937,22.523767000000003,2016-11-08 00:08:20,0
0,113.925598,22.512983,2016-11-08 00:08:19,1
4,114.13453700000001,22.565268,2016-11-08 00:08:22,0
1,114.11039699999999,22.5476,2016-11-08 00:08:30,1
0,113.925003,22.513082999999998,2016-11-08 00:08:34,1
4,114.13453700000001,22.565268,2016-11-08 00:08:37,0
3,113.90937,22.523767000000003,2016-11-08 00:08:40,0
0,113.92483500000002,22.513132000000002,2016-11-08 00:08:49,0
4,114.13453700000001,22.565268,2016-11-08 00:08:52,0
3,113.909447,22.524332,2016-11-08 00:09:00,0
0,113.92483500000002,22.513132000000002,2016-11-08 00:09:04,0
4,114.13453700000001,22.565268,2016-11-08 00:09:07,0
1,114.10981799999999,22.547483,2016-11-08 00:08:53,1
1,114.10981799999999,22.547483,2016-11-08 00:08:54,1
1,114.109749,22.5467,2016-11-08 00:09:01,1
3,113.909752,22.525667000000002,2016-11-08 00:09:20,0
0,113.92483500000002,22.513132000000002,2016-11-08 00:09:19,0
4,114.13453700000001,22.565268,2016-11-08 00:09:22,0
1,114.10986299999999,22.545601,2016-11-08 00:09:09,1
1,114.10986299999999,22.545601,2016-11-08 00:09:10,1
1,114.110069,22.54385,2016-11-08 00:09:24,1
0,113.92483500000002,22.513132000000002,2016-11-08 00:09:34,0
4,114.13453700000001,22.565268,2016-11-08 00:09:37,0
3,113.909752,22.525667000000002,2016-11-08 00:09:40,0
1,114.110252,22.542334,2016-11-08 00:09:39,1
2,113.81358300000001,22.624216,2016-11-08 00:08:19,0
0,113.92483500000002,22.513132000000002,2016-11-08 00:09:49,0
4,114.13453700000001,22.565268,2016-11-08 00:09:52,0
1,114.110199,22.542334,2016-11-08 00:09:54,1
3,113.909752,22.525667000000002,2016-11-08 00:10:00,0
4,114.13453700000001,22.565268,2016-11-08 00:10:07,0
1,114.110336,22.541332,2016-11-08 00:10:09,1
3,113.910149,22.527866,2016-11-08 00:10:20,0
4,114.13453700000001,22.565268,2016-11-08 00:10:22,0
1,114.11055,22.539883,2016-11-08 00:10:24,1
0,113.92485,22.51305,2016-11-08 00:10:19,0
0,113.925316,22.512983,2016-11-08 00:10:34,0
4,114.13453700000001,22.565268,2016-11-08 00:10:37,0
1,114.11098500000001,22.538601,2016-11-08 00:10:39,1
3,113.910385,22.530466,2016-11-08 00:10:40,0
0,113.92608600000001,22.512917,2016-11-08 00:10:49,0
1,114.11031299999999,22.53805,2016-11-08 00:10:54,1
4,114.13453700000001,22.565268,2016-11-08 00:10:50,1
3,113.910416,22.531067,2016-11-08 00:11:00,0
4,114.134247,22.565018,2016-11-08 00:11:05,1
1,114.10921499999999,22.537832,2016-11-08 00:11:09,1
0,113.926804,22.512882,2016-11-08 00:11:04,0
3,113.910416,22.531067,2016-11-08 00:11:20,0
4,114.13363600000001,22.564301,2016-11-08 00:11:20,1
0,113.92759699999999,22.513399,2016-11-08 00:11:19,0
1,114.108971,22.537782999999997,2016-11-08 00:11:24,1
4,114.133385,22.564016,2016-11-08 00:11:35,1
1,114.10884899999999,22.537083,2016-11-08 00:11:39,1
3,113.911484,22.531349,2016-11-08 00:11:40,0
0,113.92759699999999,22.515182,2016-11-08 00:11:34,0
0,113.927567,22.517218,2016-11-08 00:11:49,0
4,114.132484,22.562983,2016-11-08 00:11:50,1
1,114.1082,22.5366,2016-11-08 00:11:53,1
3,113.91296399999999,22.531282,2016-11-08 00:12:00,0
1,114.107803,22.536501,2016-11-08 00:12:02,1
0,113.92765,22.517517,2016-11-08 00:12:05,0
4,114.131248,22.562082,2016-11-08 00:12:05,1
3,113.913315,22.531166,2016-11-08 00:12:20,0
4,114.12930300000001,22.561398999999998,2016-11-08 00:12:20,1
0,113.927696,22.518316,2016-11-08 00:12:20,0
4,114.126869,22.560284,2016-11-08 00:12:35,1
3,113.913948,22.530216,2016-11-08 00:12:40,0
4,114.125336,22.559383,2016-11-08 00:12:50,1
3,113.914482,22.528667000000002,2016-11-08 00:13:00,0
0,113.927765,22.519432000000002,2016-11-08 00:12:50,0
4,114.125336,22.559383,2016-11-08 00:13:05,1
0,113.92786399999999,22.5196,2016-11-08 00:13:05,0
1,114.10659799999999,22.536266,2016-11-08 00:13:11,0
1,114.106567,22.536234,2016-11-08 00:13:19,0
3,113.91473400000001,22.527282999999997,2016-11-08 00:13:20,0
4,114.125336,22.559383,2016-11-08 00:13:20,1
4,114.125336,22.559383,2016-11-08 00:13:35,1
1,114.10666699999999,22.536234,2016-11-08 00:13:35,0
3,113.91478000000001,22.527184,2016-11-08 00:13:40,0
4,114.123451,22.558317000000002,2016-11-08 00:13:51,1
1,114.10758200000001,22.53635,2016-11-08 00:13:50,0
1,114.108299,22.536682,2016-11-08 00:13:58,0
3,113.91478000000001,22.527184,2016-11-08 00:14:00,0
0,113.92968,22.526501,2016-11-08 00:13:59,0
0,113.92981699999999,22.526768,2016-11-08 00:14:01,0
4,114.121567,22.557516,2016-11-08 00:14:06,1
0,113.93006899999999,22.527184,2016-11-08 00:14:06,0
3,113.91478000000001,22.527184,2016-11-08 00:14:20,0
4,114.120667,22.559317,2016-11-08 00:14:21,1
0,113.93049599999999,22.527901,2016-11-08 00:14:24,0
4,114.119583,22.560551,2016-11-08 00:14:36,1
0,113.93049599999999,22.527901,2016-11-08 00:14:36,0
3,113.915001,22.526982999999998,2016-11-08 00:14:40,0
4,114.118851,22.562634,2016-11-08 00:14:51,1
0,113.93049599999999,22.527901,2016-11-08 00:14:51,0
3,113.91758,22.527399,2016-11-08 00:15:00,0
4,114.11833200000001,22.5653,2016-11-08 00:15:06,1
0,113.930679,22.52865,2016-11-08 00:15:06,0
3,113.91840400000001,22.527184,2016-11-08 00:15:20,0
4,114.117897,22.5679,2016-11-08 00:15:21,1
0,113.93171699999999,22.530567,2016-11-08 00:15:21,0
4,114.11776699999999,22.57045,2016-11-08 00:15:35,1
0,113.93326599999999,22.532066,2016-11-08 00:15:36,0
3,113.91840400000001,22.527184,2016-11-08 00:15:40,0
1,114.11148100000001,22.532682,2016-11-08 00:15:41,0
1,114.11148100000001,22.532682,2016-11-08 00:15:42,0
1,114.111732,22.531767000000002,2016-11-08 00:15:50,0
4,114.11788200000001,22.57305,2016-11-08 00:15:50,1
0,113.93533300000001,22.533768,2016-11-08 00:15:51,0
3,113.91840400000001,22.527184,2016-11-08 00:16:00,0
1,114.113602,22.531799,2016-11-08 00:16:05,0
4,114.11738600000001,22.575649,2016-11-08 00:16:05,1
0,113.937119,22.534917999999998,2016-11-08 00:16:06,0
3,113.91840400000001,22.527184,2016-11-08 00:16:20,0
4,114.11653100000001,22.5774,2016-11-08 00:16:20,1
0,113.93721799999999,22.534983,2016-11-08 00:16:21,0
1,114.11498300000001,22.532632999999997,2016-11-08 00:16:20,0
1,114.114967,22.533632,2016-11-08 00:16:28,0
1,114.114952,22.533882000000002,2016-11-08 00:16:29,0
1,114.11515,22.534567000000003,2016-11-08 00:16:36,0
4,114.11734799999999,22.577118,2016-11-08 00:16:35,1
0,113.93721799999999,22.534983,2016-11-08 00:16:36,0
3,113.91877,22.5271,2016-11-08 00:16:40,0
1,114.11663100000001,22.5361,2016-11-08 00:16:51,0
4,114.115417,22.57675,2016-11-08 00:16:50,1
0,113.93721799999999,22.534983,2016-11-08 00:16:51,0
3,113.921204,22.5264,2016-11-08 00:17:00,0
1,114.117447,22.536766,2016-11-08 00:17:06,0
4,114.112579,22.576584,2016-11-08 00:17:05,1
0,113.93741599999998,22.535049,2016-11-08 00:17:05,0
3,113.92418700000002,22.525633,2016-11-08 00:17:20,0
1,114.118118,22.537367,2016-11-08 00:17:21,0
0,113.939415,22.535467,2016-11-08 00:17:21,0
4,114.109734,22.576349,2016-11-08 00:17:20,1
2,113.81361399999999,22.624233,2016-11-08 00:17:25,0
2,113.81363700000001,22.624233,2016-11-08 00:17:33,0
0,113.941032,22.53545,2016-11-08 00:17:36,0
1,114.119583,22.53825,2016-11-08 00:17:36,0
3,113.92663600000002,22.524668,2016-11-08 00:17:40,0
0,113.94313000000001,22.535534,2016-11-08 00:17:51,0
4,114.107231,22.575032999999998,2016-11-08 00:17:35,1
4,114.10486599999999,22.573618,2016-11-08 00:17:50,1
1,114.122253,22.539949,2016-11-08 00:17:53,0
1,114.123283,22.5406,2016-11-08 00:17:59,0
3,113.92627,22.523466,2016-11-08 00:18:00,0
4,114.102051,22.571966,2016-11-08 00:18:05,1
0,113.94466399999999,22.535732,2016-11-08 00:18:06,0
1,114.125801,22.542217,2016-11-08 00:18:14,0
3,113.92608600000001,22.523167,2016-11-08 00:18:20,0
4,114.09891499999999,22.570101,2016-11-08 00:18:20,1
0,113.94493100000001,22.535732,2016-11-08 00:18:21,0
1,114.128983,22.543817999999998,2016-11-08 00:18:29,0
0,113.94503,22.535784,2016-11-08 00:18:36,0
1,114.130569,22.544649,2016-11-08 00:18:37,0
3,113.925499,22.5219,2016-11-08 00:18:40,0
4,114.09553500000001,22.568701,2016-11-08 00:18:35,1
0,113.945053,22.537067,2016-11-08 00:18:51,0
4,114.092499,22.567932,2016-11-08 00:18:51,1
1,114.13301799999999,22.54595,2016-11-08 00:18:52,0
3,113.925049,22.522051,2016-11-08 00:19:00,0
4,114.08951599999999,22.567232,2016-11-08 00:19:05,1
0,113.94501499999998,22.538383,2016-11-08 00:19:06,0
1,114.13508600000002,22.547701,2016-11-08 00:19:07,0
3,113.925049,22.522051,2016-11-08 00:19:20,0
4,114.086983,22.566933,2016-11-08 00:19:20,1
0,113.944984,22.539867,2016-11-08 00:19:21,0
0,113.944984,22.541332,2016-11-08 00:19:36,0
4,114.08541899999999,22.569267,2016-11-08 00:19:35,1
3,113.925049,22.522051,2016-11-08 00:19:38,1
0,113.94583100000001,22.54175,2016-11-08 00:19:51,0
4,114.083168,22.571667,2016-11-08 00:19:50,1
3,113.92373700000002,22.522432000000002,2016-11-08 00:19:58,1
4,114.08045200000001,22.572617,2016-11-08 00:20:05,1
0,113.946968,22.5418,2016-11-08 00:20:06,0
3,113.92453,22.524433,2016-11-08 00:20:18,1
0,113.94825,22.541849,2016-11-08 00:20:21,0
4,114.07663000000001,22.572468,2016-11-08 00:20:21,1
4,114.073647,22.570818,2016-11-08 00:20:35,1
0,113.949234,22.541849,2016-11-08 00:20:36,0
3,113.924416,22.52775,2016-11-08 00:20:38,1
4,114.07045,22.569599,2016-11-08 00:20:50,1
0,113.95034799999999,22.541967,2016-11-08 00:20:51,0
1,114.139252,22.564217000000003,2016-11-08 00:20:55,0
3,113.92469799999999,22.531067,2016-11-08 00:20:58,1
1,114.139,22.564501,2016-11-08 00:20:58,0
0,113.95099599999999,22.541933,2016-11-08 00:21:06,0
4,114.06796999999999,22.569433,2016-11-08 00:21:05,1
3,113.926369,22.534,2016-11-08 00:21:18,1
1,114.137184,22.567249,2016-11-08 00:21:16,0
1,114.13731399999999,22.568417,2016-11-08 00:21:21,0
0,113.951698,22.54155,2016-11-08 00:21:21,0
4,114.067497,22.571466,2016-11-08 00:21:20,1
0,113.951981,22.54105,2016-11-08 00:21:36,0
4,114.067299,22.57395,2016-11-08 00:21:35,1
3,113.92716999999999,22.537434,2016-11-08 00:21:38,1
1,114.138016,22.571117,2016-11-08 00:21:36,0
1,114.138466,22.572767000000002,2016-11-08 00:21:45,0
1,114.138535,22.573632999999997,2016-11-08 00:21:51,0
4,114.065903,22.5763,2016-11-08 00:21:50,1
0,113.95192,22.540882,2016-11-08 00:21:51,0
3,113.927231,22.540751,2016-11-08 00:21:58,1
1,114.13733700000002,22.575582999999998,2016-11-08 00:22:06,0
0,113.95192,22.541082,2016-11-08 00:22:06,0
3,113.92836799999999,22.542618,2016-11-08 00:22:18,1
1,114.134781,22.576584,2016-11-08 00:22:21,0
0,113.95176699999999,22.541166,2016-11-08 00:22:21,0
4,114.06336999999999,22.577784,2016-11-08 00:22:05,1
4,114.059753,22.57835,2016-11-08 00:22:21,1
1,114.133049,22.577217,2016-11-08 00:22:36,0
0,113.95163000000001,22.542049,2016-11-08 00:22:37,1
4,114.05658000000001,22.578982999999997,2016-11-08 00:22:36,1
3,113.931969,22.54245,2016-11-08 00:22:38,1
4,114.05506899999999,22.5809,2016-11-08 00:22:50,1
1,114.132347,22.578117000000002,2016-11-08 00:22:51,0
0,113.951431,22.542282,2016-11-08 00:22:51,1
3,113.93647,22.542548999999998,2016-11-08 00:22:58,1
4,114.05368,22.58345,2016-11-08 00:23:05,1
0,113.95034799999999,22.542182999999998,2016-11-08 00:23:06,1
3,113.940697,22.5427,2016-11-08 00:23:18,1
4,114.05296299999999,22.5865,2016-11-08 00:23:20,1
0,113.950203,22.543383,2016-11-08 00:23:21,1
1,114.13276699999999,22.579567,2016-11-08 00:23:08,0
1,114.133316,22.579582000000002,2016-11-08 00:23:14,0
1,114.13423200000001,22.579416000000002,2016-11-08 00:23:22,0
1,114.13443000000001,22.579367,2016-11-08 00:23:23,0
1,114.13508600000002,22.57935,2016-11-08 00:23:30,0
4,114.05113200000001,22.589018,2016-11-08 00:23:35,1
0,113.952271,22.54335,2016-11-08 00:23:36,1
3,113.94304699999999,22.542732,2016-11-08 00:23:38,1
1,114.135681,22.579367,2016-11-08 00:23:38,0
4,114.049019,22.591333,2016-11-08 00:23:50,1
0,113.95496399999999,22.543182,2016-11-08 00:23:51,1
3,113.94488500000001,22.542101000000002,2016-11-08 00:23:58,1
4,114.04738600000002,22.594182999999997,2016-11-08 00:24:05,1
0,113.95770300000001,22.543249,2016-11-08 00:24:06,1
1,114.13575,22.579384,2016-11-08 00:24:08,0
3,113.94491599999999,22.541866,2016-11-08 00:24:18,1
0,113.95945,22.543233999999998,2016-11-08 00:24:21,1
1,114.13701599999999,22.580351,2016-11-08 00:24:32,0
3,113.94266499999999,22.541651,2016-11-08 00:24:38,1
0,113.95945,22.543233999999998,2016-11-08 00:24:36,1
4,114.046333,22.596567,2016-11-08 00:24:20,1
1,114.137047,22.580382999999998,2016-11-08 00:24:39,0
4,114.04526499999999,22.599001,2016-11-08 00:24:35,1
4,114.04368600000001,22.600817000000003,2016-11-08 00:24:51,1
0,113.959465,22.543217000000002,2016-11-08 00:24:51,1
1,114.136948,22.580482,2016-11-08 00:24:54,0
3,113.940735,22.541983,2016-11-08 00:24:58,1
4,114.04371599999999,22.603468,2016-11-08 00:25:06,1
0,113.95966299999999,22.543249,2016-11-08 00:25:06,1
1,114.136948,22.581051000000002,2016-11-08 00:25:09,0
0,113.959869,22.54385,2016-11-08 00:25:21,1
1,114.136597,22.58235,2016-11-08 00:25:24,0
3,113.940666,22.544317000000003,2016-11-08 00:25:18,1
4,114.04422,22.60655,2016-11-08 00:25:20,1
4,114.04468500000002,22.61005,2016-11-08 00:25:36,1
0,113.960136,22.545583999999998,2016-11-08 00:25:36,1
1,114.136665,22.582732999999998,2016-11-08 00:25:39,0
3,113.94063600000001,22.545317,2016-11-08 00:25:38,1
4,114.044785,22.613533,2016-11-08 00:25:51,1
0,113.96033500000001,22.546917,2016-11-08 00:25:51,1
1,114.13723,22.582767,2016-11-08 00:25:54,0
3,113.94053600000001,22.54475,2016-11-08 00:25:58,1
3,113.94053600000001,22.54475,2016-11-08 00:26:02,0
4,114.044533,22.617117,2016-11-08 00:26:06,1
0,113.96033500000001,22.546917,2016-11-08 00:26:06,1
1,114.13743600000001,22.583233,2016-11-08 00:26:09,0
1,114.137497,22.583282,2016-11-08 00:26:17,0
3,113.94053600000001,22.54475,2016-11-08 00:26:22,0
4,114.04402900000001,22.620016,2016-11-08 00:26:20,1
0,113.96046399999999,22.547667,2016-11-08 00:26:21,1
1,114.13756599999999,22.5833,2016-11-08 00:26:32,0
4,114.04332,22.623367000000002,2016-11-08 00:26:35,1
3,113.94063600000001,22.54425,2016-11-08 00:26:42,0
1,114.13760400000001,22.583317,2016-11-08 00:26:47,0
0,113.96071599999999,22.54925,2016-11-08 00:26:36,1
4,114.04306799999999,22.62635,2016-11-08 00:26:50,1
0,113.96071599999999,22.549333999999998,2016-11-08 00:26:51,1
1,114.13756599999999,22.5833,2016-11-08 00:27:02,0
3,113.940598,22.542618,2016-11-08 00:27:02,0
0,113.96071599999999,22.549351,2016-11-08 00:27:06,1
4,114.044449,22.628117,2016-11-08 00:27:05,1
1,114.137619,22.583267000000003,2016-11-08 00:27:17,0
3,113.94056699999999,22.540016,2016-11-08 00:27:22,0
4,114.04612,22.629784,2016-11-08 00:27:21,1
0,113.96093,22.551033,2016-11-08 00:27:21,1
1,114.137634,22.583233,2016-11-08 00:27:32,0
4,114.046654,22.632317,2016-11-08 00:27:36,1
0,113.961151,22.552432999999997,2016-11-08 00:27:36,1
3,113.940804,22.539516,2016-11-08 00:27:42,0
1,114.137619,22.583117,2016-11-08 00:27:47,0
4,114.047836,22.632217,2016-11-08 00:27:51,1
0,113.961304,22.553301,2016-11-08 00:27:51,1
3,113.94081899999999,22.541532999999998,2016-11-08 00:28:02,0
1,114.13755,22.582767,2016-11-08 00:28:01,0
4,114.045799,22.632116,2016-11-08 00:28:06,1
0,113.96151699999999,22.554899,2016-11-08 00:28:06,1
1,114.137299,22.582632,2016-11-08 00:28:17,0
3,113.94243600000001,22.541634,2016-11-08 00:28:22,0
0,113.961868,22.55715,2016-11-08 00:28:21,1
4,114.04333500000001,22.63265,2016-11-08 00:28:21,1
1,114.13678,22.582701,2016-11-08 00:28:32,0
4,114.043419,22.634017999999998,2016-11-08 00:28:36,1
0,113.96219599999999,22.559282,2016-11-08 00:28:36,1
3,113.94341999999999,22.541651,2016-11-08 00:28:42,0
1,114.13688700000002,22.582132,2016-11-08 00:28:47,0
4,114.04436499999998,22.636232,2016-11-08 00:28:51,1
3,113.943649,22.540216,2016-11-08 00:29:02,0
1,114.13731399999999,22.580767,2016-11-08 00:29:02,0
0,113.961502,22.561968,2016-11-08 00:28:51,1
4,114.045547,22.638149,2016-11-08 00:29:06,1
0,113.96056399999999,22.564234,2016-11-08 00:29:06,1
1,114.13777900000001,22.580382999999998,2016-11-08 00:29:17,0
4,114.04583000000001,22.639517,2016-11-08 00:29:21,1
3,113.94368,22.539182999999998,2016-11-08 00:29:22,0
0,113.96035,22.566233,2016-11-08 00:29:21,1
2,113.81363700000001,22.624233,2016-11-08 00:28:04,0
0,113.96033500000001,22.568216,2016-11-08 00:29:36,1
4,114.04585300000001,22.640832999999997,2016-11-08 00:29:36,1
3,113.944649,22.539301000000002,2016-11-08 00:29:42,0
4,114.04593700000001,22.6425,2016-11-08 00:29:51,1
0,113.96021999999999,22.570482000000002,2016-11-08 00:29:51,1
3,113.944649,22.539301000000002,2016-11-08 00:30:02,0
4,114.045998,22.644432000000002,2016-11-08 00:30:06,1
0,113.95845,22.571016,2016-11-08 00:30:06,1
3,113.94503,22.540782999999998,2016-11-08 00:30:22,0
4,114.046135,22.646732,2016-11-08 00:30:21,1
0,113.955933,22.5714,2016-11-08 00:30:21,1
4,114.04571499999999,22.6486,2016-11-08 00:30:36,1
0,113.95552099999999,22.572283,2016-11-08 00:30:36,1
3,113.945732,22.541767,2016-11-08 00:30:42,0
4,114.044296,22.650084,2016-11-08 00:30:51,1
0,113.95553600000001,22.572384,2016-11-08 00:30:51,0
3,113.946899,22.5417,2016-11-08 00:31:02,0
0,113.95553600000001,22.572384,2016-11-08 00:31:06,0
4,114.042999,22.650633,2016-11-08 00:31:06,1
3,113.947868,22.541849,2016-11-08 00:31:22,0
4,114.042999,22.650633,2016-11-08 00:31:21,1
0,113.95553600000001,22.572384,2016-11-08 00:31:21,0
4,114.042999,22.650633,2016-11-08 00:31:36,1
0,113.95553600000001,22.572384,2016-11-08 00:31:36,0
3,113.94912,22.541833999999998,2016-11-08 00:31:42,0
0,113.95553600000001,22.572384,2016-11-08 00:31:51,0
4,114.041496,22.651167,2016-11-08 00:31:51,1
4,114.03966499999999,22.65185,2016-11-08 00:32:06,1
0,113.95553600000001,22.572384,2016-11-08 00:32:06,0
3,113.94918100000001,22.540333,2016-11-08 00:32:02,0
0,113.95571899999999,22.5725,2016-11-08 00:32:21,0
3,113.948967,22.539482,2016-11-08 00:32:22,0
4,114.03881799999999,22.652651000000002,2016-11-08 00:32:21,1
4,114.03961899999999,22.654383,2016-11-08 00:32:36,1
0,113.955666,22.5725,2016-11-08 00:32:36,0
3,113.947617,22.539467000000002,2016-11-08 00:32:42,0
0,113.95562,22.572018,2016-11-08 00:32:51,0
4,114.04038200000001,22.6558,2016-11-08 00:32:51,1
3,113.947304,22.538383,2016-11-08 00:33:02,0
4,114.040451,22.655916,2016-11-08 00:33:06,1
0,113.95552099999999,22.571501,2016-11-08 00:33:06,0
4,114.040466,22.6562,2016-11-08 00:33:21,1
3,113.94816599999999,22.538401,2016-11-08 00:33:22,0
0,113.95552099999999,22.571501,2016-11-08 00:33:21,0
4,114.039749,22.656717,2016-11-08 00:33:36,1
0,113.95549799999999,22.57135,2016-11-08 00:33:36,0
4,114.039749,22.656717,2016-11-08 00:33:41,0
3,113.94915,22.538218,2016-11-08 00:33:42,0
0,113.95691699999999,22.571051,2016-11-08 00:33:51,0
4,114.039749,22.656717,2016-11-08 00:33:56,0
3,113.95016499999998,22.537817,2016-11-08 00:34:02,0
0,113.958931,22.570732,2016-11-08 00:34:06,0
4,114.039749,22.656717,2016-11-08 00:34:11,0
1,114.13766499999998,22.580084,2016-11-08 00:34:17,0
3,113.95003500000001,22.5375,2016-11-08 00:34:22,0
0,113.96008300000001,22.5704,2016-11-08 00:34:21,0
4,114.039749,22.656717,2016-11-08 00:34:26,0
0,113.96011399999999,22.570351000000002,2016-11-08 00:34:36,0
