plate,longitude,latitude,time,status
2,114.117668,22.57085,2016-11-20 00:08:44,0
2,114.11768300000001,22.570133,2016-11-20 00:08:50,0
0,114.02076699999999,22.560368,2016-11-20 00:08:52,1
3,114.02211799999999,22.593651,2016-11-20 00:08:55,1
1,114.044083,22.55125,2016-11-20 00:08:55,1
2,114.11768300000001,22.56925,2016-11-20 00:08:58,0
4,114.12451899999999,22.5478,2016-11-20 00:08:59,1
0,114.01818100000001,22.560582999999998,2016-11-20 00:09:07,1
1,114.04409799999999,22.551132,2016-11-20 00:09:11,1
2,114.117935,22.56745,2016-11-20 00:09:13,0
3,114.017899,22.592216,2016-11-20 00:09:15,1
4,114.12218500000002,22.547449,2016-11-20 00:09:14,1
0,114.015999,22.560432000000002,2016-11-20 00:09:22,1
1,114.04416699999999,22.550266,2016-11-20 00:09:26,1
2,114.118179,22.565533,2016-11-20 00:09:28,0
4,114.119736,22.547001,2016-11-20 00:09:29,1
3,114.01378600000001,22.591034,2016-11-20 00:09:35,1
0,114.01349599999999,22.560551,2016-11-20 00:09:37,1
1,114.04425,22.548134,2016-11-20 00:09:41,1
2,114.1185,22.563566,2016-11-20 00:09:43,0
4,114.11761499999999,22.54665,2016-11-20 00:09:44,1
2,114.11873600000001,22.5625,2016-11-20 00:09:51,0
0,114.01445,22.56105,2016-11-20 00:09:52,1
3,114.011452,22.593184,2016-11-20 00:09:55,1
1,114.04428100000001,22.54575,2016-11-20 00:09:56,1
4,114.117249,22.546618,2016-11-20 00:09:59,1
1,114.044296,22.544399,2016-11-20 00:10:04,1
2,114.119499,22.560249,2016-11-20 00:10:06,0
0,114.014999,22.558733,2016-11-20 00:10:07,1
3,114.00990300000001,22.59145,2016-11-20 00:10:15,1
4,114.117249,22.546618,2016-11-20 00:10:14,1
2,114.11985,22.558532999999997,2016-11-20 00:10:21,0
0,114.01548000000001,22.556267000000002,2016-11-20 00:10:22,1
4,114.117249,22.546618,2016-11-20 00:10:29,1
3,114.009735,22.589216,2016-11-20 00:10:35,1
2,114.121399,22.557249,2016-11-20 00:10:36,0
1,114.044296,22.540051000000002,2016-11-20 00:10:29,1
1,114.044296,22.539118,2016-11-20 00:10:35,1
0,114.016586,22.553667,2016-11-20 00:10:37,1
1,114.04428100000001,22.537867000000002,2016-11-20 00:10:43,1
4,114.117249,22.546618,2016-11-20 00:10:44,1
2,114.1203,22.55625,2016-11-20 00:10:51,0
3,114.009735,22.589216,2016-11-20 00:10:55,1
1,114.04391499999998,22.536432,2016-11-20 00:10:58,1
2,114.11972,22.555483,2016-11-20 00:10:59,0
4,114.11573,22.546432,2016-11-20 00:10:59,1
0,114.018051,22.5516,2016-11-20 00:10:52,1
2,114.119553,22.555232999999998,2016-11-20 00:11:00,0
2,114.119148,22.5546,2016-11-20 00:11:07,0
3,114.009735,22.589216,2016-11-20 00:11:15,1
4,114.113831,22.546101,2016-11-20 00:11:14,1
1,114.04474599999999,22.537132,2016-11-20 00:11:15,1
1,114.045601,22.537184,2016-11-20 00:11:21,1
0,114.02116399999998,22.547033,2016-11-20 00:11:22,1
2,114.11891899999999,22.554182,2016-11-20 00:11:22,0
4,114.113831,22.546101,2016-11-20 00:11:29,1
3,114.009735,22.589216,2016-11-20 00:11:35,1
1,114.04731799999999,22.537251,2016-11-20 00:11:36,1
2,114.11871299999999,22.553217,2016-11-20 00:11:37,0
0,114.022186,22.544117,2016-11-20 00:11:37,1
4,114.113831,22.546101,2016-11-20 00:11:44,1
1,114.047531,22.537283,2016-11-20 00:11:51,1
3,114.009735,22.589216,2016-11-20 00:11:55,1
0,114.02273600000001,22.541634,2016-11-20 00:11:52,1
4,114.111847,22.545834,2016-11-20 00:11:59,1
2,114.11799599999999,22.552017000000003,2016-11-20 00:11:52,0
2,114.117653,22.551451,2016-11-20 00:12:00,0
1,114.04776799999999,22.5373,2016-11-20 00:12:06,1
0,114.02343,22.538982,2016-11-20 00:12:07,1
3,114.009735,22.589216,2016-11-20 00:12:15,1
4,114.1092,22.545317,2016-11-20 00:12:14,1
2,114.11703500000002,22.551832,2016-11-20 00:12:15,0
1,114.04789699999999,22.537283,2016-11-20 00:12:21,0
0,114.024002,22.536568,2016-11-20 00:12:22,1
1,114.04789699999999,22.537268,2016-11-20 00:12:29,0
4,114.106834,22.545,2016-11-20 00:12:29,1
2,114.117104,22.551832,2016-11-20 00:12:30,0
3,114.011803,22.568382,2016-11-20 00:12:35,1
0,114.02462,22.534133999999998,2016-11-20 00:12:37,1
1,114.04789699999999,22.537216,2016-11-20 00:12:44,0
4,114.10641499999998,22.544901,2016-11-20 00:12:44,1
2,114.117065,22.551817,2016-11-20 00:12:45,0
0,114.024933,22.533182,2016-11-20 00:12:52,1
3,114.013802,22.564867,2016-11-20 00:12:55,1
1,114.04793500000001,22.537251,2016-11-20 00:12:59,0
4,114.10641499999998,22.544901,2016-11-20 00:12:59,1
2,114.116653,22.550783,2016-11-20 00:13:00,0
0,114.02546699999999,22.531218,2016-11-20 00:13:07,1
1,114.04791999999999,22.537251,2016-11-20 00:13:14,0
3,114.014748,22.560682,2016-11-20 00:13:15,1
4,114.10641499999998,22.544901,2016-11-20 00:13:14,1
2,114.11657,22.550432,2016-11-20 00:13:15,0
0,114.02683300000001,22.529417000000002,2016-11-20 00:13:22,1
1,114.047867,22.537268,2016-11-20 00:13:29,0
4,114.10641499999998,22.544901,2016-11-20 00:13:29,1
2,114.11666899999999,22.550367,2016-11-20 00:13:30,0
3,114.01550300000001,22.55615,2016-11-20 00:13:35,1
0,114.02926599999999,22.528,2016-11-20 00:13:37,1
1,114.047882,22.537268,2016-11-20 00:13:44,0
4,114.10641499999998,22.544901,2016-11-20 00:13:44,1
2,114.11648600000001,22.550248999999997,2016-11-20 00:13:45,0
0,114.031097,22.526982999999998,2016-11-20 00:13:52,1
4,114.105217,22.544649,2016-11-20 00:13:59,1
1,114.048134,22.5373,2016-11-20 00:14:00,1
2,114.11631799999999,22.549801000000002,2016-11-20 00:14:00,0
3,114.017601,22.55225,2016-11-20 00:13:55,1
2,114.11636399999999,22.549667000000003,2016-11-20 00:14:08,0
3,114.019981,22.5488,2016-11-20 00:14:15,1
4,114.103699,22.544268,2016-11-20 00:14:14,1
1,114.0494,22.537317,2016-11-20 00:14:15,1
4,114.103668,22.544268,2016-11-20 00:14:18,0
0,114.03243300000001,22.526068,2016-11-20 00:14:07,1
0,114.031784,22.524982,2016-11-20 00:14:22,1
2,114.1166,22.549583,2016-11-20 00:14:23,0
1,114.05108600000001,22.537416,2016-11-20 00:14:30,1
4,114.103668,22.544268,2016-11-20 00:14:33,0
3,114.021667,22.545616,2016-11-20 00:14:35,1
0,114.03103600000001,22.523867000000003,2016-11-20 00:14:37,1
1,114.051331,22.538033,2016-11-20 00:14:38,1
2,114.116798,22.549351,2016-11-20 00:14:38,0
1,114.051331,22.538267,2016-11-20 00:14:39,1
4,114.103668,22.544268,2016-11-20 00:14:48,0
1,114.051353,22.5394,2016-11-20 00:14:53,1
0,114.03006699999999,22.522448999999998,2016-11-20 00:14:52,1
2,114.11663100000001,22.549,2016-11-20 00:14:52,0
3,114.02310200000001,22.54035,2016-11-20 00:14:55,1
4,114.103668,22.544268,2016-11-20 00:15:04,0
1,114.0513,22.53945,2016-11-20 00:15:08,1
0,114.02901499999999,22.521032,2016-11-20 00:15:07,1
2,114.11689799999999,22.548817,2016-11-20 00:15:08,0
3,114.024147,22.536432,2016-11-20 00:15:15,1
4,114.102951,22.544216,2016-11-20 00:15:18,0
1,114.05127,22.539551,2016-11-20 00:15:23,1
2,114.116768,22.5487,2016-11-20 00:15:22,0
0,114.02806899999999,22.521418,2016-11-20 00:15:22,1
4,114.103104,22.544817000000002,2016-11-20 00:15:33,0
3,114.024864,22.5327,2016-11-20 00:15:35,1
0,114.026886,22.522118,2016-11-20 00:15:37,1
1,114.050331,22.5397,2016-11-20 00:15:38,1
2,114.116547,22.548599,2016-11-20 00:15:38,0
4,114.10408000000001,22.545417999999998,2016-11-20 00:15:49,0
0,114.02555100000001,22.522833,2016-11-20 00:15:52,1
1,114.04962900000001,22.539316,2016-11-20 00:15:53,1
2,114.11648600000001,22.54855,2016-11-20 00:15:53,0
3,114.027115,22.530634,2016-11-20 00:15:55,1
4,114.10408000000001,22.545532,2016-11-20 00:16:03,0
0,114.025131,22.5231,2016-11-20 00:16:07,1
1,114.048401,22.539499,2016-11-20 00:16:08,1
2,114.11648600000001,22.548683,2016-11-20 00:16:08,0
3,114.03103600000001,22.530018,2016-11-20 00:16:15,1
4,114.10302,22.5448,2016-11-20 00:16:18,0
0,114.025131,22.5231,2016-11-20 00:16:22,1
1,114.04798100000001,22.539499,2016-11-20 00:16:23,1
2,114.11648600000001,22.548668,2016-11-20 00:16:23,0
4,114.10208100000001,22.5441,2016-11-20 00:16:33,0
3,114.034821,22.530199,2016-11-20 00:16:35,1
0,114.02428400000001,22.523567,2016-11-20 00:16:37,1
1,114.04791999999999,22.539433,2016-11-20 00:16:38,1
2,114.116447,22.548651,2016-11-20 00:16:38,0
4,114.101151,22.543617,2016-11-20 00:16:48,0
0,114.02321599999999,22.524182999999997,2016-11-20 00:16:52,1
1,114.04766799999999,22.539382999999997,2016-11-20 00:16:53,1
3,114.038849,22.530567,2016-11-20 00:16:55,1
2,114.11646999999999,22.548634,2016-11-20 00:16:53,0
2,114.116447,22.548651,2016-11-20 00:17:01,0
4,114.10266899999999,22.543867000000002,2016-11-20 00:17:04,0
1,114.046852,22.5394,2016-11-20 00:17:08,1
3,114.041832,22.530916,2016-11-20 00:17:15,1
2,114.11646999999999,22.548651,2016-11-20 00:17:16,0
4,114.103683,22.543966,2016-11-20 00:17:19,0
0,114.02226999999999,22.524651000000002,2016-11-20 00:17:07,1
0,114.02141599999999,22.525133,2016-11-20 00:17:22,1
2,114.11646999999999,22.548634,2016-11-20 00:17:24,0
1,114.04483,22.539417,2016-11-20 00:17:23,1
1,114.044518,22.539917000000003,2016-11-20 00:17:31,1
4,114.103683,22.543966,2016-11-20 00:17:33,0
3,114.04431899999999,22.530483,2016-11-20 00:17:35,1
0,114.020531,22.525717,2016-11-20 00:17:37,1
2,114.11646999999999,22.548634,2016-11-20 00:17:39,0
1,114.044418,22.541732999999997,2016-11-20 00:17:46,1
4,114.103683,22.543966,2016-11-20 00:17:48,0
0,114.020218,22.52585,2016-11-20 00:17:52,0
3,114.04491399999999,22.528183,2016-11-20 00:17:55,1
2,114.11648600000001,22.548582,2016-11-20 00:17:54,0
1,114.04461699999999,22.543882,2016-11-20 00:18:01,1
2,114.11646999999999,22.54855,2016-11-20 00:18:02,0
4,114.104836,22.544317000000003,2016-11-20 00:18:04,0
0,114.020218,22.52585,2016-11-20 00:18:07,0
1,114.045151,22.54335,2016-11-20 00:18:16,1
2,114.11646999999999,22.548532,2016-11-20 00:18:17,0
4,114.10563700000002,22.544483,2016-11-20 00:18:19,0
0,114.020218,22.52585,2016-11-20 00:18:22,0
2,114.11658500000001,22.548517,2016-11-20 00:18:33,1
4,114.10627,22.543716,2016-11-20 00:18:34,0
0,114.019547,22.526199,2016-11-20 00:18:37,0
1,114.04303,22.542767,2016-11-20 00:18:31,1
1,114.04158000000001,22.54265,2016-11-20 00:18:39,1
1,114.04158000000001,22.54265,2016-11-20 00:18:40,1
2,114.11648600000001,22.547882,2016-11-20 00:18:48,1
4,114.1063,22.543516,2016-11-20 00:18:49,0
0,114.018631,22.526833,2016-11-20 00:18:52,0
1,114.03907,22.542282,2016-11-20 00:18:54,1
2,114.117218,22.546833,2016-11-20 00:18:56,1
3,114.044601,22.526083,2016-11-20 00:18:15,1
3,114.04454799999999,22.525999,2016-11-20 00:18:35,1
3,114.04454799999999,22.525999,2016-11-20 00:18:55,1
4,114.10585,22.543417,2016-11-20 00:19:04,0
0,114.018082,22.527666,2016-11-20 00:19:07,0
1,114.036667,22.541901,2016-11-20 00:19:09,1
2,114.115196,22.546332999999997,2016-11-20 00:19:11,1
3,114.04454799999999,22.52565,2016-11-20 00:19:15,1
4,114.10585,22.543417,2016-11-20 00:19:19,0
3,114.04488400000001,22.525633,2016-11-20 00:19:21,0
4,114.10585,22.543417,2016-11-20 00:19:19,1
0,114.01750200000001,22.528517,2016-11-20 00:19:22,0
1,114.035835,22.541782,2016-11-20 00:19:24,1
2,114.11311299999998,22.545767,2016-11-20 00:19:26,1
1,114.03551499999999,22.5417,2016-11-20 00:19:32,1
4,114.10585,22.543417,2016-11-20 00:19:34,1
0,114.017334,22.5289,2016-11-20 00:19:37,0
3,114.04488400000001,22.525633,2016-11-20 00:19:41,0
4,114.106453,22.542784,2016-11-20 00:19:49,1
3,114.04488400000001,22.525633,2016-11-20 00:20:01,0
1,114.03341699999999,22.5413,2016-11-20 00:19:47,1
2,114.110046,22.545334,2016-11-20 00:19:48,1
2,114.109779,22.545334,2016-11-20 00:19:50,1
0,114.016884,22.529917,2016-11-20 00:19:52,0
1,114.032082,22.541082,2016-11-20 00:19:55,1
4,114.10666699999999,22.541616,2016-11-20 00:20:04,1
1,114.031517,22.540968,2016-11-20 00:20:10,1
2,114.10553,22.545168,2016-11-20 00:20:13,1
0,114.01671599999999,22.531017000000002,2016-11-20 00:20:07,0
4,114.10666699999999,22.541616,2016-11-20 00:20:19,1
